Ewe/V	<I>/mA	cycle number	
8,8637525E-001	9,218689624752272E+000	1,000000000000000E+000
8,8746673E-001	9,254616928411522E+000	1,000000000000000E+000
8,8843745E-001	9,307045079076232E+000	1,000000000000000E+000
8,8945556E-001	9,363866145040447E+000	1,000000000000000E+000
8,9049095E-001	9,396710253424104E+000	1,000000000000000E+000
8,9145917E-001	9,446081794375999E+000	1,000000000000000E+000
8,9243817E-001	9,460574116566242E+000	1,000000000000000E+000
8,9350319E-001	9,541441692854562E+000	1,000000000000000E+000
8,9445984E-001	9,594614101848357E+000	1,000000000000000E+000
8,9544290E-001	9,635125468017179E+000	1,000000000000000E+000
8,9645505E-001	9,689648835364395E+000	1,000000000000000E+000
8,9752847E-001	9,722640961408622E+000	1,000000000000000E+000
8,9853311E-001	9,774416869459824E+000	1,000000000000000E+000
8,9949298E-001	9,834627392273120E+000	1,000000000000000E+000
9,0046132E-001	9,877362446044302E+000	1,000000000000000E+000
9,0144980E-001	9,918579931972801E+000	1,000000000000000E+000
9,0242004E-001	9,961713875438519E+000	1,000000000000000E+000
9,0342903E-001	1,002659692353402E+001	1,000000000000000E+000
9,0446121E-001	1,003487559389364E+001	1,000000000000000E+000
9,0547305E-001	1,010355190726634E+001	1,000000000000000E+000
9,0639144E-001	1,016287494428839E+001	1,000000000000000E+000
9,0744168E-001	1,022222336667193E+001	1,000000000000000E+000
9,0847164E-001	1,023561697076514E+001	1,000000000000000E+000
9,0945488E-001	1,030640009302401E+001	1,000000000000000E+000
9,1044807E-001	1,035764954711163E+001	1,000000000000000E+000
9,1146392E-001	1,038939113681818E+001	1,000000000000000E+000
9,1248733E-001	1,043257931219480E+001	1,000000000000000E+000
9,1344309E-001	1,050995130434870E+001	1,000000000000000E+000
9,1446990E-001	1,055181887732339E+001	1,000000000000000E+000
9,1554010E-001	1,058763187947994E+001	1,000000000000000E+000
9,1643101E-001	1,065064258329448E+001	1,000000000000000E+000
9,1744715E-001	1,069509485447782E+001	1,000000000000000E+000
9,1847920E-001	1,074012780257095E+001	1,000000000000000E+000
9,1942972E-001	1,078842270914930E+001	1,000000000000000E+000
9,2043620E-001	1,084423426962762E+001	1,000000000000000E+000
9,2142904E-001	1,087848663127341E+001	1,000000000000000E+000
9,2254645E-001	1,094355815540942E+001	1,000000000000000E+000
9,2368233E-001	1,099157912390574E+001	1,000000000000000E+000
9,2458981E-001	1,102316602913962E+001	1,000000000000000E+000
9,2569649E-001	1,109755625043597E+001	1,000000000000000E+000
9,2659479E-001	1,113957940849588E+001	1,000000000000000E+000
9,2765343E-001	1,120173020353397E+001	1,000000000000000E+000
9,2863035E-001	1,126038247806417E+001	1,000000000000000E+000
9,2960823E-001	1,131598466215762E+001	1,000000000000000E+000
9,3069452E-001	1,134260647961879E+001	1,000000000000000E+000
9,3166566E-001	1,140588999242826E+001	1,000000000000000E+000
9,3263656E-001	1,144321066884500E+001	1,000000000000000E+000
9,3365705E-001	1,149287218240652E+001	1,000000000000000E+000
9,3472940E-001	1,154253173705669E+001	1,000000000000000E+000
9,3564683E-001	1,158907444170273E+001	1,000000000000000E+000
9,3667042E-001	1,165078733391771E+001	1,000000000000000E+000
9,3765467E-001	1,169688952084030E+001	1,000000000000000E+000
9,3864119E-001	1,174020139579062E+001	1,000000000000000E+000
9,3963760E-001	1,177759462936167E+001	1,000000000000000E+000
9,4072127E-001	1,181771273549451E+001	1,000000000000000E+000
9,4162494E-001	1,188205959723922E+001	1,000000000000000E+000
9,4266534E-001	1,194384878245337E+001	1,000000000000000E+000
9,4365829E-001	1,199394451355448E+001	1,000000000000000E+000
9,4465530E-001	1,204568569074953E+001	1,000000000000000E+000
9,4567043E-001	1,209030080787718E+001	1,000000000000000E+000
9,4664514E-001	1,214468181984248E+001	1,000000000000000E+000
9,4768250E-001	1,218273202206541E+001	1,000000000000000E+000
9,4870502E-001	1,221631499036911E+001	1,000000000000000E+000
9,4966817E-001	1,230051708809374E+001	1,000000000000000E+000
9,5070237E-001	1,227974549942809E+001	1,000000000000000E+000
9,5167714E-001	1,237895552107813E+001	1,000000000000000E+000
9,5263594E-001	1,244654281927343E+001	1,000000000000000E+000
9,5362753E-001	1,249523069365300E+001	1,000000000000000E+000
9,5464498E-001	1,253971690007080E+001	1,000000000000000E+000
9,5566851E-001	1,260148025451062E+001	1,000000000000000E+000
9,5667833E-001	1,263476074633954E+001	1,000000000000000E+000
9,5769763E-001	1,265561961262675E+001	1,000000000000000E+000
9,5866174E-001	1,270076338828562E+001	1,000000000000000E+000
9,5966202E-001	1,277713308001864E+001	1,000000000000000E+000
9,6063739E-001	1,283730932544987E+001	1,000000000000000E+000
9,6162897E-001	1,288406629342441E+001	1,000000000000000E+000
9,6271783E-001	1,292624749402071E+001	1,000000000000000E+000
9,6365231E-001	1,297656983393932E+001	1,000000000000000E+000
9,6467268E-001	1,301546807867601E+001	1,000000000000000E+000
9,6561885E-001	1,304069818674574E+001	1,000000000000000E+000
9,6662217E-001	1,312930880017299E+001	1,000000000000000E+000
9,6763730E-001	1,317856847523555E+001	1,000000000000000E+000
9,6866947E-001	1,323039336034917E+001	1,000000000000000E+000
9,6965903E-001	1,328040833348854E+001	1,000000000000000E+000
9,7063589E-001	1,329724144462561E+001	1,000000000000000E+000
9,7168595E-001	1,334877282421606E+001	1,000000000000000E+000
9,7261512E-001	1,342198034168092E+001	1,000000000000000E+000
9,7362483E-001	1,347274382787494E+001	1,000000000000000E+000
9,7468251E-001	1,353329331574804E+001	1,000000000000000E+000
9,7568578E-001	1,355559907051125E+001	1,000000000000000E+000
9,7665954E-001	1,361681941955812E+001	1,000000000000000E+000
9,7768641E-001	1,367479593129386E+001	1,000000000000000E+000
9,7861761E-001	1,371276059402095E+001	1,000000000000000E+000
9,7964334E-001	1,374481698025920E+001	1,000000000000000E+000
9,8060858E-001	1,381025232276679E+001	1,000000000000000E+000
9,8165548E-001	1,386740453578443E+001	1,000000000000000E+000
9,8265225E-001	1,392509420755360E+001	1,000000000000000E+000
9,8367727E-001	1,397289073048263E+001	1,000000000000000E+000
9,8466784E-001	1,402757798057567E+001	1,000000000000000E+000
9,8566496E-001	1,405674944983591E+001	1,000000000000000E+000
9,8659712E-001	1,408144426089029E+001	1,000000000000000E+000
9,8767281E-001	1,412296240062136E+001	1,000000000000000E+000
9,8865390E-001	1,419091197192807E+001	1,000000000000000E+000
9,8965096E-001	1,425233239273376E+001	1,000000000000000E+000
9,9063087E-001	1,429957577096297E+001	1,000000000000000E+000
9,9166948E-001	1,433275113016570E+001	1,000000000000000E+000
9,9271113E-001	1,437485761139666E+001	1,000000000000000E+000
9,9360728E-001	1,443709981617204E+001	1,000000000000000E+000
9,9470204E-001	1,449635369815530E+001	1,000000000000000E+000
9,9564600E-001	1,455236028367969E+001	1,000000000000000E+000
9,9666107E-001	1,456249618868168E+001	1,000000000000000E+000
9,9769950E-001	1,464032128493417E+001	1,000000000000000E+000
9,9870616E-001	1,468774645912407E+001	1,000000000000000E+000
9,9949014E-001	1,472722305740623E+001	1,000000000000000E+000
9,9969292E-001	1,472867244940537E+001	1,000000000000000E+000
9,9921370E-001	1,460870810363298E+001	1,000000000000000E+000
9,9822623E-001	1,456039192330172E+001	1,000000000000000E+000
9,9726957E-001	1,448819405189624E+001	1,000000000000000E+000
9,9622792E-001	1,445214994086160E+001	1,000000000000000E+000
9,9526805E-001	1,438840451045911E+001	1,000000000000000E+000
9,9423057E-001	1,429737438433841E+001	1,000000000000000E+000
9,9327922E-001	1,423949917319680E+001	1,000000000000000E+000
9,9228323E-001	1,416713450379385E+001	1,000000000000000E+000
9,9122351E-001	1,408448447391822E+001	1,000000000000000E+000
9,9023789E-001	1,402511647753863E+001	1,000000000000000E+000
9,8923904E-001	1,391452751300238E+001	1,000000000000000E+000
9,8822588E-001	1,384709814711221E+001	1,000000000000000E+000
9,8727560E-001	1,378733092938418E+001	1,000000000000000E+000
9,8627651E-001	1,373652684648025E+001	1,000000000000000E+000
9,8526984E-001	1,368752817596709E+001	1,000000000000000E+000
9,8420697E-001	1,362187371286409E+001	1,000000000000000E+000
9,8322797E-001	1,355728682470200E+001	1,000000000000000E+000
9,8221403E-001	1,347910999792239E+001	1,000000000000000E+000
9,8119998E-001	1,339616111941355E+001	1,000000000000000E+000
9,8021042E-001	1,333690090676821E+001	1,000000000000000E+000
9,7925043E-001	1,328599074976245E+001	1,000000000000000E+000
9,7820884E-001	1,321659485188202E+001	1,000000000000000E+000
9,7727436E-001	1,316068977374346E+001	1,000000000000000E+000
9,7624570E-001	1,310488809687287E+001	1,000000000000000E+000
9,7528243E-001	1,305226201724568E+001	1,000000000000000E+000
9,7423869E-001	1,298164373176716E+001	1,000000000000000E+000
9,7322035E-001	1,291799546058488E+001	1,000000000000000E+000
9,7223288E-001	1,285015571982411E+001	1,000000000000000E+000
9,7123164E-001	1,279968837924013E+001	1,000000000000000E+000
9,7022396E-001	1,273982106057960E+001	1,000000000000000E+000
9,6925294E-001	1,267387269494108E+001	1,000000000000000E+000
9,6818262E-001	1,262256775978702E+001	1,000000000000000E+000
9,6722215E-001	1,255831005094814E+001	1,000000000000000E+000
9,6621460E-001	1,247415304163690E+001	1,000000000000000E+000
9,6525139E-001	1,241449940947990E+001	1,000000000000000E+000
9,6422255E-001	1,238545937312441E+001	1,000000000000000E+000
9,6327430E-001	1,232493201560442E+001	1,000000000000000E+000
9,6226877E-001	1,227249148332617E+001	1,000000000000000E+000
9,6128005E-001	1,221303068319961E+001	1,000000000000000E+000
9,6030658E-001	1,215738557404129E+001	1,000000000000000E+000
9,5918411E-001	1,207877879044091E+001	1,000000000000000E+000
9,5824659E-001	1,202339329396514E+001	1,000000000000000E+000
9,5725167E-001	1,197340538739616E+001	1,000000000000000E+000
9,5621002E-001	1,188038042647229E+001	1,000000000000000E+000
9,5524907E-001	1,187018344002243E+001	1,000000000000000E+000
9,5425856E-001	1,180744067490966E+001	1,000000000000000E+000
9,5331019E-001	1,176769781301894E+001	1,000000000000000E+000
9,5224404E-001	1,167526290449155E+001	1,000000000000000E+000
9,5124280E-001	1,163766523756408E+001	1,000000000000000E+000
9,5026487E-001	1,159877738086274E+001	1,000000000000000E+000
9,4930184E-001	1,153429188858087E+001	1,000000000000000E+000
9,4826221E-001	1,147962439364312E+001	1,000000000000000E+000
9,4728559E-001	1,141719866862312E+001	1,000000000000000E+000
9,4623214E-001	1,137482704563479E+001	1,000000000000000E+000
9,4521379E-001	1,131419450625810E+001	1,000000000000000E+000
9,4419551E-001	1,127028475556515E+001	1,000000000000000E+000
9,4323027E-001	1,118566063066731E+001	1,000000000000000E+000
9,4219720E-001	1,113353394961959E+001	1,000000000000000E+000
9,4121820E-001	1,107766984034825E+001	1,000000000000000E+000
9,4022536E-001	1,103201952157648E+001	1,000000000000000E+000
9,3925351E-001	1,097915168182455E+001	1,000000000000000E+000
9,3829608E-001	1,093091002322916E+001	1,000000000000000E+000
9,3724281E-001	1,088162715601272E+001	1,000000000000000E+000
9,3624038E-001	1,083057995137175E+001	1,000000000000000E+000
9,3524754E-001	1,076783688180569E+001	1,000000000000000E+000
9,3428236E-001	1,069629297295668E+001	1,000000000000000E+000
9,3328846E-001	1,066200368474671E+001	1,000000000000000E+000
9,3223208E-001	1,060324650511419E+001	1,000000000000000E+000
9,3117762E-001	1,055454041607794E+001	1,000000000000000E+000
9,3022305E-001	1,051956727708819E+001	1,000000000000000E+000
9,2924196E-001	1,045185883819656E+001	1,000000000000000E+000
9,2823207E-001	1,040511423180435E+001	1,000000000000000E+000
9,2727220E-001	1,032879374532743E+001	1,000000000000000E+000
9,2622632E-001	1,028774744177626E+001	1,000000000000000E+000
9,2523271E-001	1,024709287117392E+001	1,000000000000000E+000
9,2424816E-001	1,020638475950611E+001	1,000000000000000E+000
9,2321825E-001	1,015477489039746E+001	1,000000000000000E+000
9,2221797E-001	1,009514220927311E+001	1,000000000000000E+000
9,2123055E-001	1,004085510036569E+001	1,000000000000000E+000
9,2022496E-001	9,975983713151635E+000	1,000000000000000E+000
9,1925448E-001	9,945200210593526E+000	1,000000000000000E+000
9,1824567E-001	9,885056545404595E+000	1,000000000000000E+000
9,1725391E-001	9,848457299662819E+000	1,000000000000000E+000
9,1621971E-001	9,776540916252614E+000	1,000000000000000E+000
9,1521311E-001	9,739469706741886E+000	1,000000000000000E+000
9,1419488E-001	9,672454533258019E+000	1,000000000000000E+000
9,1323811E-001	9,639062924112022E+000	1,000000000000000E+000
9,1230375E-001	9,585663671936814E+000	1,000000000000000E+000
9,1129076E-001	9,525259318062496E+000	1,000000000000000E+000
9,1030097E-001	9,468679524889573E+000	1,000000000000000E+000
9,0926158E-001	9,443548387072795E+000	1,000000000000000E+000
9,0819246E-001	9,395229380687631E+000	1,000000000000000E+000
9,0724200E-001	9,352904068166680E+000	1,000000000000000E+000
9,0623325E-001	9,297365085270393E+000	1,000000000000000E+000
9,0523618E-001	9,255980507384102E+000	1,000000000000000E+000
9,0420842E-001	9,206749290903673E+000	1,000000000000000E+000
9,0319258E-001	9,156199496065700E+000	1,000000000000000E+000
9,0223980E-001	9,087008695280787E+000	1,000000000000000E+000
9,0124482E-001	9,050192152021168E+000	1,000000000000000E+000
9,0024686E-001	9,003740580173854E+000	1,000000000000000E+000
8,9929223E-001	8,956515288407026E+000	1,000000000000000E+000
8,9826649E-001	8,899904886611182E+000	1,000000000000000E+000
8,9724386E-001	8,868245898258138E+000	1,000000000000000E+000
8,9625150E-001	8,814048987470017E+000	1,000000000000000E+000
8,9527428E-001	8,761361154096193E+000	1,000000000000000E+000
8,9420819E-001	8,713195871063398E+000	1,000000000000000E+000
8,9318150E-001	8,666265582957244E+000	1,000000000000000E+000
8,9225346E-001	8,622345256900019E+000	1,000000000000000E+000
8,9124459E-001	8,566044559081405E+000	1,000000000000000E+000
8,9023596E-001	8,527623813641554E+000	1,000000000000000E+000
8,8928461E-001	8,475151789566809E+000	1,000000000000000E+000
8,8824135E-001	8,438499282680368E+000	1,000000000000000E+000
8,8724273E-001	8,388481142907480E+000	1,000000000000000E+000
8,8623822E-001	8,321188784916103E+000	1,000000000000000E+000
8,8524437E-001	8,286022295148989E+000	1,000000000000000E+000
8,8423878E-001	8,230028101646457E+000	1,000000000000000E+000
8,8325453E-001	8,201581750462111E+000	1,000000000000000E+000
8,8224262E-001	8,141063716744066E+000	1,000000000000000E+000
8,8119352E-001	8,101326884142228E+000	1,000000000000000E+000
8,8020396E-001	8,060739813275376E+000	1,000000000000000E+000
8,7925881E-001	8,015516057036052E+000	1,000000000000000E+000
8,7826717E-001	7,975540642227464E+000	1,000000000000000E+000
8,7728924E-001	7,922979684846496E+000	1,000000000000000E+000
8,7620723E-001	7,878985694003475E+000	1,000000000000000E+000
8,7526751E-001	7,842466990828825E+000	1,000000000000000E+000
8,7422389E-001	7,782437221695382E+000	1,000000000000000E+000
8,7327552E-001	7,741977538516480E+000	1,000000000000000E+000
8,7219989E-001	7,693370500997588E+000	1,000000000000000E+000
8,7125379E-001	7,648212392313965E+000	1,000000000000000E+000
8,7030458E-001	7,613648107803300E+000	1,000000000000000E+000
8,6923742E-001	7,550776950964316E+000	1,000000000000000E+000
8,6822122E-001	7,531451431599322E+000	1,000000000000000E+000
8,6722463E-001	7,480710751216265E+000	1,000000000000000E+000
8,6621827E-001	7,439312786389863E+000	1,000000000000000E+000
8,6523014E-001	7,372998892990637E+000	1,000000000000000E+000
8,6423200E-001	7,350341770384036E+000	1,000000000000000E+000
8,6316806E-001	7,304616834503733E+000	1,000000000000000E+000
8,6224210E-001	7,262328574919646E+000	1,000000000000000E+000
8,6120582E-001	7,218991169178004E+000	1,000000000000000E+000
8,6024487E-001	7,176895387251079E+000	1,000000000000000E+000
8,5924649E-001	7,137207332304229E+000	1,000000000000000E+000
8,5822111E-001	7,082907744275744E+000	1,000000000000000E+000
8,5727179E-001	7,043688308625017E+000	1,000000000000000E+000
8,5632461E-001	6,993362195502613E+000	1,000000000000000E+000
8,5527766E-001	6,959764937965245E+000	1,000000000000000E+000
8,5422230E-001	6,911453487313537E+000	1,000000000000000E+000
8,5327297E-001	6,880322523465786E+000	1,000000000000000E+000
8,5223359E-001	6,827531496606383E+000	1,000000000000000E+000
8,5130435E-001	6,790669048792118E+000	1,000000000000000E+000
8,5021490E-001	6,749684178504836E+000	1,000000000000000E+000
8,4925610E-001	6,710164698005514E+000	1,000000000000000E+000
8,4821445E-001	6,664425677317908E+000	1,000000000000000E+000
8,4724927E-001	6,616866748281637E+000	1,000000000000000E+000
8,4625316E-001	6,578786439703698E+000	1,000000000000000E+000
8,4520012E-001	6,542981039836015E+000	1,000000000000000E+000
8,4423053E-001	6,496055251211288E+000	1,000000000000000E+000
8,4321326E-001	6,457276255027509E+000	1,000000000000000E+000
8,4223956E-001	6,397257392976833E+000	1,000000000000000E+000
8,4118837E-001	6,376577758397097E+000	1,000000000000000E+000
8,4025604E-001	6,339249892907873E+000	1,000000000000000E+000
8,3926111E-001	6,300981914578109E+000	1,000000000000000E+000
8,3817595E-001	6,253242700717607E+000	1,000000000000000E+000
8,3725029E-001	6,210853863730080E+000	1,000000000000000E+000
8,3622545E-001	6,166497196402403E+000	1,000000000000000E+000
8,3523691E-001	6,129524690493962E+000	1,000000000000000E+000
8,3421642E-001	6,092916329566563E+000	1,000000000000000E+000
8,3326399E-001	6,049200368576351E+000	1,000000000000000E+000
8,3224893E-001	6,004416516038024E+000	1,000000000000000E+000
8,3122957E-001	5,969745641460230E+000	1,000000000000000E+000
8,3020377E-001	5,927589993626931E+000	1,000000000000000E+000
8,2928008E-001	5,884094210235988E+000	1,000000000000000E+000
8,2824469E-001	5,850368066540927E+000	1,000000000000000E+000
8,2725841E-001	5,803556203402906E+000	1,000000000000000E+000
8,2622194E-001	5,771407874938831E+000	1,000000000000000E+000
8,2515490E-001	5,727868095885073E+000	1,000000000000000E+000
8,2426828E-001	5,693783614302987E+000	1,000000000000000E+000
8,2321012E-001	5,651992087840483E+000	1,000000000000000E+000
8,2230496E-001	5,604602802603965E+000	1,000000000000000E+000
8,2122719E-001	5,576098326314877E+000	1,000000000000000E+000
8,2021421E-001	5,527790112898177E+000	1,000000000000000E+000
8,1925118E-001	5,497187071038468E+000	1,000000000000000E+000
8,1819993E-001	5,458906123123185E+000	1,000000000000000E+000
8,1721354E-001	5,418103363576137E+000	1,000000000000000E+000
8,1628233E-001	5,379516912831207E+000	1,000000000000000E+000
8,1525540E-001	5,341150429986754E+000	1,000000000000000E+000
8,1424046E-001	5,301523155568695E+000	1,000000000000000E+000
8,1325084E-001	5,260255924799829E+000	1,000000000000000E+000
8,1228775E-001	5,227214811847051E+000	1,000000000000000E+000
8,1118131E-001	5,189077888824521E+000	1,000000000000000E+000
8,1023514E-001	5,145292293930805E+000	1,000000000000000E+000
8,0923921E-001	5,105860750454930E+000	1,000000000000000E+000
8,0826050E-001	5,067407981017247E+000	1,000000000000000E+000
8,0727607E-001	5,026434502465108E+000	1,000000000000000E+000
8,0626506E-001	4,988701502921373E+000	1,000000000000000E+000
8,0521387E-001	4,956762732460639E+000	1,000000000000000E+000
8,0424339E-001	4,925398727832466E+000	1,000000000000000E+000
8,0327302E-001	4,884632185033958E+000	1,000000000000000E+000
8,0215478E-001	4,843339339101412E+000	1,000000000000000E+000
8,0124938E-001	4,804848330284273E+000	1,000000000000000E+000
8,0025303E-001	4,770369104483500E+000	1,000000000000000E+000
7,9925913E-001	4,731388517991210E+000	1,000000000000000E+000
7,9825264E-001	4,689067333159532E+000	1,000000000000000E+000
7,9725558E-001	4,665806695109325E+000	1,000000000000000E+000
7,9627234E-001	4,627370211711806E+000	1,000000000000000E+000
7,9529434E-001	4,576285316222368E+000	1,000000000000000E+000
7,9423904E-001	4,541826867631514E+000	1,000000000000000E+000
7,9326159E-001	4,513265752801530E+000	1,000000000000000E+000
7,9221410E-001	4,478338793893265E+000	1,000000000000000E+000
7,9118413E-001	4,443118496715613E+000	1,000000000000000E+000
7,9020935E-001	4,404167990971033E+000	1,000000000000000E+000
7,8914422E-001	4,371250501937325E+000	1,000000000000000E+000
7,8815579E-001	4,335517533343122E+000	1,000000000000000E+000
7,8717250E-001	4,284382228306619E+000	1,000000000000000E+000
7,8615832E-001	4,258936456727010E+000	1,000000000000000E+000
7,8518808E-001	4,227776558592481E+000	1,000000000000000E+000
7,8418982E-001	4,187182862742425E+000	1,000000000000000E+000
7,8316092E-001	4,154297758088084E+000	1,000000000000000E+000
7,8216082E-001	4,118525586836469E+000	1,000000000000000E+000
7,8119874E-001	4,089484084659418E+000	1,000000000000000E+000
7,8022194E-001	4,050219053820680E+000	1,000000000000000E+000
7,7919650E-001	4,020031557829185E+000	1,000000000000000E+000
7,7819169E-001	3,979502087243574E+000	1,000000000000000E+000
7,7719361E-001	3,948724965659951E+000	1,000000000000000E+000
7,7621359E-001	3,911006147020792E+000	1,000000000000000E+000
7,7519417E-001	3,876155462462364E+000	1,000000000000000E+000
7,7415150E-001	3,842530147694134E+000	1,000000000000000E+000
7,7320427E-001	3,795862135399219E+000	1,000000000000000E+000
7,7220875E-001	3,769236369831059E+000	1,000000000000000E+000
7,7126861E-001	3,740138623044061E+000	1,000000000000000E+000
7,7018666E-001	3,699087281582585E+000	1,000000000000000E+000
7,6915979E-001	3,673698803566211E+000	1,000000000000000E+000
7,6816392E-001	3,639412583103251E+000	1,000000000000000E+000
7,6717526E-001	3,600780844316731E+000	1,000000000000000E+000
7,6617509E-001	3,575021702382291E+000	1,000000000000000E+000
7,6524490E-001	3,537182014781870E+000	1,000000000000000E+000
7,6412445E-001	3,499118511859116E+000	1,000000000000000E+000
7,6318717E-001	3,464510545337276E+000	1,000000000000000E+000
7,6219434E-001	3,439569077625549E+000	1,000000000000000E+000
7,6115805E-001	3,402718392224003E+000	1,000000000000000E+000
7,6016831E-001	3,372075638600776E+000	1,000000000000000E+000
7,5912774E-001	3,334509259550217E+000	1,000000000000000E+000
7,5817430E-001	3,301024183394425E+000	1,000000000000000E+000
7,5716358E-001	3,272842282254601E+000	1,000000000000000E+000
7,5616747E-001	3,236504902543672E+000	1,000000000000000E+000
7,5514275E-001	3,204874558547473E+000	1,000000000000000E+000
7,5417972E-001	3,172257814750637E+000	1,000000000000000E+000
7,5319958E-001	3,140145911313510E+000	1,000000000000000E+000
7,5216544E-001	3,107184102137879E+000	1,000000000000000E+000
7,5114924E-001	3,079120514124568E+000	1,000000000000000E+000
7,5018740E-001	3,045695492553154E+000	1,000000000000000E+000
7,4916571E-001	3,012734800442011E+000	1,000000000000000E+000
7,4822712E-001	2,980568337687146E+000	1,000000000000000E+000
7,4718338E-001	2,953050551551662E+000	1,000000000000000E+000
7,4619585E-001	2,919368161078623E+000	1,000000000000000E+000
7,4520624E-001	2,885423063049231E+000	1,000000000000000E+000
7,4416882E-001	2,852564059535801E+000	1,000000000000000E+000
7,4313682E-001	2,820766796465620E+000	1,000000000000000E+000
7,4221426E-001	2,793774445149268E+000	1,000000000000000E+000
7,4117029E-001	2,758951666285530E+000	1,000000000000000E+000
7,4017859E-001	2,731229782222752E+000	1,000000000000000E+000
7,3921126E-001	2,701327800480415E+000	1,000000000000000E+000
7,3818761E-001	2,674367894239031E+000	1,000000000000000E+000
7,3720539E-001	2,638354543537380E+000	1,000000000000000E+000
7,3618609E-001	2,608249716241069E+000	1,000000000000000E+000
7,3518163E-001	2,580637734364277E+000	1,000000000000000E+000
7,3416853E-001	2,549870192413287E+000	1,000000000000000E+000
7,3312801E-001	2,518954736845833E+000	1,000000000000000E+000
7,3219788E-001	2,490854927404126E+000	1,000000000000000E+000
7,3117959E-001	2,464432177326032E+000	1,000000000000000E+000
7,3015815E-001	2,435624171698848E+000	1,000000000000000E+000
7,2917175E-001	2,405184734283258E+000	1,000000000000000E+000
7,2816318E-001	2,371997518365596E+000	1,000000000000000E+000
7,2720629E-001	2,344330249003690E+000	1,000000000000000E+000
7,2621346E-001	2,321117152668993E+000	1,000000000000000E+000
7,2513896E-001	2,284713573230100E+000	1,000000000000000E+000
7,2421086E-001	2,260312266597133E+000	1,000000000000000E+000
7,2314382E-001	2,231596911423193E+000	1,000000000000000E+000
7,2219032E-001	2,202878981524584E+000	1,000000000000000E+000
7,2118253E-001	2,176591645639804E+000	1,000000000000000E+000
7,2017914E-001	2,149438662976827E+000	1,000000000000000E+000
7,1920234E-001	2,117761908390492E+000	1,000000000000000E+000
7,1820623E-001	2,095547434694368E+000	1,000000000000000E+000
7,1720076E-001	2,062407793827745E+000	1,000000000000000E+000
7,1614212E-001	2,038875571842771E+000	1,000000000000000E+000
7,1514624E-001	2,014802462237625E+000	1,000000000000000E+000
7,1421814E-001	1,981635443866257E+000	1,000000000000000E+000
7,1321344E-001	1,957628931256608E+000	1,000000000000000E+000
7,1220803E-001	1,926020224044382E+000	1,000000000000000E+000
7,1117914E-001	1,902123371523519E+000	1,000000000000000E+000
7,1014076E-001	1,875915578923383E+000	1,000000000000000E+000
7,0919037E-001	1,852332294578595E+000	1,000000000000000E+000
7,0815831E-001	1,824825407561260E+000	1,000000000000000E+000
7,0720905E-001	1,800004761826571E+000	1,000000000000000E+000
7,0616007E-001	1,777369922509177E+000	1,000000000000000E+000
7,0517033E-001	1,747395432877298E+000	1,000000000000000E+000
7,0420718E-001	1,716484199727883E+000	1,000000000000000E+000
7,0325702E-001	1,699745141003554E+000	1,000000000000000E+000
7,0218450E-001	1,667951056155083E+000	1,000000000000000E+000
7,0119071E-001	1,644773652663037E+000	1,000000000000000E+000
7,0021474E-001	1,621654580881536E+000	1,000000000000000E+000
6,9920444E-001	1,596649485955044E+000	1,000000000000000E+000
6,9815493E-001	1,571489552428723E+000	1,000000000000000E+000
6,9715995E-001	1,546894188623980E+000	1,000000000000000E+000
6,9621176E-001	1,528038342895147E+000	1,000000000000000E+000
6,9522417E-001	1,500978288787703E+000	1,000000000000000E+000
6,9422930E-001	1,479232268910557E+000	1,000000000000000E+000
6,9325781E-001	1,449994856183352E+000	1,000000000000000E+000
6,9216979E-001	1,431401436213172E+000	1,000000000000000E+000
6,9115508E-001	1,407623940599731E+000	1,000000000000000E+000
6,9012547E-001	1,384852554404143E+000	1,000000000000000E+000
6,8918145E-001	1,363047590796026E+000	1,000000000000000E+000
6,8809736E-001	1,336569896073428E+000	1,000000000000000E+000
6,8719798E-001	1,321647525796680E+000	1,000000000000000E+000
6,8618077E-001	1,295966599440696E+000	1,000000000000000E+000
6,8516362E-001	1,275574573372697E+000	1,000000000000000E+000
6,8410999E-001	1,249809401890140E+000	1,000000000000000E+000
6,8321824E-001	1,229778289178264E+000	1,000000000000000E+000
6,8222439E-001	1,206958452970333E+000	1,000000000000000E+000
6,8120289E-001	1,187303319015879E+000	1,000000000000000E+000
6,8018252E-001	1,167892231016744E+000	1,000000000000000E+000
6,7914730E-001	1,144176452186230E+000	1,000000000000000E+000
6,7820227E-001	1,122731091019585E+000	1,000000000000000E+000
6,7718828E-001	1,104884046717572E+000	1,000000000000000E+000
6,7616886E-001	1,084714156801464E+000	1,000000000000000E+000
6,7518991E-001	1,062040807784888E+000	1,000000000000000E+000
6,7415035E-001	1,045720808436068E+000	1,000000000000000E+000
6,7315227E-001	1,027455453547624E+000	1,000000000000000E+000
6,7220616E-001	1,004233035328639E+000	1,000000000000000E+000
6,7118573E-001	9,878580343409062E-001	1,000000000000000E+000
6,7019874E-001	9,694350493130157E-001	1,000000000000000E+000
6,6920120E-001	9,494569742051091E-001	1,000000000000000E+000
6,6822964E-001	9,323793398533127E-001	1,000000000000000E+000
6,6716892E-001	9,110952464952398E-001	1,000000000000000E+000
6,6619205E-001	8,921602590182740E-001	1,000000000000000E+000
6,6520137E-001	8,756415371755644E-001	1,000000000000000E+000
