Ewe/V	<I>/mA	cycle number	
8,8820946E-001	6,050150715203230E+000	1,000000000000000E+000
8,8918847E-001	6,097235512753144E+000	1,000000000000000E+000
8,9015794E-001	6,126958637787681E+000	1,000000000000000E+000
8,9123565E-001	6,165422979970359E+000	1,000000000000000E+000
8,9221996E-001	6,183336352545112E+000	1,000000000000000E+000
8,9324349E-001	6,195793863833643E+000	1,000000000000000E+000
8,9419603E-001	6,229301587017488E+000	1,000000000000000E+000
8,9519525E-001	6,264497567297639E+000	1,000000000000000E+000
8,9620394E-001	6,278206365178761E+000	1,000000000000000E+000
8,9719677E-001	6,320756239347702E+000	1,000000000000000E+000
8,9827734E-001	6,369797195944663E+000	1,000000000000000E+000
8,9922297E-001	6,403175151885108E+000	1,000000000000000E+000
9,0012938E-001	6,418376137745369E+000	1,000000000000000E+000
9,0119451E-001	6,465453719471043E+000	1,000000000000000E+000
9,0214157E-001	6,490596295484345E+000	1,000000000000000E+000
9,0326285E-001	6,508104026114879E+000	1,000000000000000E+000
9,0421110E-001	6,521578698404248E+000	1,000000000000000E+000
9,0517104E-001	6,563230799844732E+000	1,000000000000000E+000
9,0622747E-001	6,570065881051711E+000	1,000000000000000E+000
9,0718412E-001	6,622970227549118E+000	1,000000000000000E+000
9,0818107E-001	6,639530166711733E+000	1,000000000000000E+000
9,0920281E-001	6,671881350868134E+000	1,000000000000000E+000
9,1020507E-001	6,709034138120501E+000	1,000000000000000E+000
9,1120636E-001	6,725530143227456E+000	1,000000000000000E+000
9,1221303E-001	6,764664478853462E+000	1,000000000000000E+000
9,1323018E-001	6,788402196298669E+000	1,000000000000000E+000
9,1421342E-001	6,829460914848596E+000	1,000000000000000E+000
9,1523480E-001	6,855233544259903E+000	1,000000000000000E+000
9,1616821E-001	6,872895002162323E+000	1,000000000000000E+000
9,1723311E-001	6,900607803188620E+000	1,000000000000000E+000
9,1823244E-001	6,929008409211974E+000	1,000000000000000E+000
9,1921026E-001	6,986071231481446E+000	1,000000000000000E+000
9,2021269E-001	6,986620228036458E+000	1,000000000000000E+000
9,2121184E-001	7,006232905685224E+000	1,000000000000000E+000
9,2221105E-001	7,048279337331557E+000	1,000000000000000E+000
9,2318904E-001	7,073347366112941E+000	1,000000000000000E+000
9,2425191E-001	7,096595764160171E+000	1,000000000000000E+000
9,2519903E-001	7,141448976771892E+000	1,000000000000000E+000
9,2615229E-001	7,159297153092538E+000	1,000000000000000E+000
9,2717719E-001	7,194971688007257E+000	1,000000000000000E+000
9,2818904E-001	7,231941407229584E+000	1,000000000000000E+000
9,2921376E-001	7,244511696892260E+000	1,000000000000000E+000
9,3018842E-001	7,281168296156011E+000	1,000000000000000E+000
9,3123019E-001	7,299473010088093E+000	1,000000000000000E+000
9,3222719E-001	7,329394038572332E+000	1,000000000000000E+000
9,3325400E-001	7,363678978143632E+000	1,000000000000000E+000
9,3423194E-001	7,423111070107971E+000	1,000000000000000E+000
9,3519253E-001	7,422187987394381E+000	1,000000000000000E+000
9,3626469E-001	7,455226728829473E+000	1,000000000000000E+000
9,3717533E-001	7,477005170654053E+000	1,000000000000000E+000
9,3820745E-001	7,495746687764239E+000	1,000000000000000E+000
9,3912053E-001	7,535081323244682E+000	1,000000000000000E+000
9,4019085E-001	7,559349877966753E+000	1,000000000000000E+000
9,4120282E-001	7,603249725706178E+000	1,000000000000000E+000
9,4220620E-001	7,612411237154930E+000	1,000000000000000E+000
9,4315338E-001	7,634418357189020E+000	1,000000000000000E+000
9,4421840E-001	7,678717429878503E+000	1,000000000000000E+000
9,4519669E-001	7,718558532662229E+000	1,000000000000000E+000
9,4618690E-001	7,715783559208266E+000	1,000000000000000E+000
9,4715858E-001	7,762617685965118E+000	1,000000000000000E+000
9,4818532E-001	7,793891149989051E+000	1,000000000000000E+000
9,4914949E-001	7,827819569919114E+000	1,000000000000000E+000
9,5017511E-001	7,849091951538934E+000	1,000000000000000E+000
9,5126557E-001	7,889085077982642E+000	1,000000000000000E+000
9,5218205E-001	7,916544647579002E+000	1,000000000000000E+000
9,5323324E-001	7,934591573787642E+000	1,000000000000000E+000
9,5423460E-001	7,961629064734012E+000	1,000000000000000E+000
9,5523691E-001	7,972547946806110E+000	1,000000000000000E+000
9,5615530E-001	8,027575395410018E+000	1,000000000000000E+000
9,5721507E-001	8,050939375851399E+000	1,000000000000000E+000
9,5817059E-001	8,083886129718257E+000	1,000000000000000E+000
9,5916444E-001	8,115355361278375E+000	1,000000000000000E+000
9,6017754E-001	8,130635114821700E+000	1,000000000000000E+000
9,6120960E-001	8,168866039674036E+000	1,000000000000000E+000
9,6223313E-001	8,178700763554787E+000	1,000000000000000E+000
9,6319401E-001	8,211022373183809E+000	1,000000000000000E+000
9,6421558E-001	8,239640245767397E+000	1,000000000000000E+000
9,6521795E-001	8,247313168786775E+000	1,000000000000000E+000
9,6618426E-001	8,295600812518956E+000	1,000000000000000E+000
9,6717811E-001	8,339587909361683E+000	1,000000000000000E+000
9,6821010E-001	8,359093567681704E+000	1,000000000000000E+000
9,6914876E-001	8,380587859556499E+000	1,000000000000000E+000
9,7023821E-001	8,401590656193491E+000	1,000000000000000E+000
9,7118860E-001	8,436277163880177E+000	1,000000000000000E+000
9,7218239E-001	8,476218320885479E+000	1,000000000000000E+000
9,7316504E-001	8,512614882608062E+000	1,000000000000000E+000
9,7417867E-001	8,528036227369554E+000	1,000000000000000E+000
9,7522664E-001	8,572964724634858E+000	1,000000000000000E+000
9,7622162E-001	8,589021633136326E+000	1,000000000000000E+000
9,7718149E-001	8,617619296252798E+000	1,000000000000000E+000
9,7818482E-001	8,636404058492632E+000	1,000000000000000E+000
9,7919571E-001	8,651372717418923E+000	1,000000000000000E+000
9,8021722E-001	8,695759936187272E+000	1,000000000000000E+000
9,8123652E-001	8,719693093072785E+000	1,000000000000000E+000
9,8220831E-001	8,748298432036663E+000	1,000000000000000E+000
9,8325187E-001	8,779835690649168E+000	1,000000000000000E+000
9,8423934E-001	8,817809017810120E+000	1,000000000000000E+000
9,8524493E-001	8,834683637432505E+000	1,000000000000000E+000
9,8617512E-001	8,859287467538138E+000	1,000000000000000E+000
9,8717105E-001	8,881748291370293E+000	1,000000000000000E+000
9,8817557E-001	8,925654233380527E+000	1,000000000000000E+000
9,8921186E-001	8,954408707261862E+000	1,000000000000000E+000
9,9021745E-001	8,961180367099416E+000	1,000000000000000E+000
9,9115932E-001	8,987738322533460E+000	1,000000000000000E+000
9,9224555E-001	9,010338917475977E+000	1,000000000000000E+000
9,9324894E-001	9,045419707657778E+000	1,000000000000000E+000
9,9418759E-001	9,089644287178601E+000	1,000000000000000E+000
9,9521428E-001	9,093427480753888E+000	1,000000000000000E+000
9,9623907E-001	9,132787014283821E+000	1,000000000000000E+000
9,9723399E-001	9,149541884660753E+000	1,000000000000000E+000
9,9815983E-001	9,187247944864822E+000	1,000000000000000E+000
9,9919087E-001	9,216641679710278E+000	1,000000000000000E+000
9,9977523E-001	9,267669522032449E+000	1,000000000000000E+000
9,9996632E-001	9,236280459983677E+000	1,000000000000000E+000
9,9926209E-001	9,181013089526543E+000	1,000000000000000E+000
9,9830961E-001	9,161872572774513E+000	1,000000000000000E+000
9,9726576E-001	9,111091479084635E+000	1,000000000000000E+000
9,9624962E-001	9,074729272027156E+000	1,000000000000000E+000
9,9531424E-001	9,037344210407369E+000	1,000000000000000E+000
9,9431610E-001	8,998763092453544E+000	1,000000000000000E+000
9,9332750E-001	8,955924144407518E+000	1,000000000000000E+000
9,9228376E-001	8,891206960964610E+000	1,000000000000000E+000
9,9126422E-001	8,850251273064401E+000	1,000000000000000E+000
9,9034584E-001	8,807893949503821E+000	1,000000000000000E+000
9,8929888E-001	8,779129950773171E+000	1,000000000000000E+000
9,8832846E-001	8,731007838397915E+000	1,000000000000000E+000
9,8734623E-001	8,701502831479619E+000	1,000000000000000E+000
9,8632908E-001	8,663347036660156E+000	1,000000000000000E+000
9,8525023E-001	8,617554615954930E+000	1,000000000000000E+000
9,8431909E-001	8,586312518436074E+000	1,000000000000000E+000
9,8333681E-001	8,542497962307806E+000	1,000000000000000E+000
9,8229015E-001	8,497470821649969E+000	1,000000000000000E+000
9,8132783E-001	8,470176911002639E+000	1,000000000000000E+000
9,8025644E-001	8,414033266489753E+000	1,000000000000000E+000
9,7927642E-001	8,369084512971156E+000	1,000000000000000E+000
9,7832292E-001	8,350133660496482E+000	1,000000000000000E+000
9,7730672E-001	8,323227942936029E+000	1,000000000000000E+000
9,7634482E-001	8,264727706473955E+000	1,000000000000000E+000
9,7526801E-001	8,238787518066616E+000	1,000000000000000E+000
9,7429007E-001	8,206757672114151E+000	1,000000000000000E+000
9,7329879E-001	8,150339022686190E+000	1,000000000000000E+000
9,7226948E-001	8,130769673253393E+000	1,000000000000000E+000
9,7130215E-001	8,072864722435170E+000	1,000000000000000E+000
9,7032851E-001	8,040033612594584E+000	1,000000000000000E+000
9,6928471E-001	8,025132275087259E+000	1,000000000000000E+000
9,6826959E-001	7,974704918812748E+000	1,000000000000000E+000
9,6730548E-001	7,947490087644837E+000	1,000000000000000E+000
9,6626705E-001	7,898861584074126E+000	1,000000000000000E+000
9,6525723E-001	7,878831125711343E+000	1,000000000000000E+000
9,6433133E-001	7,828166083210988E+000	1,000000000000000E+000
9,6328843E-001	7,811482862003285E+000	1,000000000000000E+000
9,6227038E-001	7,755795177486192E+000	1,000000000000000E+000
9,6134025E-001	7,736104671917218E+000	1,000000000000000E+000
9,6026886E-001	7,698373975329417E+000	1,000000000000000E+000
9,5934606E-001	7,661248562692776E+000	1,000000000000000E+000
9,5828217E-001	7,640952813855108E+000	1,000000000000000E+000
9,5731276E-001	7,596443207153133E+000	1,000000000000000E+000
9,5629013E-001	7,554278148072072E+000	1,000000000000000E+000
9,5526981E-001	7,523109542066571E+000	1,000000000000000E+000
9,5429814E-001	7,494909542603509E+000	1,000000000000000E+000
9,5330644E-001	7,472296809460850E+000	1,000000000000000E+000
9,5229554E-001	7,438629828072436E+000	1,000000000000000E+000
9,5131344E-001	7,399407275342071E+000	1,000000000000000E+000
9,5030254E-001	7,372331372937410E+000	1,000000000000000E+000
9,4929379E-001	7,328146205399861E+000	1,000000000000000E+000
9,4831371E-001	7,315035480558208E+000	1,000000000000000E+000
9,4731361E-001	7,281949762719549E+000	1,000000000000000E+000
9,4628263E-001	7,237602463993056E+000	1,000000000000000E+000
9,4533443E-001	7,196013436746681E+000	1,000000000000000E+000
9,4433510E-001	7,159996272958097E+000	1,000000000000000E+000
9,4329983E-001	7,135193696030143E+000	1,000000000000000E+000
9,4228154E-001	7,102414024524926E+000	1,000000000000000E+000
9,4125158E-001	7,060284411082691E+000	1,000000000000000E+000
9,4025242E-001	7,047485989237572E+000	1,000000000000000E+000
9,3927664E-001	7,013449816746999E+000	1,000000000000000E+000
9,3833679E-001	6,966235913184192E+000	1,000000000000000E+000
9,3728149E-001	6,940291097915576E+000	1,000000000000000E+000
9,3636680E-001	6,909188813731781E+000	1,000000000000000E+000
9,3531179E-001	6,874133892205279E+000	1,000000000000000E+000
9,3436044E-001	6,841230523424102E+000	1,000000000000000E+000
9,3328375E-001	6,820645684152495E+000	1,000000000000000E+000
9,3225265E-001	6,790839145445752E+000	1,000000000000000E+000
9,3131512E-001	6,754718304221054E+000	1,000000000000000E+000
9,3033075E-001	6,712285210621332E+000	1,000000000000000E+000
9,2930084E-001	6,695366076195853E+000	1,000000000000000E+000
9,2827827E-001	6,663139054699556E+000	1,000000000000000E+000
9,2728978E-001	6,629148846513296E+000	1,000000000000000E+000
9,2621726E-001	6,608030774349377E+000	1,000000000000000E+000
9,2531055E-001	6,557909123278513E+000	1,000000000000000E+000
9,2426562E-001	6,535935442531454E+000	1,000000000000000E+000
9,2332387E-001	6,514442827696151E+000	1,000000000000000E+000
9,2233539E-001	6,489767004235240E+000	1,000000000000000E+000
9,2122567E-001	6,452759318340910E+000	1,000000000000000E+000
9,2027009E-001	6,434985563598261E+000	1,000000000000000E+000
9,1932392E-001	6,396031210887443E+000	1,000000000000000E+000
9,1830361E-001	6,359468054676832E+000	1,000000000000000E+000
9,1728193E-001	6,324438143393571E+000	1,000000000000000E+000
9,1628081E-001	6,307698470124308E+000	1,000000000000000E+000
9,1527522E-001	6,274675171053616E+000	1,000000000000000E+000
9,1426224E-001	6,249752576186260E+000	1,000000000000000E+000
9,1331196E-001	6,211555247606896E+000	1,000000000000000E+000
9,1234994E-001	6,180883686220824E+000	1,000000000000000E+000
9,1129768E-001	6,160593930150373E+000	1,000000000000000E+000
9,1031975E-001	6,115582728838717E+000	1,000000000000000E+000
9,0931314E-001	6,111216039918443E+000	1,000000000000000E+000
9,0829527E-001	6,062168769801204E+000	1,000000000000000E+000
9,0732968E-001	6,021613751003798E+000	1,000000000000000E+000
9,0629768E-001	6,002977590070287E+000	1,000000000000000E+000
9,0528238E-001	5,984328915371393E+000	1,000000000000000E+000
9,0429288E-001	5,947050401108896E+000	1,000000000000000E+000
9,0333503E-001	5,931705209437126E+000	1,000000000000000E+000
9,0227652E-001	5,892896519395208E+000	1,000000000000000E+000
9,0129006E-001	5,860462854914104E+000	1,000000000000000E+000
9,0033978E-001	5,835280702430396E+000	1,000000000000000E+000
8,9932495E-001	5,809878631400622E+000	1,000000000000000E+000
8,9829838E-001	5,780615706847961E+000	1,000000000000000E+000
8,9729548E-001	5,750456687206579E+000	1,000000000000000E+000
8,9632487E-001	5,713652310086218E+000	1,000000000000000E+000
8,9534706E-001	5,704972962606007E+000	1,000000000000000E+000
8,9432657E-001	5,667615141221148E+000	1,000000000000000E+000
8,9330411E-001	5,630780627363947E+000	1,000000000000000E+000
8,9229113E-001	5,600375711005569E+000	1,000000000000000E+000
8,9128870E-001	5,577627153826393E+000	1,000000000000000E+000
8,9028960E-001	5,547072918540767E+000	1,000000000000000E+000
8,8927847E-001	5,510042632387826E+000	1,000000000000000E+000
8,8830078E-001	5,501123589824644E+000	1,000000000000000E+000
8,8726765E-001	5,469934057790681E+000	1,000000000000000E+000
8,8628757E-001	5,438020783622257E+000	1,000000000000000E+000
8,8529158E-001	5,411894341681530E+000	1,000000000000000E+000
8,8432425E-001	5,392818380882169E+000	1,000000000000000E+000
8,8326991E-001	5,364424818024332E+000	1,000000000000000E+000
8,8226551E-001	5,334805832360615E+000	1,000000000000000E+000
8,8129383E-001	5,306371264446888E+000	1,000000000000000E+000
8,8032013E-001	5,284523388809006E+000	1,000000000000000E+000
8,7928069E-001	5,259148731320892E+000	1,000000000000000E+000
8,7828672E-001	5,217857957528295E+000	1,000000000000000E+000
8,7727064E-001	5,191536408939870E+000	1,000000000000000E+000
8,7630957E-001	5,174099994928923E+000	1,000000000000000E+000
8,7523293E-001	5,141283530733480E+000	1,000000000000000E+000
8,7431026E-001	5,113682163478025E+000	1,000000000000000E+000
8,7326759E-001	5,085109155160502E+000	1,000000000000000E+000
8,7229180E-001	5,065420284664555E+000	1,000000000000000E+000
8,7133706E-001	5,036238606828036E+000	1,000000000000000E+000
8,7028170E-001	5,001616065790941E+000	1,000000000000000E+000
8,6931115E-001	4,983990681211982E+000	1,000000000000000E+000
8,6826104E-001	4,941418294868782E+000	1,000000000000000E+000
8,6726081E-001	4,924222857435801E+000	1,000000000000000E+000
8,6629999E-001	4,895959229257087E+000	1,000000000000000E+000
8,6528057E-001	4,881587466178569E+000	1,000000000000000E+000
8,6421663E-001	4,839806047730708E+000	1,000000000000000E+000
8,6329496E-001	4,829297862490819E+000	1,000000000000000E+000
8,6229950E-001	4,782265065873958E+000	1,000000000000000E+000
8,6129284E-001	4,767630684196931E+000	1,000000000000000E+000
8,6031443E-001	4,749368098249775E+000	1,000000000000000E+000
8,5938001E-001	4,720381882252866E+000	1,000000000000000E+000
8,5829371E-001	4,679089523970132E+000	1,000000000000000E+000
8,5730630E-001	4,661686864603407E+000	1,000000000000000E+000
8,5633785E-001	4,636733673191955E+000	1,000000000000000E+000
8,5527390E-001	4,618719204888613E+000	1,000000000000000E+000
8,5424924E-001	4,584321045821499E+000	1,000000000000000E+000
8,5325116E-001	4,563796588960976E+000	1,000000000000000E+000
8,5228497E-001	4,543311146582790E+000	1,000000000000000E+000
8,5130692E-001	4,513666214349584E+000	1,000000000000000E+000
8,5028017E-001	4,489703058317943E+000	1,000000000000000E+000
8,4929484E-001	4,457660609632406E+000	1,000000000000000E+000
8,4833610E-001	4,431289647070177E+000	1,000000000000000E+000
8,4727103E-001	4,402787661538909E+000	1,000000000000000E+000
8,4626013E-001	4,398729815470926E+000	1,000000000000000E+000
8,4532779E-001	4,349932330840034E+000	1,000000000000000E+000
8,4427035E-001	4,336797816243838E+000	1,000000000000000E+000
8,4325320E-001	4,311776598709525E+000	1,000000000000000E+000
8,4227413E-001	4,283686767765190E+000	1,000000000000000E+000
8,4130037E-001	4,259272910975540E+000	1,000000000000000E+000
8,4029597E-001	4,240045963940695E+000	1,000000000000000E+000
8,3925211E-001	4,211711338351662E+000	1,000000000000000E+000
8,3829331E-001	4,194686904008990E+000	1,000000000000000E+000
8,3729839E-001	4,155791167972318E+000	1,000000000000000E+000
8,3631617E-001	4,137527914713560E+000	1,000000000000000E+000
8,3527142E-001	4,118913194760170E+000	1,000000000000000E+000
8,3428794E-001	4,083721681216218E+000	1,000000000000000E+000
8,3329421E-001	4,061574049400988E+000	1,000000000000000E+000
8,3231628E-001	4,028750892466716E+000	1,000000000000000E+000
8,3129805E-001	4,002615945679802E+000	1,000000000000000E+000
8,3034885E-001	3,991918667981970E+000	1,000000000000000E+000
8,2925296E-001	3,965450767486810E+000	1,000000000000000E+000
8,2830060E-001	3,938416919166279E+000	1,000000000000000E+000
8,2726949E-001	3,931825367197423E+000	1,000000000000000E+000
8,2628739E-001	3,891622702483410E+000	1,000000000000000E+000
8,2526314E-001	3,861715080653444E+000	1,000000000000000E+000
8,2425892E-001	3,842593003138283E+000	1,000000000000000E+000
8,2324308E-001	3,822919163337644E+000	1,000000000000000E+000
8,2226413E-001	3,800114118559556E+000	1,000000000000000E+000
8,2129031E-001	3,769294165057914E+000	1,000000000000000E+000
8,2032740E-001	3,755372110745810E+000	1,000000000000000E+000
8,1931114E-001	3,719556130823626E+000	1,000000000000000E+000
8,1828761E-001	3,695965873782868E+000	1,000000000000000E+000
8,1731063E-001	3,686978911495260E+000	1,000000000000000E+000
8,1629771E-001	3,649114689893196E+000	1,000000000000000E+000
8,1529146E-001	3,640159287166512E+000	1,000000000000000E+000
8,1429940E-001	3,613347612169321E+000	1,000000000000000E+000
8,1330234E-001	3,585890424562422E+000	1,000000000000000E+000
8,1227338E-001	3,565821491570432E+000	1,000000000000000E+000
8,1133264E-001	3,536382783162082E+000	1,000000000000000E+000
8,1032813E-001	3,520305018373634E+000	1,000000000000000E+000
8,0931520E-001	3,503845316617657E+000	1,000000000000000E+000
8,0832666E-001	3,479473831972575E+000	1,000000000000000E+000
8,0727440E-001	3,461128079566805E+000	1,000000000000000E+000
8,0629635E-001	3,420161030189787E+000	1,000000000000000E+000
8,0529833E-001	3,397418499203260E+000	1,000000000000000E+000
8,0431300E-001	3,385296739350643E+000	1,000000000000000E+000
8,0328929E-001	3,357899652282938E+000	1,000000000000000E+000
8,0230188E-001	3,338659170432152E+000	1,000000000000000E+000
8,0127412E-001	3,310135450898386E+000	1,000000000000000E+000
8,0032045E-001	3,291853764328820E+000	1,000000000000000E+000
7,9929060E-001	3,260037509289461E+000	1,000000000000000E+000
7,9833484E-001	3,244987202271858E+000	1,000000000000000E+000
7,9733473E-001	3,226183792732456E+000	1,000000000000000E+000
7,9628873E-001	3,201871470930683E+000	1,000000000000000E+000
7,9532671E-001	3,181504397367945E+000	1,000000000000000E+000
7,9428613E-001	3,149815885878063E+000	1,000000000000000E+000
7,9328388E-001	3,132677934168413E+000	1,000000000000000E+000
7,9232180E-001	3,111331905755730E+000	1,000000000000000E+000
7,9126740E-001	3,082785481819343E+000	1,000000000000000E+000
7,9029053E-001	3,064433405104012E+000	1,000000000000000E+000
7,8925425E-001	3,033508224602862E+000	1,000000000000000E+000
7,8826141E-001	3,019930989158425E+000	1,000000000000000E+000
7,8730392E-001	2,992294846751662E+000	1,000000000000000E+000
7,8634155E-001	2,971766711092323E+000	1,000000000000000E+000
7,8527141E-001	2,951469361106291E+000	1,000000000000000E+000
7,8427744E-001	2,932635104152748E+000	1,000000000000000E+000
7,8328997E-001	2,907050449358906E+000	1,000000000000000E+000
7,8233004E-001	2,893669271888093E+000	1,000000000000000E+000
7,8125656E-001	2,872580183116618E+000	1,000000000000000E+000
7,8027016E-001	2,856466180511880E+000	1,000000000000000E+000
7,7931136E-001	2,830928921378522E+000	1,000000000000000E+000
7,7829242E-001	2,805422445817825E+000	1,000000000000000E+000
7,7729923E-001	2,787309521585357E+000	1,000000000000000E+000
7,7629477E-001	2,765649976305941E+000	1,000000000000000E+000
7,7531797E-001	2,747062248893752E+000	1,000000000000000E+000
7,7433884E-001	2,725078509170181E+000	1,000000000000000E+000
7,7327383E-001	2,701554274224513E+000	1,000000000000000E+000
7,7234799E-001	2,681075872511279E+000	1,000000000000000E+000
7,7130628E-001	2,658892916595718E+000	1,000000000000000E+000
7,7027529E-001	2,636662797119619E+000	1,000000000000000E+000
7,6930052E-001	2,624957875278945E+000	1,000000000000000E+000
7,6821780E-001	2,595915718853490E+000	1,000000000000000E+000
7,6729906E-001	2,573398871554279E+000	1,000000000000000E+000
7,6633906E-001	2,557485851841442E+000	1,000000000000000E+000
7,6531339E-001	2,532103084568410E+000	1,000000000000000E+000
7,6431859E-001	2,508232650995389E+000	1,000000000000000E+000
7,6326197E-001	2,496739643383048E+000	1,000000000000000E+000
7,6229995E-001	2,471667328118741E+000	1,000000000000000E+000
7,6123393E-001	2,451765796917234E+000	1,000000000000000E+000
7,6025063E-001	2,435552861685110E+000	1,000000000000000E+000
7,5929075E-001	2,413086924705965E+000	1,000000000000000E+000
7,5827134E-001	2,395101327863001E+000	1,000000000000000E+000
7,5732958E-001	2,372922721515302E+000	1,000000000000000E+000
7,5628686E-001	2,360884009609144E+000	1,000000000000000E+000
7,5529832E-001	2,330801406465554E+000	1,000000000000000E+000
7,5431931E-001	2,311432436547854E+000	1,000000000000000E+000
7,5336158E-001	2,287562688107251E+000	1,000000000000000E+000
7,5225723E-001	2,268948370282477E+000	1,000000000000000E+000
7,5130165E-001	2,251682284467616E+000	1,000000000000000E+000
7,5028300E-001	2,235058355426858E+000	1,000000000000000E+000
7,4927890E-001	2,207498707879644E+000	1,000000000000000E+000
7,4829775E-001	2,189163248048342E+000	1,000000000000000E+000
7,4728805E-001	2,170998524578788E+000	1,000000000000000E+000
7,4634820E-001	2,150758100660887E+000	1,000000000000000E+000
7,4525243E-001	2,136127228098936E+000	1,000000000000000E+000
7,4436259E-001	2,109869742373217E+000	1,000000000000000E+000
7,4328911E-001	2,089715728988180E+000	1,000000000000000E+000
7,4235052E-001	2,077362356187944E+000	1,000000000000000E+000
7,4129647E-001	2,058956792678686E+000	1,000000000000000E+000
7,4027950E-001	2,033105771680432E+000	1,000000000000000E+000
7,3930937E-001	2,014685631051762E+000	1,000000000000000E+000
7,3833251E-001	2,000998718685173E+000	1,000000000000000E+000
7,3732066E-001	1,986189024400430E+000	1,000000000000000E+000
7,3632890E-001	1,959197258834394E+000	1,000000000000000E+000
7,3527348E-001	1,942525638204044E+000	1,000000000000000E+000
7,3432106E-001	1,925115737413602E+000	1,000000000000000E+000
7,3334515E-001	1,907070542442833E+000	1,000000000000000E+000
7,3232055E-001	1,882929017839110E+000	1,000000000000000E+000
7,3136413E-001	1,871677700642689E+000	1,000000000000000E+000
7,3029244E-001	1,849132245562792E+000	1,000000000000000E+000
7,2929221E-001	1,828228428875377E+000	1,000000000000000E+000
7,2827506E-001	1,808816203725039E+000	1,000000000000000E+000
7,2730339E-001	1,793647720362337E+000	1,000000000000000E+000
7,2623742E-001	1,773457457740157E+000	1,000000000000000E+000
7,2532523E-001	1,762714339576469E+000	1,000000000000000E+000
7,2427195E-001	1,732601385673430E+000	1,000000000000000E+000
7,2333115E-001	1,724400840040779E+000	1,000000000000000E+000
7,2235745E-001	1,708854603907874E+000	1,000000000000000E+000
7,2131479E-001	1,690549457120515E+000	1,000000000000000E+000
7,2034216E-001	1,667117759788120E+000	1,000000000000000E+000
7,1930367E-001	1,644020822870621E+000	1,000000000000000E+000
7,1829814E-001	1,630391158281810E+000	1,000000000000000E+000
7,1731699E-001	1,619315160527115E+000	1,000000000000000E+000
7,1629441E-001	1,600539066066411E+000	1,000000000000000E+000
7,1531981E-001	1,581235439632756E+000	1,000000000000000E+000
7,1431100E-001	1,564754738829303E+000	1,000000000000000E+000
7,1327680E-001	1,545814499874222E+000	1,000000000000000E+000
7,1235198E-001	1,531287686531847E+000	1,000000000000000E+000
7,1128166E-001	1,508433005453645E+000	1,000000000000000E+000
7,1028030E-001	1,492289538345303E+000	1,000000000000000E+000
7,0925248E-001	1,480203980820720E+000	1,000000000000000E+000
7,0831388E-001	1,458172197590947E+000	1,000000000000000E+000
7,0735496E-001	1,444124707711393E+000	1,000000000000000E+000
7,0634097E-001	1,427855671719222E+000	1,000000000000000E+000
7,0534289E-001	1,414340659891533E+000	1,000000000000000E+000
7,0429426E-001	1,395059727220950E+000	1,000000000000000E+000
7,0331955E-001	1,372390259325314E+000	1,000000000000000E+000
7,0234007E-001	1,355980873259961E+000	1,000000000000000E+000
7,0132285E-001	1,351693648405693E+000	1,000000000000000E+000
7,0031732E-001	1,333173377097262E+000	1,000000000000000E+000
6,9932443E-001	1,318383085256326E+000	1,000000000000000E+000
6,9829655E-001	1,301064726987391E+000	1,000000000000000E+000
6,9731331E-001	1,282030604881095E+000	1,000000000000000E+000
6,9639069E-001	1,266538404375993E+000	1,000000000000000E+000
6,9532031E-001	1,251060933102755E+000	1,000000000000000E+000
6,9436771E-001	1,235161911770983E+000	1,000000000000000E+000
6,9336134E-001	1,221225019831579E+000	1,000000000000000E+000
6,9231647E-001	1,206234115456772E+000	1,000000000000000E+000
6,9132262E-001	1,188162095211194E+000	1,000000000000000E+000
6,9028413E-001	1,172858947258688E+000	1,000000000000000E+000
6,8932748E-001	1,158507248399411E+000	1,000000000000000E+000
6,8832397E-001	1,144190055983410E+000	1,000000000000000E+000
6,8725801E-001	1,129011728562194E+000	1,000000000000000E+000
6,8625557E-001	1,118424186495698E+000	1,000000000000000E+000
6,8533069E-001	1,100577359322833E+000	1,000000000000000E+000
6,8431991E-001	1,084426264027286E+000	1,000000000000000E+000
6,8333781E-001	1,066474435052697E+000	1,000000000000000E+000
6,8237358E-001	1,054090121554005E+000	1,000000000000000E+000
6,8134475E-001	1,042373458595101E+000	1,000000000000000E+000
6,8030941E-001	1,018986730230234E+000	1,000000000000000E+000
6,7933261E-001	1,014431036493477E+000	1,000000000000000E+000
6,7832696E-001	1,001906976669757E+000	1,000000000000000E+000
6,7732143E-001	9,817846669918922E-001	1,000000000000000E+000
6,7627108E-001	9,709947686500513E-001	1,000000000000000E+000
6,7533904E-001	9,522343273017686E-001	1,000000000000000E+000
6,7428994E-001	9,387917961088945E-001	1,000000000000000E+000
6,7329073E-001	9,279586898918986E-001	1,000000000000000E+000
6,7234153E-001	9,139060041277958E-001	1,000000000000000E+000
6,7135620E-001	9,013061861078882E-001	1,000000000000000E+000
6,7031133E-001	8,866648575261475E-001	1,000000000000000E+000
6,6931319E-001	8,695921367393327E-001	1,000000000000000E+000
6,6832894E-001	8,578081935593431E-001	1,000000000000000E+000
6,6730005E-001	8,450065374864337E-001	1,000000000000000E+000
6,6631943E-001	8,330490097820347E-001	1,000000000000000E+000
6,6531551E-001	8,207691967352195E-001	1,000000000000000E+000
6,6428977E-001	8,074269081442687E-001	1,000000000000000E+000
