Ewe/V	<I>/mA	cycle number	
8,8695663E-001	9,405046485110994E+000	1,000000000000000E+000
8,8795358E-001	9,457427299752538E+000	1,000000000000000E+000
8,8894325E-001	9,502836442115338E+000	1,000000000000000E+000
8,8989258E-001	9,553307795200197E+000	1,000000000000000E+000
8,9093310E-001	9,616293786813458E+000	1,000000000000000E+000
8,9195770E-001	9,627773991314996E+000	1,000000000000000E+000
8,9294630E-001	9,722155406023646E+000	1,000000000000000E+000
8,9395922E-001	9,708659185168438E+000	1,000000000000000E+000
8,9501995E-001	9,837654332792937E+000	1,000000000000000E+000
8,9600426E-001	9,832295324323944E+000	1,000000000000000E+000
8,9698434E-001	9,872809691967092E+000	1,000000000000000E+000
8,9794219E-001	9,923719380297564E+000	1,000000000000000E+000
8,9897847E-001	9,994852997007856E+000	1,000000000000000E+000
8,9993310E-001	1,006792820655569E+001	1,000000000000000E+000
9,0094501E-001	1,009571903768307E+001	1,000000000000000E+000
9,0190375E-001	1,019621003836458E+001	1,000000000000000E+000
9,0297627E-001	1,022470957162430E+001	1,000000000000000E+000
9,0395629E-001	1,025269794153248E+001	1,000000000000000E+000
9,0495598E-001	1,034250807421435E+001	1,000000000000000E+000
9,0594232E-001	1,035754692616352E+001	1,000000000000000E+000
9,0693361E-001	1,040821383302175E+001	1,000000000000000E+000
9,0794879E-001	1,047837068921042E+001	1,000000000000000E+000
9,0899992E-001	1,053428108216414E+001	1,000000000000000E+000
9,0994507E-001	1,054660316375917E+001	1,000000000000000E+000
9,1093576E-001	1,056070809846835E+001	1,000000000000000E+000
9,1194123E-001	1,065323563085663E+001	1,000000000000000E+000
9,1298091E-001	1,072124650085530E+001	1,000000000000000E+000
9,1391408E-001	1,078760053551926E+001	1,000000000000000E+000
9,1492808E-001	1,085169694969717E+001	1,000000000000000E+000
9,1596758E-001	1,090131372429615E+001	1,000000000000000E+000
9,1697943E-001	1,094405797812075E+001	1,000000000000000E+000
9,1804981E-001	1,099896824826189E+001	1,000000000000000E+000
9,1905439E-001	1,103961561657404E+001	1,000000000000000E+000
9,2001843E-001	1,111861813099354E+001	1,000000000000000E+000
9,2101973E-001	1,111295181181688E+001	1,000000000000000E+000
9,2208362E-001	1,122923919970754E+001	1,000000000000000E+000
9,2304045E-001	1,126229821763877E+001	1,000000000000000E+000
9,2401826E-001	1,131622436446668E+001	1,000000000000000E+000
9,2504829E-001	1,137618887356888E+001	1,000000000000000E+000
9,2601883E-001	1,138956051443166E+001	1,000000000000000E+000
9,2702919E-001	1,145815897115915E+001	1,000000000000000E+000
9,2804211E-001	1,146023423402679E+001	1,000000000000000E+000
9,2901856E-001	1,147977363340170E+001	1,000000000000000E+000
9,3009728E-001	1,163011038762915E+001	1,000000000000000E+000
9,3104964E-001	1,165151454829308E+001	1,000000000000000E+000
9,3199581E-001	1,170242182048807E+001	1,000000000000000E+000
9,3301195E-001	1,172144941414561E+001	1,000000000000000E+000
9,3405896E-001	1,184543572072272E+001	1,000000000000000E+000
9,3510187E-001	1,187593470073428E+001	1,000000000000000E+000
9,3602115E-001	1,186267915361321E+001	1,000000000000000E+000
9,3709582E-001	1,198929418741712E+001	1,000000000000000E+000
9,3800992E-001	1,190754350776569E+001	1,000000000000000E+000
9,3903136E-001	1,197364291994751E+001	1,000000000000000E+000
9,4002205E-001	1,208551237129031E+001	1,000000000000000E+000
9,4103301E-001	1,220614203803933E+001	1,000000000000000E+000
9,4204897E-001	1,224863289432088E+001	1,000000000000000E+000
9,4302279E-001	1,231707159603806E+001	1,000000000000000E+000
9,4401872E-001	1,239842081867380E+001	1,000000000000000E+000
9,4505626E-001	1,244092932019102E+001	1,000000000000000E+000
9,4603300E-001	1,246658339326075E+001	1,000000000000000E+000
9,4702685E-001	1,253226860539984E+001	1,000000000000000E+000
9,4804734E-001	1,251686273011757E+001	1,000000000000000E+000
9,4909006E-001	1,252959780830918E+001	1,000000000000000E+000
9,5002759E-001	1,269082732783601E+001	1,000000000000000E+000
9,5107770E-001	1,268358535426005E+001	1,000000000000000E+000
9,5202488E-001	1,270618664637169E+001	1,000000000000000E+000
9,5304209E-001	1,282180281588276E+001	1,000000000000000E+000
9,5401365E-001	1,287638776926772E+001	1,000000000000000E+000
9,5508820E-001	1,290883303175164E+001	1,000000000000000E+000
9,5604604E-001	1,294824265960659E+001	1,000000000000000E+000
9,5704436E-001	1,297458060495271E+001	1,000000000000000E+000
9,5808142E-001	1,303318151432910E+001	1,000000000000000E+000
9,5901906E-001	1,304437369729932E+001	1,000000000000000E+000
9,6007669E-001	1,316905964096655E+001	1,000000000000000E+000
9,6109700E-001	1,321928478625352E+001	1,000000000000000E+000
9,6209091E-001	1,328957463702918E+001	1,000000000000000E+000
9,6303803E-001	1,334637706079724E+001	1,000000000000000E+000
9,6402097E-001	1,335638761065587E+001	1,000000000000000E+000
9,6505982E-001	1,340955139652672E+001	1,000000000000000E+000
9,6601009E-001	1,342456036630396E+001	1,000000000000000E+000
9,6703899E-001	1,344925873066018E+001	1,000000000000000E+000
9,6806371E-001	1,347082055358389E+001	1,000000000000000E+000
9,6903312E-001	1,361586061735005E+001	1,000000000000000E+000
9,7007048E-001	1,370438085161918E+001	1,000000000000000E+000
9,7109157E-001	1,373475271688753E+001	1,000000000000000E+000
9,7207570E-001	1,377285571340945E+001	1,000000000000000E+000
9,7302127E-001	1,371064756016615E+001	1,000000000000000E+000
9,7405666E-001	1,375033859006400E+001	1,000000000000000E+000
9,7506320E-001	1,385223263407516E+001	1,000000000000000E+000
9,7609001E-001	1,385246626292766E+001	1,000000000000000E+000
9,7704667E-001	1,392013310021017E+001	1,000000000000000E+000
9,7801828E-001	1,411941972800659E+001	1,000000000000000E+000
9,7900170E-001	1,413180736741740E+001	1,000000000000000E+000
9,8001981E-001	1,417188282848221E+001	1,000000000000000E+000
9,8108691E-001	1,425590709764133E+001	1,000000000000000E+000
9,8203188E-001	1,429730183561924E+001	1,000000000000000E+000
9,8306620E-001	1,430990378872883E+001	1,000000000000000E+000
9,8404610E-001	1,425500557482107E+001	1,000000000000000E+000
9,8495507E-001	1,431464911520897E+001	1,000000000000000E+000
9,8604643E-001	1,443905119840210E+001	1,000000000000000E+000
9,8707652E-001	1,451785872379942E+001	1,000000000000000E+000
9,8804396E-001	1,458270882195097E+001	1,000000000000000E+000
9,8907387E-001	1,459352520452873E+001	1,000000000000000E+000
9,9005616E-001	1,465965120105778E+001	1,000000000000000E+000
9,9104142E-001	1,469395821313464E+001	1,000000000000000E+000
9,9205440E-001	1,468986466939219E+001	1,000000000000000E+000
9,9301314E-001	1,464977897132599E+001	1,000000000000000E+000
9,9404520E-001	1,483940216272843E+001	1,000000000000000E+000
9,9505627E-001	1,478964425214566E+001	1,000000000000000E+000
9,9606597E-001	1,494389792607754E+001	1,000000000000000E+000
9,9705666E-001	1,501991793817399E+001	1,000000000000000E+000
9,9806011E-001	1,506759331583163E+001	1,000000000000000E+000
9,9906987E-001	1,509652298418567E+001	1,000000000000000E+000
9,9972725E-001	1,514834467792997E+001	1,000000000000000E+000
9,9980390E-001	1,513570922028782E+001	1,000000000000000E+000
9,9933958E-001	1,494034857977007E+001	1,000000000000000E+000
9,9833518E-001	1,493597633403442E+001	1,000000000000000E+000
9,9728918E-001	1,479475481318235E+001	1,000000000000000E+000
9,9633461E-001	1,479445011058897E+001	1,000000000000000E+000
9,9535030E-001	1,472058998835607E+001	1,000000000000000E+000
9,9435759E-001	1,462554119030631E+001	1,000000000000000E+000
9,9331069E-001	1,445792685262274E+001	1,000000000000000E+000
9,9234426E-001	1,438888866844633E+001	1,000000000000000E+000
9,9129736E-001	1,429803037494753E+001	1,000000000000000E+000
9,9034494E-001	1,424443267113496E+001	1,000000000000000E+000
9,8933083E-001	1,420592963398182E+001	1,000000000000000E+000
9,8829031E-001	1,406570130735301E+001	1,000000000000000E+000
9,8728150E-001	1,395590617948650E+001	1,000000000000000E+000
9,8630899E-001	1,387803028988799E+001	1,000000000000000E+000
9,8527157E-001	1,390736420165382E+001	1,000000000000000E+000
9,8429149E-001	1,373397882684824E+001	1,000000000000000E+000
9,8330611E-001	1,370114765118578E+001	1,000000000000000E+000
9,8227614E-001	1,365535206116243E+001	1,000000000000000E+000
9,8129714E-001	1,361182353218132E+001	1,000000000000000E+000
9,8028523E-001	1,353177705359832E+001	1,000000000000000E+000
9,7930533E-001	1,342942041626437E+001	1,000000000000000E+000
9,7829849E-001	1,336473047652214E+001	1,000000000000000E+000
9,7730672E-001	1,334400029490598E+001	1,000000000000000E+000
9,7632784E-001	1,324433655127922E+001	1,000000000000000E+000
9,7537541E-001	1,315759216603783E+001	1,000000000000000E+000
9,7436768E-001	1,304334866405890E+001	1,000000000000000E+000
9,7331870E-001	1,302361149771684E+001	1,000000000000000E+000
9,7233218E-001	1,292953556559792E+001	1,000000000000000E+000
9,7130507E-001	1,292250313967060E+001	1,000000000000000E+000
9,7031051E-001	1,281453457184119E+001	1,000000000000000E+000
9,6943337E-001	1,270318376504378E+001	1,000000000000000E+000
9,6842253E-001	1,259543934302263E+001	1,000000000000000E+000
9,6730667E-001	1,264845193392027E+001	1,000000000000000E+000
9,6633494E-001	1,256208092616254E+001	1,000000000000000E+000
9,6521586E-001	1,252352858414187E+001	1,000000000000000E+000
9,6431327E-001	1,251152233410773E+001	1,000000000000000E+000
9,6335357E-001	1,237856317451752E+001	1,000000000000000E+000
9,6241790E-001	1,236396062130825E+001	1,000000000000000E+000
9,6136898E-001	1,226322254133062E+001	1,000000000000000E+000
9,6029109E-001	1,220906602964646E+001	1,000000000000000E+000
9,5931971E-001	1,218778943866829E+001	1,000000000000000E+000
9,5831084E-001	1,210456174145757E+001	1,000000000000000E+000
9,5734495E-001	1,200132971671957E+001	1,000000000000000E+000
9,5631260E-001	1,197813547515815E+001	1,000000000000000E+000
9,5537281E-001	1,191232157638822E+001	1,000000000000000E+000
9,5430249E-001	1,186794552402972E+001	1,000000000000000E+000
9,5335418E-001	1,174027679059787E+001	1,000000000000000E+000
9,5231485E-001	1,175493005573614E+001	1,000000000000000E+000
9,5136440E-001	1,167812622965327E+001	1,000000000000000E+000
9,5032495E-001	1,161063325655158E+001	1,000000000000000E+000
9,4936097E-001	1,150216341331520E+001	1,000000000000000E+000
9,4836479E-001	1,147196804321533E+001	1,000000000000000E+000
9,4734764E-001	1,141565194631380E+001	1,000000000000000E+000
9,4632924E-001	1,140313876100950E+001	1,000000000000000E+000
9,4534183E-001	1,132150710115621E+001	1,000000000000000E+000
9,4434893E-001	1,123773749439623E+001	1,000000000000000E+000
9,4332433E-001	1,115517906760144E+001	1,000000000000000E+000
9,4234306E-001	1,111091419921836E+001	1,000000000000000E+000
9,4133759E-001	1,094242985313443E+001	1,000000000000000E+000
9,4031727E-001	1,095595565039552E+001	1,000000000000000E+000
9,3931067E-001	1,092279896755069E+001	1,000000000000000E+000
9,3832433E-001	1,079787628065427E+001	1,000000000000000E+000
9,3736005E-001	1,086852626120697E+001	1,000000000000000E+000
9,3630785E-001	1,077988534672464E+001	1,000000000000000E+000
9,3530679E-001	1,078639693045004E+001	1,000000000000000E+000
9,3433815E-001	1,070827194723952E+001	1,000000000000000E+000
9,3328053E-001	1,063870067458578E+001	1,000000000000000E+000
9,3232816E-001	1,059754383395054E+001	1,000000000000000E+000
9,3136710E-001	1,056053078688191E+001	1,000000000000000E+000
9,3031287E-001	1,047779688137726E+001	1,000000000000000E+000
9,2929870E-001	1,042099374221836E+001	1,000000000000000E+000
9,2831337E-001	1,035352521844190E+001	1,000000000000000E+000
9,2733401E-001	1,024569810501521E+001	1,000000000000000E+000
9,2632568E-001	1,024207334264338E+001	1,000000000000000E+000
9,2532861E-001	1,018143570686689E+001	1,000000000000000E+000
9,2437184E-001	1,012454241162800E+001	1,000000000000000E+000
9,2336744E-001	1,009112332406497E+001	1,000000000000000E+000
9,2229390E-001	9,990635783223617E+000	1,000000000000000E+000
9,2129058E-001	9,925917954266509E+000	1,000000000000000E+000
9,2035300E-001	9,921926740502812E+000	1,000000000000000E+000
9,1932929E-001	9,755815639112015E+000	1,000000000000000E+000
9,1830677E-001	9,827546284785342E+000	1,000000000000000E+000
9,1729802E-001	9,778076973429023E+000	1,000000000000000E+000
9,1634351E-001	9,723277187401500E+000	1,000000000000000E+000
9,1535813E-001	9,671253375320489E+000	1,000000000000000E+000
9,1433775E-001	9,579137837332681E+000	1,000000000000000E+000
9,1333789E-001	9,454572405652840E+000	1,000000000000000E+000
9,1230333E-001	9,515311099842279E+000	1,000000000000000E+000
9,1134131E-001	9,433117066043323E+000	1,000000000000000E+000
9,1036654E-001	9,348165468969597E+000	1,000000000000000E+000
9,0930796E-001	9,350734867138669E+000	1,000000000000000E+000
9,0838730E-001	9,281292132644680E+000	1,000000000000000E+000
9,0732551E-001	9,257861458795702E+000	1,000000000000000E+000
9,0630186E-001	9,195020449404808E+000	1,000000000000000E+000
9,0525770E-001	9,105426497464180E+000	1,000000000000000E+000
9,0430993E-001	9,039365094467627E+000	1,000000000000000E+000
9,0329581E-001	8,996230071837143E+000	1,000000000000000E+000
9,0232426E-001	8,973412412567171E+000	1,000000000000000E+000
9,0139949E-001	8,933522924341560E+000	1,000000000000000E+000
9,0033329E-001	8,900118528647766E+000	1,000000000000000E+000
8,9938515E-001	8,853602507284720E+000	1,000000000000000E+000
8,9833641E-001	8,790232406615416E+000	1,000000000000000E+000
8,9734221E-001	8,753646067886407E+000	1,000000000000000E+000
8,9635360E-001	8,672799012355519E+000	1,000000000000000E+000
8,9535236E-001	8,635891682233932E+000	1,000000000000000E+000
8,9433295E-001	8,559875416782702E+000	1,000000000000000E+000
8,9334559E-001	8,539432624164895E+000	1,000000000000000E+000
8,9227420E-001	8,467613144999447E+000	1,000000000000000E+000
8,9133978E-001	8,397591897757451E+000	1,000000000000000E+000
8,9030308E-001	8,404581299371188E+000	1,000000000000000E+000
8,8928401E-001	8,328003927693604E+000	1,000000000000000E+000
8,8830411E-001	8,312308430536497E+000	1,000000000000000E+000
8,8735372E-001	8,228400373877875E+000	1,000000000000000E+000
8,8635981E-001	8,170442496838206E+000	1,000000000000000E+000
8,8537014E-001	8,119119493869448E+000	1,000000000000000E+000
8,8429242E-001	8,104260558782002E+000	1,000000000000000E+000
8,8329339E-001	8,061005261323288E+000	1,000000000000000E+000
8,8234299E-001	8,022614600234007E+000	1,000000000000000E+000
8,8134915E-001	7,971699515573022E+000	1,000000000000000E+000
8,8034886E-001	7,925463847089503E+000	1,000000000000000E+000
8,7933385E-001	7,866143662913331E+000	1,000000000000000E+000
8,7831765E-001	7,838365173191200E+000	1,000000000000000E+000
8,7728757E-001	7,766108812658729E+000	1,000000000000000E+000
8,7632686E-001	7,702172250413309E+000	1,000000000000000E+000
8,7530315E-001	7,643715089343388E+000	1,000000000000000E+000
8,7434429E-001	7,606936934853893E+000	1,000000000000000E+000
8,7336838E-001	7,613783343849272E+000	1,000000000000000E+000
8,7231517E-001	7,540175034616006E+000	1,000000000000000E+000
8,7136066E-001	7,496488045605407E+000	1,000000000000000E+000
8,7031782E-001	7,453775406965054E+000	1,000000000000000E+000
8,6933458E-001	7,387061706881433E+000	1,000000000000000E+000
8,6834931E-001	7,322027519726788E+000	1,000000000000000E+000
8,6736703E-001	7,271430836175270E+000	1,000000000000000E+000
8,6630201E-001	7,228557674928076E+000	1,000000000000000E+000
8,6530185E-001	7,216781847466137E+000	1,000000000000000E+000
8,6434841E-001	7,176390064478994E+000	1,000000000000000E+000
8,6330557E-001	7,110535302400024E+000	1,000000000000000E+000
8,6231595E-001	7,081442038353345E+000	1,000000000000000E+000
8,6138171E-001	7,022380246800481E+000	1,000000000000000E+000
8,6034411E-001	6,983270043350927E+000	1,000000000000000E+000
8,5936737E-001	6,969688851749520E+000	1,000000000000000E+000
8,5832351E-001	6,887847747121555E+000	1,000000000000000E+000
8,5738707E-001	6,826163511630384E+000	1,000000000000000E+000
8,5633898E-001	6,826722009246836E+000	1,000000000000000E+000
8,5533237E-001	6,734773992005373E+000	1,000000000000000E+000
8,5432082E-001	6,675161120612245E+000	1,000000000000000E+000
8,5333520E-001	6,688407184180207E+000	1,000000000000000E+000
8,5236466E-001	6,643847307583087E+000	1,000000000000000E+000
8,5141003E-001	6,614354689442912E+000	1,000000000000000E+000
8,5035771E-001	6,552517013484916E+000	1,000000000000000E+000
8,4928000E-001	6,512111533390950E+000	1,000000000000000E+000
8,4835947E-001	6,474394436663793E+000	1,000000000000000E+000
8,4728593E-001	6,419716105507035E+000	1,000000000000000E+000
8,4629929E-001	6,329211117059607E+000	1,000000000000000E+000
8,4534270E-001	6,334483364947545E+000	1,000000000000000E+000
8,4432662E-001	6,294189162535446E+000	1,000000000000000E+000
8,4336883E-001	6,264585644885244E+000	1,000000000000000E+000
8,4234530E-001	6,211533937797512E+000	1,000000000000000E+000
8,4131956E-001	6,166729108445224E+000	1,000000000000000E+000
8,4033322E-001	6,145500606724205E+000	1,000000000000000E+000
8,3933926E-001	6,102629036032980E+000	1,000000000000000E+000
8,3833361E-001	6,061959864128212E+000	1,000000000000000E+000
8,3731651E-001	6,019608325969074E+000	1,000000000000000E+000
8,3634597E-001	5,959319462716707E+000	1,000000000000000E+000
8,3536059E-001	5,901296386879579E+000	1,000000000000000E+000
8,3433175E-001	5,855734533632443E+000	1,000000000000000E+000
8,3335376E-001	5,838231205027945E+000	1,000000000000000E+000
8,3236676E-001	5,804133085725567E+000	1,000000000000000E+000
8,3134687E-001	5,755882640713459E+000	1,000000000000000E+000
8,3032119E-001	5,725234068744307E+000	1,000000000000000E+000
8,2930714E-001	5,688126822785705E+000	1,000000000000000E+000
8,2833141E-001	5,629772036152630E+000	1,000000000000000E+000
8,2732475E-001	5,593252181229680E+000	1,000000000000000E+000
8,2625765E-001	5,534326656977072E+000	1,000000000000000E+000
8,2533485E-001	5,484213954298141E+000	1,000000000000000E+000
8,2425487E-001	5,441671715697041E+000	1,000000000000000E+000
8,2331848E-001	5,445945604993639E+000	1,000000000000000E+000
8,2230133E-001	5,402464545874622E+000	1,000000000000000E+000
8,2136792E-001	5,370779980641369E+000	1,000000000000000E+000
8,2029128E-001	5,299806031983465E+000	1,000000000000000E+000
8,1932497E-001	5,260330090075392E+000	1,000000000000000E+000
8,1832701E-001	5,214893296124433E+000	1,000000000000000E+000
8,1733018E-001	5,209563324896045E+000	1,000000000000000E+000
8,1630361E-001	5,156174031674752E+000	1,000000000000000E+000
8,1537813E-001	5,106069922109299E+000	1,000000000000000E+000
8,1436849E-001	5,098215655438501E+000	1,000000000000000E+000
8,1334907E-001	5,047125870239459E+000	1,000000000000000E+000
8,1230849E-001	5,015268644879725E+000	1,000000000000000E+000
8,1131774E-001	4,967299326848803E+000	1,000000000000000E+000
8,1037599E-001	4,919519087996605E+000	1,000000000000000E+000
8,0932999E-001	4,890764160986514E+000	1,000000000000000E+000
8,0835748E-001	4,842924481211320E+000	1,000000000000000E+000
8,0740082E-001	4,807311384754925E+000	1,000000000000000E+000
8,0637926E-001	4,763714173888928E+000	1,000000000000000E+000
8,0533552E-001	4,736066937007337E+000	1,000000000000000E+000
8,0436826E-001	4,707663124651056E+000	1,000000000000000E+000
8,0328727E-001	4,668960901547464E+000	1,000000000000000E+000
8,0231494E-001	4,624424426929011E+000	1,000000000000000E+000
8,0131125E-001	4,589783825436442E+000	1,000000000000000E+000
8,0037898E-001	4,544424872617313E+000	1,000000000000000E+000
7,9928470E-001	4,511391636659210E+000	1,000000000000000E+000
7,9820538E-001	4,473044878771532E+000	1,000000000000000E+000
7,9716909E-001	4,435002455770857E+000	1,000000000000000E+000
7,9616773E-001	4,419098060012132E+000	1,000000000000000E+000
7,9518974E-001	4,366726463110311E+000	1,000000000000000E+000
7,9420555E-001	4,337595802372107E+000	1,000000000000000E+000
7,9318196E-001	4,298624529049254E+000	1,000000000000000E+000
7,9210103E-001	4,262029508276584E+000	1,000000000000000E+000
7,9120803E-001	4,220138961630887E+000	1,000000000000000E+000
7,9018021E-001	4,166865809670654E+000	1,000000000000000E+000
7,8916609E-001	4,131878760565165E+000	1,000000000000000E+000
7,8815734E-001	4,087916028337418E+000	1,000000000000000E+000
7,8715694E-001	4,063032570878946E+000	1,000000000000000E+000
7,8615695E-001	4,048401687319583E+000	1,000000000000000E+000
7,8516519E-001	4,007729947668359E+000	1,000000000000000E+000
7,8414482E-001	3,926913117200044E+000	1,000000000000000E+000
7,8316480E-001	3,912529338953703E+000	1,000000000000000E+000
7,8221011E-001	3,892850249971914E+000	1,000000000000000E+000
7,8117168E-001	3,859218100267480E+000	1,000000000000000E+000
7,8017139E-001	3,835060956063757E+000	1,000000000000000E+000
7,7919888E-001	3,765209013169589E+000	1,000000000000000E+000
7,7815932E-001	3,760262137468999E+000	1,000000000000000E+000
7,7718669E-001	3,723931920670317E+000	1,000000000000000E+000
7,7618653E-001	3,682936605885459E+000	1,000000000000000E+000
7,7517247E-001	3,660945141362763E+000	1,000000000000000E+000
7,7410001E-001	3,602932820447165E+000	1,000000000000000E+000
7,7312040E-001	3,576168610050402E+000	1,000000000000000E+000
7,7215260E-001	3,541849938548623E+000	1,000000000000000E+000
7,7119702E-001	3,518256073737376E+000	1,000000000000000E+000
7,7015209E-001	3,476751782692764E+000	1,000000000000000E+000
7,6910836E-001	3,444342200481685E+000	1,000000000000000E+000
7,6818782E-001	3,413449436020706E+000	1,000000000000000E+000
7,6717812E-001	3,375278671548749E+000	1,000000000000000E+000
7,6615870E-001	3,345255686447459E+000	1,000000000000000E+000
7,6513600E-001	3,316510048408574E+000	1,000000000000000E+000
7,6406896E-001	3,278417503313420E+000	1,000000000000000E+000
7,6310593E-001	3,244894150500940E+000	1,000000000000000E+000
7,6218742E-001	3,212189825585355E+000	1,000000000000000E+000
7,6113516E-001	3,184698424979949E+000	1,000000000000000E+000
7,6017636E-001	3,137389528998042E+000	1,000000000000000E+000
7,5915068E-001	3,105828682835011E+000	1,000000000000000E+000
7,5817722E-001	3,071732399512072E+000	1,000000000000000E+000
7,5717992E-001	3,042352460290980E+000	1,000000000000000E+000
7,5613511E-001	3,024890569839080E+000	1,000000000000000E+000
7,5516033E-001	2,987777146065199E+000	1,000000000000000E+000
7,5414944E-001	2,954931843747076E+000	1,000000000000000E+000
7,5315982E-001	2,911700407832939E+000	1,000000000000000E+000
7,5217760E-001	2,885511533524024E+000	1,000000000000000E+000
7,5116354E-001	2,855106256040585E+000	1,000000000000000E+000
7,5011861E-001	2,812866100477478E+000	1,000000000000000E+000
7,4914402E-001	2,791910518881551E+000	1,000000000000000E+000
7,4810553E-001	2,765869880361217E+000	1,000000000000000E+000
7,4722743E-001	2,739780605211010E+000	1,000000000000000E+000
7,4616241E-001	2,702110068057394E+000	1,000000000000000E+000
7,4513781E-001	2,671482503752038E+000	1,000000000000000E+000
7,4417043E-001	2,640665732662018E+000	1,000000000000000E+000
7,4315751E-001	2,618709514170249E+000	1,000000000000000E+000
7,4214131E-001	2,577281301710215E+000	1,000000000000000E+000
7,4114966E-001	2,550963154725751E+000	1,000000000000000E+000
7,4014938E-001	2,513964954755210E+000	1,000000000000000E+000
7,3914701E-001	2,497208830332406E+000	1,000000000000000E+000
7,3822433E-001	2,462178232566433E+000	1,000000000000000E+000
7,3720187E-001	2,437399566241126E+000	1,000000000000000E+000
7,3618054E-001	2,408563934809500E+000	1,000000000000000E+000
7,3517478E-001	2,376829134481965E+000	1,000000000000000E+000
7,3414266E-001	2,350225473899828E+000	1,000000000000000E+000
7,3317111E-001	2,325924336352720E+000	1,000000000000000E+000
7,3219854E-001	2,286014562443135E+000	1,000000000000000E+000
7,3118979E-001	2,251945100859864E+000	1,000000000000000E+000
7,3018312E-001	2,232487931273148E+000	1,000000000000000E+000
7,2916591E-001	2,201640150866671E+000	1,000000000000000E+000
7,2820574E-001	2,183358379386195E+000	1,000000000000000E+000
7,2717923E-001	2,152663531521014E+000	1,000000000000000E+000
7,2623110E-001	2,122862825892414E+000	1,000000000000000E+000
7,2517455E-001	2,089004273165244E+000	1,000000000000000E+000
7,2414559E-001	2,072955685205194E+000	1,000000000000000E+000
7,2313374E-001	2,041452896686232E+000	1,000000000000000E+000
7,2218770E-001	2,007110776780952E+000	1,000000000000000E+000
7,2116727E-001	1,977155546610728E+000	1,000000000000000E+000
7,2017866E-001	1,953456876381326E+000	1,000000000000000E+000
7,1923792E-001	1,927527459587505E+000	1,000000000000000E+000
7,1816444E-001	1,908924609929525E+000	1,000000000000000E+000
7,1719593E-001	1,889148223156826E+000	1,000000000000000E+000
7,1613944E-001	1,855630178857691E+000	1,000000000000000E+000
7,1516263E-001	1,836284123563843E+000	1,000000000000000E+000
7,1413487E-001	1,805927784348341E+000	1,000000000000000E+000
7,1316743E-001	1,775022532968295E+000	1,000000000000000E+000
7,1222883E-001	1,752989937287342E+000	1,000000000000000E+000
7,1116596E-001	1,720919037368702E+000	1,000000000000000E+000
7,1015936E-001	1,701352396181640E+000	1,000000000000000E+000
7,0916754E-001	1,674932242267671E+000	1,000000000000000E+000
7,0820343E-001	1,644891060027138E+000	1,000000000000000E+000
7,0709068E-001	1,633044143264391E+000	1,000000000000000E+000
7,0618981E-001	1,597029821028602E+000	1,000000000000000E+000
7,0526427E-001	1,582082825250360E+000	1,000000000000000E+000
7,0416856E-001	1,565646811711549E+000	1,000000000000000E+000
7,0322138E-001	1,539004009875910E+000	1,000000000000000E+000
7,0217127E-001	1,513423742747570E+000	1,000000000000000E+000
7,0113492E-001	1,485466182417746E+000	1,000000000000000E+000
7,0018357E-001	1,464162083482053E+000	1,000000000000000E+000
6,9921619E-001	1,442166567418231E+000	1,000000000000000E+000
6,9819683E-001	1,422146968399922E+000	1,000000000000000E+000
6,9718182E-001	1,400246300234073E+000	1,000000000000000E+000
6,9615287E-001	1,379267340690714E+000	1,000000000000000E+000
6,9518340E-001	1,353414863863298E+000	1,000000000000000E+000
6,9414401E-001	1,333962431840614E+000	1,000000000000000E+000
6,9317871E-001	1,315032011679379E+000	1,000000000000000E+000
6,9219929E-001	1,285231690805714E+000	1,000000000000000E+000
6,9115704E-001	1,266178095041688E+000	1,000000000000000E+000
6,9019926E-001	1,248875402226675E+000	1,000000000000000E+000
6,8910664E-001	1,226529570359761E+000	1,000000000000000E+000
6,8813187E-001	1,208889847245415E+000	1,000000000000000E+000
6,8718374E-001	1,187390818228939E+000	1,000000000000000E+000
6,8618453E-001	1,164868949762552E+000	1,000000000000000E+000
6,8517792E-001	1,145381491234243E+000	1,000000000000000E+000
6,8409675E-001	1,122288339365877E+000	1,000000000000000E+000
6,8318486E-001	1,109058824509315E+000	1,000000000000000E+000
6,8215919E-001	1,090907136286678E+000	1,000000000000000E+000
6,8114614E-001	1,070999371356707E+000	1,000000000000000E+000
6,8014276E-001	1,049030769768419E+000	1,000000000000000E+000
6,7916381E-001	1,030124220692993E+000	1,000000000000000E+000
6,7817414E-001	1,011216730352434E+000	1,000000000000000E+000
6,7724741E-001	9,925429374587171E-001	1,000000000000000E+000
6,7618644E-001	9,751095777871673E-001	1,000000000000000E+000
6,7516708E-001	9,609290015146748E-001	1,000000000000000E+000
6,7416155E-001	9,406031650362188E-001	1,000000000000000E+000
6,7313904E-001	9,267947546664699E-001	1,000000000000000E+000
6,7215151E-001	9,079347993595652E-001	1,000000000000000E+000
6,7116618E-001	8,907338505243354E-001	1,000000000000000E+000
6,7020202E-001	8,751797005618616E-001	1,000000000000000E+000
6,6917485E-001	8,574195909500926E-001	1,000000000000000E+000
6,6818345E-001	8,410104674090704E-001	1,000000000000000E+000
6,6721088E-001	8,314828190724457E-001	1,000000000000000E+000
6,6617346E-001	8,092358487229507E-001	1,000000000000000E+000
6,6521251E-001	7,917983770674581E-001	1,000000000000000E+000
