Ewe/V	<I>/mA	cycle number	
8,8917220E-001	2,406007094934688E+001	1,000000000000000E+000
8,9019150E-001	2,415303877083875E+001	1,000000000000000E+000
8,9116096E-001	2,427757951596971E+001	1,000000000000000E+000
8,9221853E-001	2,436795333859061E+001	1,000000000000000E+000
8,9325178E-001	2,448967105420536E+001	1,000000000000000E+000
8,9420944E-001	2,459487642939121E+001	1,000000000000000E+000
8,9522266E-001	2,468274967041066E+001	1,000000000000000E+000
8,9621842E-001	2,482412828204303E+001	1,000000000000000E+000
8,9726973E-001	2,493944567414907E+001	1,000000000000000E+000
8,9816594E-001	2,504368528270936E+001	1,000000000000000E+000
8,9928716E-001	2,515545179135671E+001	1,000000000000000E+000
9,0017259E-001	2,527480790350171E+001	1,000000000000000E+000
9,0120673E-001	2,539985962005966E+001	1,000000000000000E+000
9,0217632E-001	2,550845859164298E+001	1,000000000000000E+000
9,0316594E-001	2,558416607725917E+001	1,000000000000000E+000
9,0416396E-001	2,570513763584518E+001	1,000000000000000E+000
9,0516245E-001	2,583720703473114E+001	1,000000000000000E+000
9,0618360E-001	2,595205034947446E+001	1,000000000000000E+000
9,0716690E-001	2,605613858548418E+001	1,000000000000000E+000
9,0816820E-001	2,615108925577209E+001	1,000000000000000E+000
9,0925968E-001	2,628089862805103E+001	1,000000000000000E+000
9,1026741E-001	2,640421761109428E+001	1,000000000000000E+000
9,1121876E-001	2,650051234449677E+001	1,000000000000000E+000
9,1224229E-001	2,659986005402470E+001	1,000000000000000E+000
9,1323406E-001	2,672780397176194E+001	1,000000000000000E+000
9,1422689E-001	2,684555860630792E+001	1,000000000000000E+000
9,1522503E-001	2,691277665048497E+001	1,000000000000000E+000
9,1628718E-001	2,705177601415227E+001	1,000000000000000E+000
9,1714692E-001	2,718399410074808E+001	1,000000000000000E+000
9,1823840E-001	2,729095829857722E+001	1,000000000000000E+000
9,1921955E-001	2,738330870096399E+001	1,000000000000000E+000
9,2020500E-001	2,750959294804653E+001	1,000000000000000E+000
9,2124444E-001	2,763355260533267E+001	1,000000000000000E+000
9,2221391E-001	2,772977570665660E+001	1,000000000000000E+000
9,2321205E-001	2,786624209788920E+001	1,000000000000000E+000
9,2421442E-001	2,795568065254059E+001	1,000000000000000E+000
9,2517430E-001	2,806063272298872E+001	1,000000000000000E+000
9,2615432E-001	2,819224210607226E+001	1,000000000000000E+000
9,2717260E-001	2,828150483896047E+001	1,000000000000000E+000
9,2822587E-001	2,841221540314803E+001	1,000000000000000E+000
9,2916781E-001	2,850224456414080E+001	1,000000000000000E+000
9,3017232E-001	2,862641817561070E+001	1,000000000000000E+000
9,3115228E-001	2,875481997812149E+001	1,000000000000000E+000
9,3221200E-001	2,885917059985965E+001	1,000000000000000E+000
9,3325782E-001	2,895278091684770E+001	1,000000000000000E+000
9,3421882E-001	2,907247034330220E+001	1,000000000000000E+000
9,3518937E-001	2,917700485902037E+001	1,000000000000000E+000
9,3618113E-001	2,928062144726067E+001	1,000000000000000E+000
9,3720043E-001	2,942412078729626E+001	1,000000000000000E+000
9,3819857E-001	2,952487104685127E+001	1,000000000000000E+000
9,3916678E-001	2,962158709696894E+001	1,000000000000000E+000
9,4018197E-001	2,975127291192814E+001	1,000000000000000E+000
9,4121194E-001	2,983585581514586E+001	1,000000000000000E+000
9,4215804E-001	2,994805520894583E+001	1,000000000000000E+000
9,4319117E-001	3,007477463264871E+001	1,000000000000000E+000
9,4419473E-001	3,020484050114931E+001	1,000000000000000E+000
9,4522572E-001	3,031354048327808E+001	1,000000000000000E+000
9,4621533E-001	3,041089942125512E+001	1,000000000000000E+000
9,4716352E-001	3,054361979842452E+001	1,000000000000000E+000
9,4818813E-001	3,064498267336876E+001	1,000000000000000E+000
9,4920963E-001	3,074100625812326E+001	1,000000000000000E+000
9,5019394E-001	3,086092490187582E+001	1,000000000000000E+000
9,5124406E-001	3,098912245562286E+001	1,000000000000000E+000
9,5223159E-001	3,107831602058715E+001	1,000000000000000E+000
9,5318407E-001	3,122780971975823E+001	1,000000000000000E+000
9,5420861E-001	3,133320496222888E+001	1,000000000000000E+000
9,5523000E-001	3,142113730858784E+001	1,000000000000000E+000
9,5619959E-001	3,154969030929524E+001	1,000000000000000E+000
9,5717967E-001	3,165124323362680E+001	1,000000000000000E+000
9,5821172E-001	3,175515923520467E+001	1,000000000000000E+000
9,5920235E-001	3,190002781085141E+001	1,000000000000000E+000
9,6019095E-001	3,197828689724417E+001	1,000000000000000E+000
9,6124005E-001	3,214424506120395E+001	1,000000000000000E+000
9,6220523E-001	3,224720080855752E+001	1,000000000000000E+000
9,6323621E-001	3,236946033674570E+001	1,000000000000000E+000
9,6427155E-001	3,246427222011857E+001	1,000000000000000E+000
9,6522403E-001	3,259614570584161E+001	1,000000000000000E+000
9,6620721E-001	3,269352778691029E+001	1,000000000000000E+000
9,6722865E-001	3,280260162477856E+001	1,000000000000000E+000
9,6820444E-001	3,294071275847301E+001	1,000000000000000E+000
9,6920562E-001	3,303321471774129E+001	1,000000000000000E+000
9,7023261E-001	3,314702881409721E+001	1,000000000000000E+000
9,7124982E-001	3,325237220106754E+001	1,000000000000000E+000
9,7222453E-001	3,340170701804340E+001	1,000000000000000E+000
9,7319824E-001	3,349706659538690E+001	1,000000000000000E+000
9,7425789E-001	3,360335837659380E+001	1,000000000000000E+000
9,7518915E-001	3,370975954002807E+001	1,000000000000000E+000
9,7621167E-001	3,384114119309157E+001	1,000000000000000E+000
9,7718644E-001	3,393652354319355E+001	1,000000000000000E+000
9,7818673E-001	3,405810282668301E+001	1,000000000000000E+000
9,7914964E-001	3,415523095992222E+001	1,000000000000000E+000
9,8017126E-001	3,429692573774435E+001	1,000000000000000E+000
9,8121393E-001	3,441695779034882E+001	1,000000000000000E+000
9,8227572E-001	3,449472523438408E+001	1,000000000000000E+000
9,8316562E-001	3,460115178101762E+001	1,000000000000000E+000
9,8417526E-001	3,476011151142939E+001	1,000000000000000E+000
9,8516917E-001	3,484973581604942E+001	1,000000000000000E+000
9,8621303E-001	3,493419716417651E+001	1,000000000000000E+000
9,8721421E-001	3,509295689816386E+001	1,000000000000000E+000
9,8820174E-001	3,520101571461512E+001	1,000000000000000E+000
9,8925936E-001	3,531549766815158E+001	1,000000000000000E+000
9,9014366E-001	3,542618168067858E+001	1,000000000000000E+000
9,9121094E-001	3,553813989497650E+001	1,000000000000000E+000
9,9221861E-001	3,563905718104920E+001	1,000000000000000E+000
9,9326348E-001	3,573639991413177E+001	1,000000000000000E+000
9,9421805E-001	3,589350491424267E+001	1,000000000000000E+000
9,9522573E-001	3,597796565496992E+001	1,000000000000000E+000
9,9622172E-001	3,609982389144079E+001	1,000000000000000E+000
9,9722296E-001	3,620491309528188E+001	1,000000000000000E+000
9,9826467E-001	3,634474284254225E+001	1,000000000000000E+000
9,9923903E-001	3,646063652606270E+001	1,000000000000000E+000
9,9987131E-001	3,648042208691038E+001	1,000000000000000E+000
9,9981415E-001	3,649480378394031E+001	1,000000000000000E+000
9,9944323E-001	3,644821427738839E+001	1,000000000000000E+000
9,9838352E-001	3,635512931060354E+001	1,000000000000000E+000
9,9739921E-001	3,621938288265903E+001	1,000000000000000E+000
9,9638951E-001	3,607362628577778E+001	1,000000000000000E+000
9,9542534E-001	3,594538757563168E+001	1,000000000000000E+000
9,9440598E-001	3,584493167951803E+001	1,000000000000000E+000
9,9338877E-001	3,574791081232809E+001	1,000000000000000E+000
9,9236935E-001	3,559519077185337E+001	1,000000000000000E+000
9,9137765E-001	3,544773515146625E+001	1,000000000000000E+000
9,9043185E-001	3,533179816823611E+001	1,000000000000000E+000
9,8941511E-001	3,522791976635131E+001	1,000000000000000E+000
9,8845339E-001	3,510236047725294E+001	1,000000000000000E+000
9,8740429E-001	3,497762310504910E+001	1,000000000000000E+000
9,8644763E-001	3,484977077356552E+001	1,000000000000000E+000
9,8544741E-001	3,470634205811689E+001	1,000000000000000E+000
9,8441219E-001	3,462710591914180E+001	1,000000000000000E+000
9,8337895E-001	3,448842930415310E+001	1,000000000000000E+000
9,8240846E-001	3,435486129081698E+001	1,000000000000000E+000
9,8143911E-001	3,422244568179252E+001	1,000000000000000E+000
9,8039103E-001	3,412174867205067E+001	1,000000000000000E+000
9,7941184E-001	3,396511812737083E+001	1,000000000000000E+000
9,7842342E-001	3,386728329182745E+001	1,000000000000000E+000
9,7735101E-001	3,375328328117484E+001	1,000000000000000E+000
9,7640920E-001	3,362403214626568E+001	1,000000000000000E+000
9,7537702E-001	3,352073554900755E+001	1,000000000000000E+000
9,7445863E-001	3,333659013139419E+001	1,000000000000000E+000
9,7338510E-001	3,324569744831325E+001	1,000000000000000E+000
9,7239232E-001	3,313827879682962E+001	1,000000000000000E+000
9,7139311E-001	3,299823260036976E+001	1,000000000000000E+000
9,7042793E-001	3,290864840116080E+001	1,000000000000000E+000
9,6939075E-001	3,274012288161015E+001	1,000000000000000E+000
9,6838897E-001	3,263996905517899E+001	1,000000000000000E+000
9,6737844E-001	3,253737736991764E+001	1,000000000000000E+000
9,6633244E-001	3,238487587548181E+001	1,000000000000000E+000
9,6540338E-001	3,228248939357383E+001	1,000000000000000E+000
9,6440738E-001	3,217248616575387E+001	1,000000000000000E+000
9,6341789E-001	3,204969766404905E+001	1,000000000000000E+000
9,6239954E-001	3,190399311540358E+001	1,000000000000000E+000
9,6136534E-001	3,178470477765927E+001	1,000000000000000E+000
9,6036720E-001	3,168042508085284E+001	1,000000000000000E+000
9,5934886E-001	3,153936240813627E+001	1,000000000000000E+000
9,5836645E-001	3,145877005818539E+001	1,000000000000000E+000
9,5740473E-001	3,132258717192008E+001	1,000000000000000E+000
9,5636624E-001	3,119284629794737E+001	1,000000000000000E+000
9,5538616E-001	3,108723454005057E+001	1,000000000000000E+000
9,5437640E-001	3,096302959302662E+001	1,000000000000000E+000
9,5338047E-001	3,085713313117867E+001	1,000000000000000E+000
9,5233566E-001	3,072762845892481E+001	1,000000000000000E+000
9,5138210E-001	3,058449268638412E+001	1,000000000000000E+000
9,5043814E-001	3,048135680325174E+001	1,000000000000000E+000
9,4939005E-001	3,038935596386045E+001	1,000000000000000E+000
9,4834566E-001	3,024547468736637E+001	1,000000000000000E+000
9,4734669E-001	3,012997519096615E+001	1,000000000000000E+000
9,4639903E-001	3,000782264333191E+001	1,000000000000000E+000
9,4538176E-001	2,988872991586766E+001	1,000000000000000E+000
9,4435489E-001	2,974397608482383E+001	1,000000000000000E+000
9,4341952E-001	2,965963680565767E+001	1,000000000000000E+000
9,4242883E-001	2,952785255092607E+001	1,000000000000000E+000
9,4137871E-001	2,942322264425900E+001	1,000000000000000E+000
9,4043159E-001	2,930453164047657E+001	1,000000000000000E+000
9,3941540E-001	2,918459323528418E+001	1,000000000000000E+000
9,3838221E-001	2,907630091243317E+001	1,000000000000000E+000
9,3744242E-001	2,897356123114406E+001	1,000000000000000E+000
9,3639338E-001	2,884561392320262E+001	1,000000000000000E+000
9,3537623E-001	2,872630756944739E+001	1,000000000000000E+000
9,3439835E-001	2,861034515439241E+001	1,000000000000000E+000
9,3340439E-001	2,848174933403260E+001	1,000000000000000E+000
9,3239671E-001	2,834679303120583E+001	1,000000000000000E+000
9,3137956E-001	2,827302400568448E+001	1,000000000000000E+000
9,3038034E-001	2,817328757709913E+001	1,000000000000000E+000
9,2941946E-001	2,799012052742535E+001	1,000000000000000E+000
9,2840439E-001	2,787683313747127E+001	1,000000000000000E+000
9,2738962E-001	2,777924616583721E+001	1,000000000000000E+000
9,2636102E-001	2,766623330742280E+001	1,000000000000000E+000
9,2535573E-001	2,755433932561709E+001	1,000000000000000E+000
9,2438006E-001	2,743650126186878E+001	1,000000000000000E+000
9,2335957E-001	2,733861462248160E+001	1,000000000000000E+000
9,2239648E-001	2,720207276501060E+001	1,000000000000000E+000
9,2134959E-001	2,708138205621265E+001	1,000000000000000E+000
9,2042261E-001	2,696093816416607E+001	1,000000000000000E+000
9,1938841E-001	2,686918871554118E+001	1,000000000000000E+000
9,1840309E-001	2,675227855906201E+001	1,000000000000000E+000
9,1733694E-001	2,661634917999891E+001	1,000000000000000E+000
9,1634852E-001	2,651435298980768E+001	1,000000000000000E+000
9,1536510E-001	2,637412376036184E+001	1,000000000000000E+000
9,1440952E-001	2,627630733010989E+001	1,000000000000000E+000
9,1336578E-001	2,617364021277479E+001	1,000000000000000E+000
9,1240376E-001	2,582866175131448E+001	1,000000000000000E+000
9,1140878E-001	2,592405054601693E+001	1,000000000000000E+000
9,1039264E-001	2,580184809691241E+001	1,000000000000000E+000
9,0937120E-001	2,567943307520852E+001	1,000000000000000E+000
9,0842181E-001	2,558766848943674E+001	1,000000000000000E+000
9,0740782E-001	2,548164704759645E+001	1,000000000000000E+000
9,0640509E-001	2,535767385213184E+001	1,000000000000000E+000
9,0539104E-001	2,524869705581322E+001	1,000000000000000E+000
9,0437633E-001	2,512955750197250E+001	1,000000000000000E+000
9,0341222E-001	2,499753225998543E+001	1,000000000000000E+000
9,0237051E-001	2,490158786998046E+001	1,000000000000000E+000
9,0135658E-001	2,478025286349043E+001	1,000000000000000E+000
9,0033937E-001	2,468796504125029E+001	1,000000000000000E+000
8,9942294E-001	2,456374454876737E+001	1,000000000000000E+000
8,9842063E-001	2,443889621163711E+001	1,000000000000000E+000
8,9744800E-001	2,431926475184832E+001	1,000000000000000E+000
8,9644247E-001	2,420322334225756E+001	1,000000000000000E+000
8,9538282E-001	2,410217525672925E+001	1,000000000000000E+000
8,9435917E-001	2,399474555821649E+001	1,000000000000000E+000
8,9340991E-001	2,385913063879730E+001	1,000000000000000E+000
8,9239597E-001	2,376782540696547E+001	1,000000000000000E+000
8,9143282E-001	2,367080607638599E+001	1,000000000000000E+000
8,9039963E-001	2,354012725804674E+001	1,000000000000000E+000
8,8938987E-001	2,341624495812832E+001	1,000000000000000E+000
8,8843215E-001	2,328657407541664E+001	1,000000000000000E+000
8,8739896E-001	2,320717442468187E+001	1,000000000000000E+000
8,8641995E-001	2,309915762774796E+001	1,000000000000000E+000
8,8540971E-001	2,299194369218594E+001	1,000000000000000E+000
8,8439685E-001	2,284370482429779E+001	1,000000000000000E+000
8,8340759E-001	2,275236437407210E+001	1,000000000000000E+000
8,8232344E-001	2,264299396808995E+001	1,000000000000000E+000
8,8143152E-001	2,249947721658110E+001	1,000000000000000E+000
8,8043237E-001	2,239361600621760E+001	1,000000000000000E+000
8,7941623E-001	2,230260359970612E+001	1,000000000000000E+000
8,7832469E-001	2,217456093329159E+001	1,000000000000000E+000
8,7739229E-001	2,208640988613752E+001	1,000000000000000E+000
8,7641978E-001	2,196050510884953E+001	1,000000000000000E+000
8,7541205E-001	2,186401237584573E+001	1,000000000000000E+000
8,7442470E-001	2,174810254962827E+001	1,000000000000000E+000
8,7340307E-001	2,163017284005149E+001	1,000000000000000E+000
8,7238270E-001	2,153369185997528E+001	1,000000000000000E+000
8,7143773E-001	2,141170705756905E+001	1,000000000000000E+000
8,7046295E-001	2,130330595502505E+001	1,000000000000000E+000
8,6936182E-001	2,117054537999648E+001	1,000000000000000E+000
8,6843067E-001	2,107202550789134E+001	1,000000000000000E+000
8,6740702E-001	2,096963290346453E+001	1,000000000000000E+000
8,6637920E-001	2,077928989490414E+001	1,000000000000000E+000
8,6539805E-001	2,074436945926036E+001	1,000000000000000E+000
8,6434370E-001	2,063993038531063E+001	1,000000000000000E+000
8,6334735E-001	2,052814891732231E+001	1,000000000000000E+000
8,6237401E-001	2,042973195344143E+001	1,000000000000000E+000
8,6138439E-001	2,030325293567989E+001	1,000000000000000E+000
8,6043608E-001	2,019518528219800E+001	1,000000000000000E+000
8,5944444E-001	2,008503550480286E+001	1,000000000000000E+000
8,5841656E-001	1,998399738173367E+001	1,000000000000000E+000
8,5741633E-001	1,986185635339104E+001	1,000000000000000E+000
8,5639375E-001	1,976539033651357E+001	1,000000000000000E+000
8,5539043E-001	1,964997437508475E+001	1,000000000000000E+000
8,5434765E-001	1,953647264398961E+001	1,000000000000000E+000
8,5334569E-001	1,943384569985372E+001	1,000000000000000E+000
8,5239285E-001	1,933078211951418E+001	1,000000000000000E+000
8,5134912E-001	1,922987014893235E+001	1,000000000000000E+000
8,5041690E-001	1,911418953869079E+001	1,000000000000000E+000
8,4936035E-001	1,899969326841588E+001	1,000000000000000E+000
8,4841955E-001	1,888421047288011E+001	1,000000000000000E+000
8,4737259E-001	1,878974548989143E+001	1,000000000000000E+000
8,4637976E-001	1,868852665459480E+001	1,000000000000000E+000
8,4535199E-001	1,856448514526394E+001	1,000000000000000E+000
8,4441751E-001	1,844610442407009E+001	1,000000000000000E+000
8,4338546E-001	1,834643757005397E+001	1,000000000000000E+000
8,4238702E-001	1,825394211544835E+001	1,000000000000000E+000
8,4138495E-001	1,814288903242331E+001	1,000000000000000E+000
8,4037417E-001	1,803670059539832E+001	1,000000000000000E+000
8,3939731E-001	1,792498336816863E+001	1,000000000000000E+000
8,3839488E-001	1,781294808731056E+001	1,000000000000000E+000
8,3736598E-001	1,771860076253913E+001	1,000000000000000E+000
8,3633602E-001	1,760373661983039E+001	1,000000000000000E+000
8,3534861E-001	1,749889191478281E+001	1,000000000000000E+000
8,3440030E-001	1,737984261977699E+001	1,000000000000000E+000
8,3339590E-001	1,729138434190065E+001	1,000000000000000E+000
8,3235234E-001	1,718298212327215E+001	1,000000000000000E+000
8,3140498E-001	1,706422790188913E+001	1,000000000000000E+000
8,3040363E-001	1,696912420079826E+001	1,000000000000000E+000
8,2936943E-001	1,686260374089758E+001	1,000000000000000E+000
8,2840002E-001	1,676252750934125E+001	1,000000000000000E+000
8,2739228E-001	1,664988482174144E+001	1,000000000000000E+000
8,2637393E-001	1,654820600347992E+001	1,000000000000000E+000
8,2536536E-001	1,644338369666852E+001	1,000000000000000E+000
8,2445008E-001	1,635485425665800E+001	1,000000000000000E+000
8,2342643E-001	1,623492018354719E+001	1,000000000000000E+000
8,2236242E-001	1,613829948734534E+001	1,000000000000000E+000
8,2138860E-001	1,602629067310298E+001	1,000000000000000E+000
8,2040977E-001	1,592382964241807E+001	1,000000000000000E+000
8,1941909E-001	1,580953145324506E+001	1,000000000000000E+000
8,1840408E-001	1,571962306018327E+001	1,000000000000000E+000
8,1738800E-001	1,560988214591734E+001	1,000000000000000E+000
8,1634516E-001	1,551047692425935E+001	1,000000000000000E+000
8,1535339E-001	1,540211877584998E+001	1,000000000000000E+000
8,1438720E-001	1,529157757732064E+001	1,000000000000000E+000
8,1340069E-001	1,517842503645524E+001	1,000000000000000E+000
8,1239206E-001	1,510155783340242E+001	1,000000000000000E+000
8,1142253E-001	1,499844227842732E+001	1,000000000000000E+000
8,1044984E-001	1,487692088640759E+001	1,000000000000000E+000
8,0938715E-001	1,478569134454879E+001	1,000000000000000E+000
8,0838996E-001	1,468603586853229E+001	1,000000000000000E+000
8,0738127E-001	1,457186038923914E+001	1,000000000000000E+000
8,0636305E-001	1,446965596559631E+001	1,000000000000000E+000
8,0535948E-001	1,437938780592687E+001	1,000000000000000E+000
8,0434549E-001	1,427295195759014E+001	1,000000000000000E+000
8,0333364E-001	1,417110095448498E+001	1,000000000000000E+000
8,0237371E-001	1,407817000461544E+001	1,000000000000000E+000
8,0137658E-001	1,396309860601448E+001	1,000000000000000E+000
8,0038422E-001	1,386905224761773E+001	1,000000000000000E+000
7,9939109E-001	1,377752731365410E+001	1,000000000000000E+000
7,9842806E-001	1,367254803551026E+001	1,000000000000000E+000
7,9743522E-001	1,357579845135984E+001	1,000000000000000E+000
7,9648703E-001	1,346453121865417E+001	1,000000000000000E+000
7,9545593E-001	1,336701753607142E+001	1,000000000000000E+000
7,9437298E-001	1,326964226155602E+001	1,000000000000000E+000
7,9340237E-001	1,317136294609296E+001	1,000000000000000E+000
7,9239684E-001	1,306773297654259E+001	1,000000000000000E+000
7,9141575E-001	1,295963017591812E+001	1,000000000000000E+000
7,9038572E-001	1,287484144448152E+001	1,000000000000000E+000
7,8937489E-001	1,276544636183172E+001	1,000000000000000E+000
7,8838426E-001	1,265899666001739E+001	1,000000000000000E+000
7,8740841E-001	1,257071477309920E+001	1,000000000000000E+000
7,8633916E-001	1,246960097064778E+001	1,000000000000000E+000
7,8541535E-001	1,237886841172792E+001	1,000000000000000E+000
7,8440452E-001	1,228623801537384E+001	1,000000000000000E+000
7,8338623E-001	1,217108683811833E+001	1,000000000000000E+000
7,8236264E-001	1,208238923150930E+001	1,000000000000000E+000
7,8138894E-001	1,198132346458986E+001	1,000000000000000E+000
7,8042805E-001	1,187985606684167E+001	1,000000000000000E+000
7,7937418E-001	1,179309807716209E+001	1,000000000000000E+000
7,7838725E-001	1,168905741023638E+001	1,000000000000000E+000
7,7737319E-001	1,159677765631622E+001	1,000000000000000E+000
7,7641970E-001	1,149774814064268E+001	1,000000000000000E+000
7,7540570E-001	1,140024411083618E+001	1,000000000000000E+000
7,7442884E-001	1,131288739484728E+001	1,000000000000000E+000
7,7339774E-001	1,120904691067949E+001	1,000000000000000E+000
7,7235931E-001	1,111817054778271E+001	1,000000000000000E+000
7,7140582E-001	1,101884632680959E+001	1,000000000000000E+000
7,7039808E-001	1,092128947951622E+001	1,000000000000000E+000
7,6941592E-001	1,082474296136238E+001	1,000000000000000E+000
7,6839125E-001	1,073203596068282E+001	1,000000000000000E+000
7,6742184E-001	1,064198231176728E+001	1,000000000000000E+000
7,6642054E-001	1,054311764179447E+001	1,000000000000000E+000
7,6539159E-001	1,044044565593572E+001	1,000000000000000E+000
7,6440948E-001	1,026959609073036E+001	1,000000000000000E+000
7,6336670E-001	1,008868768561183E+001	1,000000000000000E+000
7,6242495E-001	1,001109213468169E+001	1,000000000000000E+000
7,6140660E-001	9,893643469564516E+000	1,000000000000000E+000
7,6039684E-001	9,834475505379055E+000	1,000000000000000E+000
7,5939769E-001	9,705755074683751E+000	1,000000000000000E+000
7,5837439E-001	9,643759686865288E+000	1,000000000000000E+000
7,5742131E-001	9,528076012740968E+000	1,000000000000000E+000
7,5636721E-001	9,433482161927905E+000	1,000000000000000E+000
7,5538504E-001	9,352639386578218E+000	1,000000000000000E+000
7,5443470E-001	9,279280775596241E+000	1,000000000000000E+000
7,5343126E-001	9,201192229445581E+000	1,000000000000000E+000
7,5234830E-001	9,081692785497701E+000	1,000000000000000E+000
7,5142449E-001	8,987460007135027E+000	1,000000000000000E+000
7,5037009E-001	8,917926770083772E+000	1,000000000000000E+000
7,4938256E-001	8,823430216569193E+000	1,000000000000000E+000
7,4843544E-001	8,727893972072451E+000	1,000000000000000E+000
7,4736094E-001	8,633941801327794E+000	1,000000000000000E+000
7,4640411E-001	8,536220319957664E+000	1,000000000000000E+000
7,4537736E-001	8,450924733869073E+000	1,000000000000000E+000
7,4439096E-001	8,399805127830991E+000	1,000000000000000E+000
7,4340236E-001	8,286567472546537E+000	1,000000000000000E+000
7,4243289E-001	8,197030933062798E+000	1,000000000000000E+000
7,4140513E-001	8,118824728221838E+000	1,000000000000000E+000
7,4040169E-001	8,037233312113777E+000	1,000000000000000E+000
7,3938447E-001	7,932381674816270E+000	1,000000000000000E+000
7,3837787E-001	7,852939159759323E+000	1,000000000000000E+000
7,3739779E-001	7,765691295029628E+000	1,000000000000000E+000
7,3643231E-001	7,704835958097220E+000	1,000000000000000E+000
7,3540163E-001	7,598507717623448E+000	1,000000000000000E+000
7,3436308E-001	7,507780302003397E+000	1,000000000000000E+000
7,3337984E-001	7,425568516832904E+000	1,000000000000000E+000
7,3239988E-001	7,344704883574366E+000	1,000000000000000E+000
7,3138899E-001	7,264271713979124E+000	1,000000000000000E+000
7,3033565E-001	7,181117672093094E+000	1,000000000000000E+000
7,2939378E-001	7,090905320414606E+000	1,000000000000000E+000
7,2836703E-001	7,093305362663017E+000	1,000000000000000E+000
7,2743154E-001	7,040837120171858E+000	1,000000000000000E+000
7,2635406E-001	6,963081988154158E+000	1,000000000000000E+000
7,2539717E-001	6,878742354391960E+000	1,000000000000000E+000
7,2436392E-001	6,791867817880863E+000	1,000000000000000E+000
7,2340089E-001	6,713945648499930E+000	1,000000000000000E+000
7,2236145E-001	6,629663227569509E+000	1,000000000000000E+000
7,2136754E-001	6,546331982020618E+000	1,000000000000000E+000
7,2039807E-001	6,465680518590986E+000	1,000000000000000E+000
7,1944344E-001	6,383405855926526E+000	1,000000000000000E+000
7,1839970E-001	6,304917632519789E+000	1,000000000000000E+000
7,1737933E-001	6,219714832684332E+000	1,000000000000000E+000
7,1639818E-001	6,136032854314522E+000	1,000000000000000E+000
7,1540403E-001	6,061869518983571E+000	1,000000000000000E+000
7,1440524E-001	5,984359089310459E+000	1,000000000000000E+000
7,1342611E-001	5,903558858195112E+000	1,000000000000000E+000
7,1238023E-001	5,821942049494666E+000	1,000000000000000E+000
7,1142888E-001	5,746658954558185E+000	1,000000000000000E+000
7,1039248E-001	5,664719441208703E+000	1,000000000000000E+000
7,0940930E-001	5,590038482665747E+000	1,000000000000000E+000
7,0835072E-001	5,511067243559040E+000	1,000000000000000E+000
7,0742369E-001	5,436956069738400E+000	1,000000000000000E+000
7,0644152E-001	5,360405506798479E+000	1,000000000000000E+000
7,0542771E-001	5,279487242142771E+000	1,000000000000000E+000
7,0442724E-001	5,206857068603540E+000	1,000000000000000E+000
7,0337498E-001	5,132681298113994E+000	1,000000000000000E+000
7,0240027E-001	5,055664655708149E+000	1,000000000000000E+000
7,0144773E-001	4,979865476320093E+000	1,000000000000000E+000
7,0036262E-001	4,901055335998545E+000	1,000000000000000E+000
6,9938892E-001	4,831468435506977E+000	1,000000000000000E+000
6,9841737E-001	4,759074725328937E+000	1,000000000000000E+000
6,9736087E-001	4,687006531152328E+000	1,000000000000000E+000
6,9641262E-001	4,611517521630894E+000	1,000000000000000E+000
6,9539118E-001	4,541257998131030E+000	1,000000000000000E+000
6,9421792E-001	4,468673214197423E+000	1,000000000000000E+000
6,9323355E-001	4,399296244255812E+000	1,000000000000000E+000
6,9217926E-001	4,328994688803931E+000	1,000000000000000E+000
6,9123942E-001	4,256899005803135E+000	1,000000000000000E+000
6,9019353E-001	4,187906699386044E+000	1,000000000000000E+000
6,8924642E-001	4,119951301454975E+000	1,000000000000000E+000
6,8816870E-001	4,046723926790463E+000	1,000000000000000E+000
6,8720341E-001	3,983464097523907E+000	1,000000000000000E+000
6,8622023E-001	3,913501612352107E+000	1,000000000000000E+000
6,8524760E-001	3,846592556693651E+000	1,000000000000000E+000
6,8425912E-001	3,779272827676198E+000	1,000000000000000E+000
6,8328643E-001	3,711699576469769E+000	1,000000000000000E+000
6,8225014E-001	3,650006129966030E+000	1,000000000000000E+000
6,8121588E-001	3,584264542814566E+000	1,000000000000000E+000
6,8017954E-001	3,521876382449314E+000	1,000000000000000E+000
6,7922390E-001	3,458344014086979E+000	1,000000000000000E+000
6,7821199E-001	3,392584667792384E+000	1,000000000000000E+000
6,7717564E-001	3,333509357270209E+000	1,000000000000000E+000
6,7617965E-001	3,269667412958992E+000	1,000000000000000E+000
6,7525482E-001	3,204291673102617E+000	1,000000000000000E+000
6,7422903E-001	3,148063618934735E+000	1,000000000000000E+000
6,7320722E-001	3,085221451444667E+000	1,000000000000000E+000
6,7222965E-001	3,026033562310289E+000	1,000000000000000E+000
6,7126876E-001	2,964029067227623E+000	1,000000000000000E+000
6,7021120E-001	2,909673213958740E+000	1,000000000000000E+000
6,6921091E-001	2,853733163825353E+000	1,000000000000000E+000
6,6820323E-001	2,793219987581772E+000	1,000000000000000E+000
6,6726357E-001	2,738615941687108E+000	1,000000000000000E+000
6,6623890E-001	2,679654288031742E+000	1,000000000000000E+000
6,6518235E-001	2,625860728171414E+000	1,000000000000000E+000
6,6425860E-001	2,569922669674533E+000	1,000000000000000E+000
6,6320336E-001	2,516668237652446E+000	1,000000000000000E+000
