EC-Lab ASCII FILE
Ewe/V	<I>/mA	cycle number	
3,6210328E-001	1,821612596474806E-002	2,000000000000000E+000
3,6307994E-001	1,834349565979213E-002	2,000000000000000E+000
3,6350730E-001	1,837524212896824E-002	2,000000000000000E+000
3,6362186E-001	1,849589031189680E-002	2,000000000000000E+000
3,6312529E-001	1,449275388975862E-003	2,000000000000000E+000
3,6208087E-001	2,238732058023514E-003	2,000000000000000E+000
3,6108211E-001	1,476769883597826E-003	2,000000000000000E+000
3,6007634E-001	4,767158085982118E-004	2,000000000000000E+000
3,5905352E-001	-5,240371738444737E-004	2,000000000000000E+000
3,5807097E-001	-9,018627039712665E-004	2,000000000000000E+000
3,5707018E-001	-1,309480060330235E-003	2,000000000000000E+000
3,5606396E-001	-1,847917847103610E-003	2,000000000000000E+000
3,5506773E-001	-1,807150778957928E-003	2,000000000000000E+000
3,5405692E-001	-2,320475081215474E-003	2,000000000000000E+000
3,5308439E-001	-2,513688755105083E-003	2,000000000000000E+000
3,5207275E-001	-2,672924124058423E-003	2,000000000000000E+000
3,5106775E-001	-3,054562686488873E-003	2,000000000000000E+000
3,5011759E-001	-3,121841526199591E-003	2,000000000000000E+000
3,4908858E-001	-3,407786440260192E-003	2,000000000000000E+000
3,4808195E-001	-3,751419075500889E-003	2,000000000000000E+000
3,4706616E-001	-3,692811221140874E-003	2,000000000000000E+000
3,4606913E-001	-3,938875102152378E-003	2,000000000000000E+000
3,4504631E-001	-4,118670772542167E-003	2,000000000000000E+000
3,4411731E-001	-4,112089598849060E-003	2,000000000000000E+000
3,4304094E-001	-4,571276597625518E-003	2,000000000000000E+000
3,4210819E-001	-4,537159577605209E-003	2,000000000000000E+000
3,4106714E-001	-4,609767016794941E-003	2,000000000000000E+000
3,4010115E-001	-4,712879119719918E-003	2,000000000000000E+000
3,3904263E-001	-4,825505974068875E-003	2,000000000000000E+000
3,3805391E-001	-5,110690188856723E-003	2,000000000000000E+000
3,3707052E-001	-5,281848996436689E-003	2,000000000000000E+000
3,3605641E-001	-5,091438071125907E-003	2,000000000000000E+000
3,3509916E-001	-5,497463563781054E-003	2,000000000000000E+000
3,3408386E-001	-5,413493133781455E-003	2,000000000000000E+000
3,3302823E-001	-5,544680648871761E-003	2,000000000000000E+000
3,3203530E-001	-5,839304012703866E-003	2,000000000000000E+000
3,3107066E-001	-5,638588591745757E-003	2,000000000000000E+000
3,3011588E-001	-5,841124014730900E-003	2,000000000000000E+000
3,2906649E-001	-5,966546752619151E-003	2,000000000000000E+000
3,2808188E-001	-5,871538649839525E-003	2,000000000000000E+000
3,2709017E-001	-5,920243177688869E-003	2,000000000000000E+000
3,2610807E-001	-6,155386947600906E-003	2,000000000000000E+000
3,2510349E-001	-6,319445479280345E-003	2,000000000000000E+000
3,2410020E-001	-6,465338642437509E-003	2,000000000000000E+000
3,2304046E-001	-6,206589717887397E-003	2,000000000000000E+000
3,2206371E-001	-6,438702046580147E-003	2,000000000000000E+000
3,2106248E-001	-6,581854992517669E-003	2,000000000000000E+000
3,2006916E-001	-6,582789422558855E-003	2,000000000000000E+000
3,1907415E-001	-6,696025219001867E-003	2,000000000000000E+000
3,1810573E-001	-6,650102597790392E-003	2,000000000000000E+000
3,1705263E-001	-6,724889669424972E-003	2,000000000000000E+000
3,1604430E-001	-6,973015945376304E-003	2,000000000000000E+000
3,1507176E-001	-6,884609707571016E-003	2,000000000000000E+000
3,1407797E-001	-6,812922380207892E-003	2,000000000000000E+000
3,1303522E-001	-7,000565425582639E-003	2,000000000000000E+000
3,1203276E-001	-6,969790985512279E-003	2,000000000000000E+000
3,1108922E-001	-7,294600513847893E-003	2,000000000000000E+000
3,1012163E-001	-7,133565929705044E-003	2,000000000000000E+000
3,0906147E-001	-7,260130433085460E-003	2,000000000000000E+000
3,0807766E-001	-7,175025316705025E-003	2,000000000000000E+000
3,0707809E-001	-7,233605089467063E-003	2,000000000000000E+000
3,0612016E-001	-7,535716679078847E-003	2,000000000000000E+000
3,0509901E-001	-7,612868448384019E-003	2,000000000000000E+000
3,0409130E-001	-7,338350714648667E-003	2,000000000000000E+000
3,0306500E-001	-7,604107562656282E-003	2,000000000000000E+000
3,0209509E-001	-7,547972378647100E-003	2,000000000000000E+000
3,0111691E-001	-7,590144068341367E-003	2,000000000000000E+000
3,0011573E-001	-7,754707635203056E-003	2,000000000000000E+000
2,9910153E-001	-7,484833954218950E-003	2,000000000000000E+000
2,9805565E-001	-7,812564269029678E-003	2,000000000000000E+000
2,9708487E-001	-7,933632194842388E-003	2,000000000000000E+000
2,9614663E-001	-7,791330330374796E-003	2,000000000000000E+000
2,9507947E-001	-7,939361944078295E-003	2,000000000000000E+000
2,9407832E-001	-7,836367324257909E-003	2,000000000000000E+000
2,9306281E-001	-7,900901982628196E-003	2,000000000000000E+000
2,9209855E-001	-8,096003509556471E-003	2,000000000000000E+000
2,9112038E-001	-7,976483878006868E-003	2,000000000000000E+000
2,9010835E-001	-8,130693635724690E-003	2,000000000000000E+000
2,8910545E-001	-8,043695437332993E-003	2,000000000000000E+000
2,8811550E-001	-8,108490522731271E-003	2,000000000000000E+000
2,8709745E-001	-8,264140311852797E-003	2,000000000000000E+000
2,8611493E-001	-8,124638234882922E-003	2,000000000000000E+000
2,8513196E-001	-8,182184001849530E-003	2,000000000000000E+000
2,8411260E-001	-8,390286568762589E-003	2,000000000000000E+000
2,8310797E-001	-8,234600520319692E-003	2,000000000000000E+000
2,8210288E-001	-8,460110230854218E-003	2,000000000000000E+000
2,8108478E-001	-8,550082451041482E-003	2,000000000000000E+000
2,8007448E-001	-8,275563793755589E-003	2,000000000000000E+000
2,7910677E-001	-8,459169098221697E-003	2,000000000000000E+000
2,7809733E-001	-8,454662099624810E-003	2,000000000000000E+000
2,7705622E-001	-8,501543499071632E-003	2,000000000000000E+000
2,7609324E-001	-8,507114176443953E-003	2,000000000000000E+000
2,7511030E-001	-8,620057628583977E-003	2,000000000000000E+000
2,7411827E-001	-8,612337569502405E-003	2,000000000000000E+000
2,7307585E-001	-8,613567470588723E-003	2,000000000000000E+000
2,7209809E-001	-8,585445781467221E-003	2,000000000000000E+000
2,7110258E-001	-8,840487174232040E-003	2,000000000000000E+000
2,7009705E-001	-8,641009250740437E-003	2,000000000000000E+000
2,6908550E-001	-8,764507107033803E-003	2,000000000000000E+000
2,6808649E-001	-8,937318015589626E-003	2,000000000000000E+000
2,6709488E-001	-8,727776577622776E-003	2,000000000000000E+000
2,6609588E-001	-8,930156331767997E-003	2,000000000000000E+000
2,6506603E-001	-8,964926204250559E-003	2,000000000000000E+000
2,6410392E-001	-8,759906393441402E-003	2,000000000000000E+000
2,6310971E-001	-8,800971339786105E-003	2,000000000000000E+000
2,6211762E-001	-8,891239742380031E-003	2,000000000000000E+000
2,6108783E-001	-9,066090607120686E-003	2,000000000000000E+000
2,6010662E-001	-9,213384471215905E-003	2,000000000000000E+000
2,5913364E-001	-8,882232561270242E-003	2,000000000000000E+000
2,5807044E-001	-9,101671707040515E-003	2,000000000000000E+000
2,5711480E-001	-9,130271228224789E-003	2,000000000000000E+000
2,5610885E-001	-9,164570841345580E-003	2,000000000000000E+000
2,5509945E-001	-9,294595923000276E-003	2,000000000000000E+000
2,5410175E-001	-9,030597532232176E-003	2,000000000000000E+000
2,5309628E-001	-9,162408312807771E-003	2,000000000000000E+000
2,5208467E-001	-9,284502710215747E-003	2,000000000000000E+000
2,5109217E-001	-9,169418928732603E-003	2,000000000000000E+000
2,5010186E-001	-9,217602750471648E-003	2,000000000000000E+000
2,4913107E-001	-9,424222097880991E-003	2,000000000000000E+000
2,4810341E-001	-9,213992499098836E-003	2,000000000000000E+000
2,4712002E-001	-9,453689347041827E-003	2,000000000000000E+000
2,4611798E-001	-9,431847083512579E-003	2,000000000000000E+000
2,4513461E-001	-9,355476967109318E-003	2,000000000000000E+000
2,4409050E-001	-9,451380921497981E-003	2,000000000000000E+000
2,4312319E-001	-9,419620856946975E-003	2,000000000000000E+000
2,4212329E-001	-9,554709681403706E-003	2,000000000000000E+000
2,4110171E-001	-9,599275751911177E-003	2,000000000000000E+000
2,4007842E-001	-9,488821404457587E-003	2,000000000000000E+000
2,3917663E-001	-9,682845305591900E-003	2,000000000000000E+000
2,3809387E-001	-9,524814904662796E-003	2,000000000000000E+000
2,3713696E-001	-9,605830156115935E-003	2,000000000000000E+000
2,3608024E-001	-9,694298118616163E-003	2,000000000000000E+000
2,3513159E-001	-9,517616023996145E-003	2,000000000000000E+000
2,3410743E-001	-9,719207702305110E-003	2,000000000000000E+000
2,3310973E-001	-9,872216184124816E-003	2,000000000000000E+000
2,3215804E-001	-9,653840374002437E-003	2,000000000000000E+000
2,3114556E-001	-1,004001424139872E-002	2,000000000000000E+000
2,3012790E-001	-9,697025260141906E-003	2,000000000000000E+000
2,2908506E-001	-9,655432145006082E-003	2,000000000000000E+000
2,2811426E-001	-1,001283994446567E-002	2,000000000000000E+000
2,2709052E-001	-9,798060146997753E-003	2,000000000000000E+000
2,2609501E-001	-9,934841049471260E-003	2,000000000000000E+000
2,2513115E-001	-9,912940951835508E-003	2,000000000000000E+000
2,2411349E-001	-9,874126337308581E-003	2,000000000000000E+000
2,2309147E-001	-1,005497556252520E-002	2,000000000000000E+000
2,2207212E-001	-9,908961975683764E-003	2,000000000000000E+000
2,2108698E-001	-9,950873600742330E-003	2,000000000000000E+000
2,2008453E-001	-1,019739282359793E-002	2,000000000000000E+000
2,1910158E-001	-1,001524211989652E-002	2,000000000000000E+000
2,1809779E-001	-1,011417045959785E-002	2,000000000000000E+000
2,1711440E-001	-1,018672834156442E-002	2,000000000000000E+000
2,1605682E-001	-1,001264415506078E-002	2,000000000000000E+000
2,1506779E-001	-1,026139217041913E-002	2,000000000000000E+000
2,1408226E-001	-1,008235213141069E-002	2,000000000000000E+000
2,1310844E-001	-1,019615571964420E-002	2,000000000000000E+000
2,1206257E-001	-1,012700540575845E-002	2,000000000000000E+000
2,1108525E-001	-1,026829391313103E-002	2,000000000000000E+000
2,1012010E-001	-1,029789143484033E-002	2,000000000000000E+000
2,0906772E-001	-1,035528577416370E-002	2,000000000000000E+000
2,0811081E-001	-1,024874554753871E-002	2,000000000000000E+000
2,0710963E-001	-1,045247160436702E-002	2,000000000000000E+000
2,0611455E-001	-1,028341504950894E-002	2,000000000000000E+000
2,0508516E-001	-1,035508315792621E-002	2,000000000000000E+000
2,0407313E-001	-1,060395352644927E-002	2,000000000000000E+000
2,0312406E-001	-1,028230039644933E-002	2,000000000000000E+000
2,0206778E-001	-1,052691783992156E-002	2,000000000000000E+000
2,0106617E-001	-1,057010981623367E-002	2,000000000000000E+000
2,0008670E-001	-1,038912976880303E-002	2,000000000000000E+000
1,9910808E-001	-1,037997771229793E-002	2,000000000000000E+000
1,9809130E-001	-1,050778858817380E-002	2,000000000000000E+000
1,9707885E-001	-1,058529472323816E-002	2,000000000000000E+000
1,9608158E-001	-1,077400800899008E-002	2,000000000000000E+000
1,9510646E-001	-1,050631961731016E-002	2,000000000000000E+000
1,9409703E-001	-1,065887364480161E-002	2,000000000000000E+000
1,9310583E-001	-1,070758519083689E-002	2,000000000000000E+000
1,9207905E-001	-1,062487002292817E-002	2,000000000000000E+000
1,9109176E-001	-1,084817959715358E-002	2,000000000000000E+000
1,9006932E-001	-1,073465095942083E-002	2,000000000000000E+000
1,8908162E-001	-1,063673458503958E-002	2,000000000000000E+000
1,8808521E-001	-1,094569026165776E-002	2,000000000000000E+000
1,8709965E-001	-1,077423988962516E-002	2,000000000000000E+000
1,8606639E-001	-1,067483300688427E-002	2,000000000000000E+000
1,8507476E-001	-1,079309377994586E-002	2,000000000000000E+000
1,8408921E-001	-1,076607850072002E-002	2,000000000000000E+000
1,8307804E-001	-1,110909636355989E-002	2,000000000000000E+000
1,8212634E-001	-1,099050990094175E-002	2,000000000000000E+000
1,8109134E-001	-1,092386326904074E-002	2,000000000000000E+000
1,8011101E-001	-1,117293618087634E-002	2,000000000000000E+000
1,7906512E-001	-1,085872076857250E-002	2,000000000000000E+000
1,7807002E-001	-1,105654919906970E-002	2,000000000000000E+000
1,7711616E-001	-1,105298251059139E-002	2,000000000000000E+000
1,7605467E-001	-1,088960592096555E-002	2,000000000000000E+000
1,7505220E-001	-1,123830293214597E-002	2,000000000000000E+000
1,7407273E-001	-1,110729448340531E-002	2,000000000000000E+000
1,7307067E-001	-1,102311046600910E-002	2,000000000000000E+000
1,7207384E-001	-1,127757344527874E-002	2,000000000000000E+000
1,7109135E-001	-1,112756655575969E-002	2,000000000000000E+000
1,7009625E-001	-1,117379678147367E-002	2,000000000000000E+000
1,6910678E-001	-1,126094006957085E-002	2,000000000000000E+000
1,6807960E-001	-1,113765164502017E-002	2,000000000000000E+000
1,6706669E-001	-1,139835148850663E-002	2,000000000000000E+000
1,6610414E-001	-1,135371211801775E-002	2,000000000000000E+000
1,6506781E-001	-1,134865604994542E-002	2,000000000000000E+000
1,6405191E-001	-1,149147842575488E-002	2,000000000000000E+000
1,6300818E-001	-1,122621382042283E-002	2,000000000000000E+000
1,6209556E-001	-1,140170837540853E-002	2,000000000000000E+000
1,6108485E-001	-1,140191131658373E-002	2,000000000000000E+000
1,6005416E-001	-1,139875658207692E-002	2,000000000000000E+000
1,5907727E-001	-1,150344416468711E-002	2,000000000000000E+000
1,5812777E-001	-1,140283699020406E-002	2,000000000000000E+000
1,5707494E-001	-1,139545057809626E-002	2,000000000000000E+000
1,5612714E-001	-1,164378507068748E-002	2,000000000000000E+000
1,5511902E-001	-1,150507975762591E-002	2,000000000000000E+000
1,5409268E-001	-1,155949322905642E-002	2,000000000000000E+000
1,5311365E-001	-1,166030291196044E-002	2,000000000000000E+000
1,5209383E-001	-1,148561770556129E-002	2,000000000000000E+000
1,5106834E-001	-1,176864356123340E-002	2,000000000000000E+000
1,5010448E-001	-1,162192958310528E-002	2,000000000000000E+000
1,4908464E-001	-1,171075126760776E-002	2,000000000000000E+000
1,4809477E-001	-1,166169900997453E-002	2,000000000000000E+000
1,4712961E-001	-1,168308539672583E-002	2,000000000000000E+000
1,4610545E-001	-1,184469583462161E-002	2,000000000000000E+000
1,4512077E-001	-1,190592428445761E-002	2,000000000000000E+000
1,4408445E-001	-1,171954896083416E-002	2,000000000000000E+000
1,4307633E-001	-1,200027370081935E-002	2,000000000000000E+000
1,4209296E-001	-1,182851943254218E-002	2,000000000000000E+000
1,4111739E-001	-1,173173191703179E-002	2,000000000000000E+000
1,4009668E-001	-1,212072597114791E-002	2,000000000000000E+000
1,3911504E-001	-1,190375407498898E-002	2,000000000000000E+000
1,3808133E-001	-1,205836992680404E-002	2,000000000000000E+000
1,3709533E-001	-1,199993363049789E-002	2,000000000000000E+000
1,3603516E-001	-1,173549440483672E-002	2,000000000000000E+000
1,3516243E-001	-1,194449351979446E-002	2,000000000000000E+000
1,3412611E-001	-1,203325089938349E-002	2,000000000000000E+000
1,3311712E-001	-1,208173056114570E-002	2,000000000000000E+000
1,3209686E-001	-1,224167140340296E-002	2,000000000000000E+000
1,3112390E-001	-1,208555782250186E-002	2,000000000000000E+000
1,3007760E-001	-1,219792875467235E-002	2,000000000000000E+000
1,2910421E-001	-1,237170280447483E-002	2,000000000000000E+000
1,2809868E-001	-1,199650447713124E-002	2,000000000000000E+000
1,2711355E-001	-1,228578169552330E-002	2,000000000000000E+000
1,2606378E-001	-1,224875327798966E-002	2,000000000000000E+000
1,2512554E-001	-1,227598536239714E-002	2,000000000000000E+000
1,2408575E-001	-1,240378164468638E-002	2,000000000000000E+000
1,2304856E-001	-1,227163020666919E-002	2,000000000000000E+000
1,2209731E-001	-1,220739220281586E-002	2,000000000000000E+000
1,2109873E-001	-1,239389849996025E-002	2,000000000000000E+000
1,2009626E-001	-1,224175023344289E-002	2,000000000000000E+000
1,1907253E-001	-1,248792963749359E-002	2,000000000000000E+000
1,1807309E-001	-1,247146316266226E-002	2,000000000000000E+000
1,1710490E-001	-1,242156407699276E-002	2,000000000000000E+000
1,1608941E-001	-1,257109360763436E-002	2,000000000000000E+000
1,1511037E-001	-1,246739051020992E-002	2,000000000000000E+000
1,1414564E-001	-1,258938393634293E-002	2,000000000000000E+000
1,1310326E-001	-1,256786699080048E-002	2,000000000000000E+000
1,1208343E-001	-1,255490991438400E-002	2,000000000000000E+000
1,1106835E-001	-1,276570370414854E-002	2,000000000000000E+000
1,1012274E-001	-1,253467359029772E-002	2,000000000000000E+000
1,0908944E-001	-1,253426139721170E-002	2,000000000000000E+000
1,0806051E-001	-1,276252048592138E-002	2,000000000000000E+000
1,0711966E-001	-1,250208146682943E-002	2,000000000000000E+000
1,0607552E-001	-1,280267324909795E-002	2,000000000000000E+000
1,0509519E-001	-1,282295284859587E-002	2,000000000000000E+000
1,0413177E-001	-1,265114703197798E-002	2,000000000000000E+000
1,0308893E-001	-1,273402860599825E-002	2,000000000000000E+000
1,0210122E-001	-1,278406504372298E-002	2,000000000000000E+000
1,0107965E-001	-1,286370545511256E-002	2,000000000000000E+000
1,0010581E-001	-1,304069138065891E-002	2,000000000000000E+000
9,9101603E-002	-1,279528610178776E-002	2,000000000000000E+000
9,8088719E-002	-1,297376236074010E-002	2,000000000000000E+000
9,7077563E-002	-1,290631199497675E-002	2,000000000000000E+000
9,6144527E-002	-1,291108013372819E-002	2,000000000000000E+000
9,5125996E-002	-1,309293410601887E-002	2,000000000000000E+000
9,4126560E-002	-1,298541092761625E-002	2,000000000000000E+000
9,3104556E-002	-1,297675718408500E-002	2,000000000000000E+000
9,2094697E-002	-1,315567388205219E-002	2,000000000000000E+000
9,1146916E-002	-1,305330180399654E-002	2,000000000000000E+000
9,0107121E-002	-1,312822603590161E-002	2,000000000000000E+000
8,9076884E-002	-1,326205509212740E-002	2,000000000000000E+000
8,8103034E-002	-1,304449683382036E-002	2,000000000000000E+000
8,7128781E-002	-1,332311026304850E-002	2,000000000000000E+000
8,6113282E-002	-1,308546808765890E-002	2,000000000000000E+000
8,5102133E-002	-1,329760027130589E-002	2,000000000000000E+000
8,4136978E-002	-1,325356143272734E-002	2,000000000000000E+000
8,3118439E-002	-1,331007217347426E-002	2,000000000000000E+000
8,2102954E-002	-1,335969619338520E-002	2,000000000000000E+000
8,1125654E-002	-1,331617861218212E-002	2,000000000000000E+000
8,0107979E-002	-1,329511142136074E-002	2,000000000000000E+000
7,9158902E-002	-1,350605661322001E-002	2,000000000000000E+000
7,8089163E-002	-1,341761105240123E-002	2,000000000000000E+000
7,7113591E-002	-1,342854253760545E-002	2,000000000000000E+000
7,6133244E-002	-1,366641661611948E-002	2,000000000000000E+000
7,5109504E-002	-1,348596606476345E-002	2,000000000000000E+000
7,4107043E-002	-1,357513535913313E-002	2,000000000000000E+000
7,3101953E-002	-1,372923614657007E-002	2,000000000000000E+000
7,2064772E-002	-1,340050831872346E-002	2,000000000000000E+000
7,1094416E-002	-1,338698624203969E-002	2,000000000000000E+000
7,0114069E-002	-1,364648470503607E-002	2,000000000000000E+000
6,9152825E-002	-1,367140162040995E-002	2,000000000000000E+000
6,8099149E-002	-1,382446142270052E-002	2,000000000000000E+000
6,7112297E-002	-1,368537892515387E-002	2,000000000000000E+000
6,6102438E-002	-1,376221984570625E-002	2,000000000000000E+000
6,5115161E-002	-1,375539750254320E-002	2,000000000000000E+000
6,4127870E-002	-1,369582601877152E-002	2,000000000000000E+000
6,3471727E-002	-1,363114019234976E-002	2,000000000000000E+000
6,4107224E-002	2,203902392169686E-003	3,000000000000000E+000
6,5157846E-002	8,927965976978274E-004	3,000000000000000E+000
6,6131264E-002	7,497062670129579E-004	3,000000000000000E+000
6,7170270E-002	1,369547234792604E-003	3,000000000000000E+000
6,8159871E-002	2,183895823631956E-003	3,000000000000000E+000
6,9177702E-002	2,243749248009415E-003	3,000000000000000E+000
7,0194706E-002	2,609678934732088E-003	3,000000000000000E+000
7,1155667E-002	2,650058587871340E-003	3,000000000000000E+000
7,2143197E-002	2,904745112533892E-003	3,000000000000000E+000
7,3144428E-002	3,157659990116059E-003	3,000000000000000E+000
7,4145243E-002	3,068215480791139E-003	3,000000000000000E+000
7,5176768E-002	3,261256293112445E-003	3,000000000000000E+000
7,6176755E-002	3,613864319089300E-003	3,000000000000000E+000
7,7137306E-002	3,486254764459819E-003	3,000000000000000E+000
7,8178793E-002	3,853270665390686E-003	3,000000000000000E+000
7,9179198E-002	4,061432144898527E-003	3,000000000000000E+000
8,0161326E-002	3,812510325785667E-003	3,000000000000000E+000
8,1172518E-002	4,138738476404287E-003	3,000000000000000E+000
8,2144260E-002	4,078995565815466E-003	3,000000000000000E+000
8,3187841E-002	4,216985777178642E-003	3,000000000000000E+000
8,4183261E-002	4,259898265959440E-003	3,000000000000000E+000
8,5156254E-002	4,458807500826813E-003	3,000000000000000E+000
8,6177818E-002	4,630803675433476E-003	3,000000000000000E+000
8,7166607E-002	4,769291762386291E-003	3,000000000000000E+000
8,8172816E-002	4,605212684747020E-003	3,000000000000000E+000
8,9174867E-002	4,917786950302448E-003	3,000000000000000E+000
9,0142056E-002	4,846701755171962E-003	3,000000000000000E+000
9,1205969E-002	4,989148484405057E-003	3,000000000000000E+000
9,2151158E-002	5,153075618893679E-003	3,000000000000000E+000
9,3159862E-002	4,919759300047066E-003	3,000000000000000E+000
9,4199270E-002	5,214278591270357E-003	3,000000000000000E+000
9,5160641E-002	5,435104358896409E-003	3,000000000000000E+000
9,6171424E-002	5,217212564631438E-003	3,000000000000000E+000
9,7182617E-002	5,291619414334585E-003	3,000000000000000E+000
9,8179281E-002	5,442661246058334E-003	3,000000000000000E+000
9,9181339E-002	5,547406159641244E-003	3,000000000000000E+000
1,0012860E-001	5,720025386677768E-003	3,000000000000000E+000
1,0116594E-001	5,598456939127500E-003	3,000000000000000E+000
1,0218211E-001	5,789995799995784E-003	3,000000000000000E+000
1,0317795E-001	5,762612397713543E-003	3,000000000000000E+000
1,0420740E-001	5,791131064340704E-003	3,000000000000000E+000
1,0520697E-001	6,047588884741884E-003	3,000000000000000E+000
1,0617997E-001	5,921584670748270E-003	3,000000000000000E+000
1,0715048E-001	5,974074961436024E-003	3,000000000000000E+000
1,0820567E-001	6,217315463167630E-003	3,000000000000000E+000
1,0916664E-001	6,024724258405396E-003	3,000000000000000E+000
1,1020689E-001	6,061948498229511E-003	3,000000000000000E+000
1,1114169E-001	6,330731498446360E-003	3,000000000000000E+000
1,1214416E-001	6,229280324433900E-003	3,000000000000000E+000
1,1312465E-001	6,510623771527748E-003	3,000000000000000E+000
1,1419062E-001	6,452604022184547E-003	3,000000000000000E+000
1,1518022E-001	6,473392653076573E-003	3,000000000000000E+000
1,1618519E-001	6,569792232213614E-003	3,000000000000000E+000
1,1714533E-001	6,457711424366644E-003	3,000000000000000E+000
1,1815194E-001	6,674599337755979E-003	3,000000000000000E+000
1,1914156E-001	6,758860247788580E-003	3,000000000000000E+000
1,2014901E-001	6,610503554838942E-003	3,000000000000000E+000
1,2116726E-001	6,886850228471797E-003	3,000000000000000E+000
1,2214398E-001	6,781704638975192E-003	3,000000000000000E+000
1,2315933E-001	6,795759216085689E-003	3,000000000000000E+000
1,2416512E-001	7,029684686842876E-003	3,000000000000000E+000
1,2510741E-001	6,831855226704209E-003	3,000000000000000E+000
1,2616965E-001	7,080175121265464E-003	3,000000000000000E+000
1,2717214E-001	7,178394489528735E-003	3,000000000000000E+000
1,2812686E-001	7,005872516658740E-003	3,000000000000000E+000
1,2918082E-001	7,351913241069763E-003	3,000000000000000E+000
1,3020155E-001	7,169335931077686E-003	3,000000000000000E+000
1,3117787E-001	7,206269097166474E-003	3,000000000000000E+000
1,3218863E-001	7,412154047098912E-003	3,000000000000000E+000
1,3318698E-001	7,210081957094626E-003	3,000000000000000E+000
1,3416204E-001	7,410181895861373E-003	3,000000000000000E+000
1,3514586E-001	7,405655772068392E-003	3,000000000000000E+000
1,3613337E-001	7,431876739365600E-003	3,000000000000000E+000
1,3714248E-001	7,600682598264102E-003	3,000000000000000E+000
1,3812794E-001	7,522974884404537E-003	3,000000000000000E+000
1,3917939E-001	7,504158748618123E-003	3,000000000000000E+000
1,4013827E-001	7,769239149084858E-003	3,000000000000000E+000
1,4115527E-001	7,573264647441617E-003	3,000000000000000E+000
1,4215651E-001	7,722665825222880E-003	3,000000000000000E+000
1,4315069E-001	7,819583791664961E-003	3,000000000000000E+000
1,4415979E-001	7,663760480721510E-003	3,000000000000000E+000
1,4514650E-001	7,972155339144665E-003	3,000000000000000E+000
1,4616807E-001	7,830088830103166E-003	3,000000000000000E+000
1,4717510E-001	7,882503043852601E-003	3,000000000000000E+000
1,4817758E-001	7,861652247178788E-003	3,000000000000000E+000
1,4914061E-001	8,012445096344717E-003	3,000000000000000E+000
1,5018293E-001	8,089142566582858E-003	3,000000000000000E+000
1,5114473E-001	8,203250593040778E-003	3,000000000000000E+000
1,5213060E-001	7,999185697253386E-003	3,000000000000000E+000
1,5314303E-001	8,278825903250020E-003	3,000000000000000E+000
1,5413719E-001	8,091931135150755E-003	3,000000000000000E+000
1,5511934E-001	8,121016619359447E-003	3,000000000000000E+000
1,5614590E-001	8,442719240085134E-003	3,000000000000000E+000
1,5712221E-001	8,158967153497565E-003	3,000000000000000E+000
1,5815748E-001	8,247200516368874E-003	3,000000000000000E+000
1,5912965E-001	8,433480040248117E-003	3,000000000000000E+000
1,6016532E-001	8,379294509643909E-003	3,000000000000000E+000
1,6114871E-001	8,296099852921790E-003	3,000000000000000E+000
1,6213416E-001	8,454067919007241E-003	3,000000000000000E+000
1,6314659E-001	8,569533085155054E-003	3,000000000000000E+000
1,6415195E-001	8,717730378165256E-003	3,000000000000000E+000
1,6515072E-001	8,439154588695236E-003	3,000000000000000E+000
1,6617228E-001	8,625614592623940E-003	3,000000000000000E+000
1,6716190E-001	8,695149406538927E-003	3,000000000000000E+000
1,6810083E-001	8,596189425509777E-003	3,000000000000000E+000
1,6911578E-001	8,845228723262370E-003	3,000000000000000E+000
1,7015021E-001	8,765203138745695E-003	3,000000000000000E+000
1,7116763E-001	8,805389605976946E-003	3,000000000000000E+000
1,7212817E-001	8,951247705503543E-003	3,000000000000000E+000
1,7315514E-001	8,746539159208512E-003	3,000000000000000E+000
1,7418128E-001	8,765992389311111E-003	3,000000000000000E+000
1,7511818E-001	8,990105009892793E-003	3,000000000000000E+000
1,7612728E-001	8,858170493745696E-003	3,000000000000000E+000
1,7714927E-001	9,119908283695556E-003	3,000000000000000E+000
1,7812641E-001	8,924057627392241E-003	3,000000000000000E+000
1,7918617E-001	9,007619775492595E-003	3,000000000000000E+000
1,8015337E-001	9,363349541435275E-003	3,000000000000000E+000
1,8112054E-001	9,034089976368065E-003	3,000000000000000E+000
1,8214668E-001	9,220618938659622E-003	3,000000000000000E+000
1,8311138E-001	9,240119812128147E-003	3,000000000000000E+000
1,8416077E-001	9,185975564595689E-003	3,000000000000000E+000
1,8516158E-001	9,360719321510128E-003	3,000000000000000E+000
1,8616943E-001	9,285503807246756E-003	3,000000000000000E+000
1,8718727E-001	9,342643436510759E-003	3,000000000000000E+000
1,8817148E-001	9,422489706950060E-003	3,000000000000000E+000
1,8915029E-001	9,268631341673612E-003	3,000000000000000E+000
1,9015694E-001	9,451312690583580E-003	3,000000000000000E+000
1,9114859E-001	9,603634214648160E-003	3,000000000000000E+000
1,9213904E-001	9,413839295239488E-003	3,000000000000000E+000
1,9315273E-001	9,614180731818057E-003	3,000000000000000E+000
1,9413607E-001	9,505948054815579E-003	3,000000000000000E+000
1,9513772E-001	9,568943628397875E-003	3,000000000000000E+000
1,9615972E-001	9,786724087936606E-003	3,000000000000000E+000
1,9716758E-001	9,609641662119306E-003	3,000000000000000E+000
1,9817546E-001	9,721998031834496E-003	3,000000000000000E+000
