EC-Lab ASCII FILE
Ewe/V	<I>/mA	cycle number	
1,9608079E-001	-1,492080870351248E-002	1,000000000000000E+000
1,9507386E-001	-1,466276856117475E-002	1,000000000000000E+000
1,9413820E-001	-1,522460406025246E-002	1,000000000000000E+000
1,9313891E-001	-1,463857634335000E-002	1,000000000000000E+000
1,9204989E-001	-1,486344608638321E-002	1,000000000000000E+000
1,9114098E-001	-1,525756173820504E-002	1,000000000000000E+000
1,9011813E-001	-1,463174228010755E-002	1,000000000000000E+000
1,8909085E-001	-1,532647023341267E-002	1,000000000000000E+000
1,8809538E-001	-1,489793119180831E-002	1,000000000000000E+000
1,8711710E-001	-1,502936001694860E-002	1,000000000000000E+000
1,8610060E-001	-1,503861275705273E-002	1,000000000000000E+000
1,8514270E-001	-1,502592228716819E-002	1,000000000000000E+000
1,8412493E-001	-1,527857190340001E-002	1,000000000000000E+000
1,8308873E-001	-1,526798237864568E-002	1,000000000000000E+000
1,8211108E-001	-1,500340570128172E-002	1,000000000000000E+000
1,8108951E-001	-1,557761243469326E-002	1,000000000000000E+000
1,8009722E-001	-1,525183207280254E-002	1,000000000000000E+000
1,7909475E-001	-1,527831699677328E-002	1,000000000000000E+000
1,7812665E-001	-1,561521774735108E-002	1,000000000000000E+000
1,7709555E-001	-1,507955064868531E-002	1,000000000000000E+000
1,7605995E-001	-1,558491354808203E-002	1,000000000000000E+000
1,7505686E-001	-1,554463360565328E-002	1,000000000000000E+000
1,7405501E-001	-1,505643971371073E-002	1,000000000000000E+000
1,7311746E-001	-1,565963755650349E-002	1,000000000000000E+000
1,7209716E-001	-1,532347740818901E-002	1,000000000000000E+000
1,7107114E-001	-1,557156464320235E-002	1,000000000000000E+000
1,7009604E-001	-1,563219545751055E-002	1,000000000000000E+000
1,6910183E-001	-1,541002153450485E-002	1,000000000000000E+000
1,6806817E-001	-1,573486859342671E-002	1,000000000000000E+000
1,6713190E-001	-1,562559581264694E-002	1,000000000000000E+000
1,6608869E-001	-1,558930624511649E-002	1,000000000000000E+000
1,6507287E-001	-1,582151856637208E-002	1,000000000000000E+000
1,6405064E-001	-1,567234869168407E-002	1,000000000000000E+000
1,6306725E-001	-1,562283706989545E-002	1,000000000000000E+000
1,6205016E-001	-1,614095422834597E-002	1,000000000000000E+000
1,6109478E-001	-1,540932136255529E-002	1,000000000000000E+000
1,6010696E-001	-1,597013737749264E-002	1,000000000000000E+000
1,5907522E-001	-1,587538176718223E-002	1,000000000000000E+000
1,5808482E-001	-1,579609547795063E-002	1,000000000000000E+000
1,5706325E-001	-1,613760166340700E-002	1,000000000000000E+000
1,5607351E-001	-1,588563041974943E-002	1,000000000000000E+000
1,5511750E-001	-1,591109843260093E-002	1,000000000000000E+000
1,5412712E-001	-1,597775721772146E-002	1,000000000000000E+000
1,5309665E-001	-1,598688195105440E-002	1,000000000000000E+000
1,5213490E-001	-1,607024322681047E-002	1,000000000000000E+000
1,5109487E-001	-1,627529187062465E-002	1,000000000000000E+000
1,5003894E-001	-1,584912891703427E-002	1,000000000000000E+000
1,4911921E-001	-1,645277109382737E-002	1,000000000000000E+000
1,4808300E-001	-1,585362854081416E-002	1,000000000000000E+000
1,4710154E-001	-1,622045361703683E-002	1,000000000000000E+000
1,4615953E-001	-1,637339998293708E-002	1,000000000000000E+000
1,4509594E-001	-1,618552080302232E-002	1,000000000000000E+000
1,4412530E-001	-1,619916647929737E-002	1,000000000000000E+000
1,4311776E-001	-1,664158488141157E-002	1,000000000000000E+000
1,4213754E-001	-1,599411797227129E-002	1,000000000000000E+000
1,4110005E-001	-1,662386439869196E-002	1,000000000000000E+000
1,4015105E-001	-1,629443281854030E-002	1,000000000000000E+000
1,3909447E-001	-1,641573933605586E-002	1,000000000000000E+000
1,3812381E-001	-1,667972237555654E-002	1,000000000000000E+000
1,3709588E-001	-1,632153422967041E-002	1,000000000000000E+000
1,3609532E-001	-1,659500187840113E-002	1,000000000000000E+000
1,3509476E-001	-1,639659723502215E-002	1,000000000000000E+000
1,3413367E-001	-1,660729045155071E-002	1,000000000000000E+000
1,3312547E-001	-1,665459354674870E-002	1,000000000000000E+000
1,3209690E-001	-1,669230539094613E-002	1,000000000000000E+000
1,3113324E-001	-1,649529998200400E-002	1,000000000000000E+000
1,3009956E-001	-1,701704765315901E-002	1,000000000000000E+000
1,2907737E-001	-1,656518559902909E-002	1,000000000000000E+000
1,2806599E-001	-1,703205096309829E-002	1,000000000000000E+000
1,2710808E-001	-1,690202345877573E-002	1,000000000000000E+000
1,2610242E-001	-1,651236285894508E-002	1,000000000000000E+000
1,2509485E-001	-1,722336902057581E-002	1,000000000000000E+000
1,2408984E-001	-1,664941569639865E-002	1,000000000000000E+000
1,2302753E-001	-1,700174616113747E-002	1,000000000000000E+000
1,2214344E-001	-1,670646125300360E-002	1,000000000000000E+000
1,2111042E-001	-1,705331523056274E-002	1,000000000000000E+000
1,2009395E-001	-1,699094287408415E-002	1,000000000000000E+000
1,1917740E-001	-1,711761931534665E-002	1,000000000000000E+000
1,1811447E-001	-1,687740489154135E-002	1,000000000000000E+000
1,1708335E-001	-1,732228684656242E-002	1,000000000000000E+000
1,1611906E-001	-1,695268088587906E-002	1,000000000000000E+000
1,1509494E-001	-1,711594317578900E-002	1,000000000000000E+000
1,1407911E-001	-1,740301454204507E-002	1,000000000000000E+000
1,1310527E-001	-1,696076589153864E-002	1,000000000000000E+000
1,1207798E-001	-1,746290357247437E-002	1,000000000000000E+000
1,1108759E-001	-1,731205570928676E-002	1,000000000000000E+000
1,1011949E-001	-1,722402681007222E-002	1,000000000000000E+000
1,0911639E-001	-1,723850119087728E-002	1,000000000000000E+000
1,0808018E-001	-1,743121952373861E-002	1,000000000000000E+000
1,0712798E-001	-1,729866491865931E-002	1,000000000000000E+000
1,0606822E-001	-1,767499799401179E-002	1,000000000000000E+000
1,0510394E-001	-1,718822436984435E-002	1,000000000000000E+000
1,0412247E-001	-1,772629152983429E-002	1,000000000000000E+000
1,0311491E-001	-1,729821976744759E-002	1,000000000000000E+000
1,0209461E-001	-1,751398515940913E-002	1,000000000000000E+000
1,0114562E-001	-1,775379494817267E-002	1,000000000000000E+000
1,0008457E-001	-1,752599657908527E-002	1,000000000000000E+000
9,9098019E-002	-1,752173141115537E-002	1,000000000000000E+000
9,8140731E-002	-1,799967375894385E-002	1,000000000000000E+000
9,7101353E-002	-1,735178385400403E-002	1,000000000000000E+000
9,6124336E-002	-1,770958854976919E-002	1,000000000000000E+000
9,5159404E-002	-1,797896300752960E-002	1,000000000000000E+000
9,4116837E-002	-1,749204122000560E-002	1,000000000000000E+000
9,3100369E-002	-1,813679054636547E-002	1,000000000000000E+000
9,2164718E-002	-1,767138945045493E-002	1,000000000000000E+000
9,1132969E-002	-1,790614971226506E-002	1,000000000000000E+000
9,0092301E-002	-1,815523356284149E-002	1,000000000000000E+000
8,9166217E-002	-1,765245928460599E-002	1,000000000000000E+000
8,8130638E-002	-1,823428486398671E-002	1,000000000000000E+000
8,7105893E-002	-1,803885063648827E-002	1,000000000000000E+000
8,6131416E-002	-1,794598241989050E-002	1,000000000000000E+000
8,5107952E-002	-1,824640314383330E-002	1,000000000000000E+000
8,4090188E-002	-1,785566104554162E-002	1,000000000000000E+000
8,3143093E-002	-1,818010455875380E-002	1,000000000000000E+000
8,2107529E-002	-1,832639003235570E-002	1,000000000000000E+000
8,1143886E-002	-1,804511089734051E-002	1,000000000000000E+000
8,0133773E-002	-1,836514138412892E-002	1,000000000000000E+000
7,9107113E-002	-1,848797551174358E-002	1,000000000000000E+000
7,8090638E-002	-1,795962965564582E-002	1,000000000000000E+000
7,7084340E-002	-1,875091672627605E-002	1,000000000000000E+000
7,6072961E-002	-1,829476814673395E-002	1,000000000000000E+000
7,5050749E-002	-1,837874438485115E-002	1,000000000000000E+000
7,4108109E-002	-1,858243519418464E-002	1,000000000000000E+000
7,3119640E-002	-1,826478116042074E-002	1,000000000000000E+000
7,2078973E-002	-1,866685579176797E-002	1,000000000000000E+000
7,1145877E-002	-1,827585901422325E-002	1,000000000000000E+000
7,0140228E-002	-1,857515570845861E-002	1,000000000000000E+000
6,9106564E-002	-1,874399984747771E-002	1,000000000000000E+000
6,8149924E-002	-1,856019387256919E-002	1,000000000000000E+000
6,7088246E-002	-1,856658213910119E-002	1,000000000000000E+000
6,6083871E-002	-1,897020689029888E-002	1,000000000000000E+000
6,5166689E-002	-1,846047061868977E-002	1,000000000000000E+000
6,4176746E-002	-1,899887993190182E-002	1,000000000000000E+000
6,3662671E-002	-1,843731477856636E-002	1,000000000000000E+000
6,3471727E-002	-1,836855523288250E-002	1,000000000000000E+000
6,3452631E-002	-1,750587671995163E-002	2,000000000000000E+000
6,3956074E-002	5,274836585484402E-003	2,000000000000000E+000
6,5333448E-002	-1,677324008649814E-003	2,000000000000000E+000
6,6246815E-002	7,099536948135199E-003	2,000000000000000E+000
6,7240365E-002	1,453705633390250E-003	2,000000000000000E+000
6,8268307E-002	5,755326967240154E-003	2,000000000000000E+000
6,9218583E-002	3,769995856752459E-003	2,000000000000000E+000
7,0231877E-002	5,424091752471827E-003	2,000000000000000E+000
7,1222261E-002	4,903809539973741E-003	2,000000000000000E+000
7,2261654E-002	5,083518709519327E-003	2,000000000000000E+000
7,3237389E-002	5,943269794806832E-003	2,000000000000000E+000
7,4249409E-002	5,317705086721011E-003	2,000000000000000E+000
7,5311080E-002	6,207231159229831E-003	2,000000000000000E+000
7,6200895E-002	6,096218093565156E-003	2,000000000000000E+000
7,7237733E-002	6,004856904413225E-003	2,000000000000000E+000
7,8280948E-002	7,062292547319299E-003	2,000000000000000E+000
7,9246499E-002	6,129557971750410E-003	2,000000000000000E+000
8,0286518E-002	6,906755099650275E-003	2,000000000000000E+000
8,1262901E-002	7,017874607239112E-003	2,000000000000000E+000
8,2279377E-002	6,645850091748215E-003	2,000000000000000E+000
8,3302215E-002	7,432851786992004E-003	2,000000000000000E+000
8,4287517E-002	6,851493042692405E-003	2,000000000000000E+000
8,5273430E-002	7,367488017371230E-003	2,000000000000000E+000
8,6289279E-002	7,650336969284882E-003	2,000000000000000E+000
8,7302566E-002	7,450572623626306E-003	2,000000000000000E+000
8,8259839E-002	7,601483173069336E-003	2,000000000000000E+000
8,9261048E-002	7,999228352855443E-003	2,000000000000000E+000
9,0258427E-002	7,505983524667196E-003	2,000000000000000E+000
9,1234803E-002	8,258371713479096E-003	2,000000000000000E+000
9,2257008E-002	8,036387853280730E-003	2,000000000000000E+000
9,3274131E-002	7,914276041265128E-003	2,000000000000000E+000
9,4291233E-002	8,611529171685107E-003	2,000000000000000E+000
9,5282242E-002	7,976244280932097E-003	2,000000000000000E+000
9,6294284E-002	8,558877812295904E-003	2,000000000000000E+000
9,7212091E-002	8,285579026899831E-003	2,000000000000000E+000
9,8206297E-002	8,495847769942617E-003	2,000000000000000E+000
9,9308699E-002	8,813181764223063E-003	2,000000000000000E+000
1,0026025E-001	8,671545567873806E-003	2,000000000000000E+000
1,0124363E-001	8,703463534645059E-003	2,000000000000000E+000
1,0227729E-001	9,132023251610638E-003	2,000000000000000E+000
1,0324921E-001	8,728909013128311E-003	2,000000000000000E+000
1,0423578E-001	9,151441828059131E-003	2,000000000000000E+000
1,0528089E-001	9,093675651941663E-003	2,000000000000000E+000
1,0625536E-001	9,117825815519613E-003	2,000000000000000E+000
1,0725847E-001	9,392970279077463E-003	2,000000000000000E+000
1,0824630E-001	9,342101698469690E-003	2,000000000000000E+000
1,0923032E-001	9,231110037702217E-003	2,000000000000000E+000
1,1025761E-001	9,479217890050989E-003	2,000000000000000E+000
1,1124609E-001	9,545005961141849E-003	2,000000000000000E+000
1,1221165E-001	9,553558303196055E-003	2,000000000000000E+000
1,1322621E-001	9,889866431816122E-003	2,000000000000000E+000
1,1427005E-001	9,487642792494935E-003	2,000000000000000E+000
1,1526871E-001	1,006080972802015E-002	2,000000000000000E+000
1,1623109E-001	9,764867168269104E-003	2,000000000000000E+000
1,1723356E-001	9,764463936638407E-003	2,000000000000000E+000
1,1823348E-001	1,026738628146025E-002	2,000000000000000E+000
1,1921240E-001	9,794303284555411E-003	2,000000000000000E+000
1,2029254E-001	1,015652234612693E-002	2,000000000000000E+000
1,2121099E-001	1,038213488742867E-002	2,000000000000000E+000
1,2226056E-001	9,820723957333653E-003	2,000000000000000E+000
1,2325986E-001	1,034711815652067E-002	2,000000000000000E+000
1,2421522E-001	1,036369276650168E-002	2,000000000000000E+000
1,2525716E-001	1,020210736848337E-002	2,000000000000000E+000
1,2623927E-001	1,074441735108847E-002	2,000000000000000E+000
1,2718828E-001	1,026208084355557E-002	2,000000000000000E+000
1,2823465E-001	1,053669543058883E-002	2,000000000000000E+000
1,2925941E-001	1,114434965105224E-002	2,000000000000000E+000
1,3022879E-001	1,017530304112979E-002	2,000000000000000E+000
1,3126753E-001	1,116094519117422E-002	2,000000000000000E+000
1,3226937E-001	1,054268021628860E-002	2,000000000000000E+000
1,3324958E-001	1,090118624633765E-002	2,000000000000000E+000
1,3426669E-001	1,101765264853993E-002	2,000000000000000E+000
1,3526216E-001	1,070348070934414E-002	2,000000000000000E+000
1,3619334E-001	1,098331571653643E-002	2,000000000000000E+000
1,3723911E-001	1,109747021534230E-002	2,000000000000000E+000
1,3824350E-001	1,087661112990951E-002	2,000000000000000E+000
1,3923641E-001	1,140599689521576E-002	2,000000000000000E+000
1,4022616E-001	1,112323302198392E-002	2,000000000000000E+000
1,4125027E-001	1,102353137115034E-002	2,000000000000000E+000
1,4221074E-001	1,156098195169761E-002	2,000000000000000E+000
1,4324121E-001	1,105067418781502E-002	2,000000000000000E+000
1,4431116E-001	1,146720181423010E-002	2,000000000000000E+000
1,4523470E-001	1,159631651280509E-002	2,000000000000000E+000
1,4624991E-001	1,116994289938400E-002	2,000000000000000E+000
1,4728230E-001	1,173833494406916E-002	2,000000000000000E+000
1,4824848E-001	1,128872319713996E-002	2,000000000000000E+000
1,4923060E-001	1,163627802234260E-002	2,000000000000000E+000
1,5022480E-001	1,183481089428823E-002	2,000000000000000E+000
1,5124890E-001	1,152796019875193E-002	2,000000000000000E+000
1,5224884E-001	1,182381854681197E-002	2,000000000000000E+000
1,5323284E-001	1,194784093070966E-002	2,000000000000000E+000
1,5424168E-001	1,158262832626261E-002	2,000000000000000E+000
1,5526199E-001	1,197939794425723E-002	2,000000000000000E+000
1,5624282E-001	1,192757330985239E-002	2,000000000000000E+000
1,5721154E-001	1,191078735622186E-002	2,000000000000000E+000
1,5821084E-001	1,230969965436091E-002	2,000000000000000E+000
1,5921268E-001	1,178483325153745E-002	2,000000000000000E+000
1,6019543E-001	1,227128720189891E-002	2,000000000000000E+000
1,6119280E-001	1,198088346670070E-002	2,000000000000000E+000
1,6220418E-001	1,213370390214547E-002	2,000000000000000E+000
1,6321558E-001	1,239074628586728E-002	2,000000000000000E+000
1,6425113E-001	1,223644108564867E-002	2,000000000000000E+000
1,6521543E-001	1,215051214906758E-002	2,000000000000000E+000
1,6623190E-001	1,266990236702745E-002	2,000000000000000E+000
1,6724902E-001	1,217884286124906E-002	2,000000000000000E+000
1,6829477E-001	1,254116936919067E-002	2,000000000000000E+000
1,6916487E-001	1,259070222877201E-002	2,000000000000000E+000
1,7019215E-001	1,233117601501965E-002	2,000000000000000E+000
1,7126784E-001	1,277777527769408E-002	2,000000000000000E+000
1,7222638E-001	1,260167379574950E-002	2,000000000000000E+000
1,7322503E-001	1,253465418243044E-002	2,000000000000000E+000
1,7425424E-001	1,258730663030294E-002	2,000000000000000E+000
1,7521976E-001	1,284889085133431E-002	2,000000000000000E+000
1,7624260E-001	1,266444894839275E-002	2,000000000000000E+000
1,7722221E-001	1,311681995939584E-002	2,000000000000000E+000
1,7822720E-001	1,251368674760067E-002	2,000000000000000E+000
1,7923860E-001	1,319097047671677E-002	2,000000000000000E+000
1,8027417E-001	1,309935386004028E-002	2,000000000000000E+000
1,8125311E-001	1,273106467900414E-002	2,000000000000000E+000
1,8222693E-001	1,338353967573011E-002	2,000000000000000E+000
1,8326442E-001	1,296569722544519E-002	2,000000000000000E+000
1,8424395E-001	1,311677746646944E-002	2,000000000000000E+000
1,8522035E-001	1,336605299414561E-002	2,000000000000000E+000
1,8628263E-001	1,291510388897829E-002	2,000000000000000E+000
1,8721575E-001	1,330834979683761E-002	2,000000000000000E+000
1,8821952E-001	1,328704283005208E-002	2,000000000000000E+000
1,8924551E-001	1,311363626142942E-002	2,000000000000000E+000
1,9017160E-001	1,371517824372859E-002	2,000000000000000E+000
1,9125491E-001	1,306887853934316E-002	2,000000000000000E+000
1,9228537E-001	1,359888046851362E-002	2,000000000000000E+000
1,9325413E-001	1,352859242615526E-002	2,000000000000000E+000
1,9424325E-001	1,327713160571872E-002	2,000000000000000E+000
1,9523680E-001	1,383100860099756E-002	2,000000000000000E+000
1,9624561E-001	1,353349532825333E-002	2,000000000000000E+000
1,9722837E-001	1,345764717880232E-002	2,000000000000000E+000
1,9826141E-001	1,400851020868385E-002	2,000000000000000E+000
1,9922887E-001	1,339013944198084E-002	2,000000000000000E+000
2,0021290E-001	1,382504547679375E-002	2,000000000000000E+000
2,0124148E-001	1,393030647680762E-002	2,000000000000000E+000
2,0219365E-001	1,360770988867444E-002	2,000000000000000E+000
2,0323622E-001	1,399989468142548E-002	2,000000000000000E+000
2,0423935E-001	1,412431916372352E-002	2,000000000000000E+000
2,0523034E-001	1,372784776892033E-002	2,000000000000000E+000
2,0624301E-001	1,438159575942946E-002	2,000000000000000E+000
2,0723529E-001	1,384242574288994E-002	2,000000000000000E+000
2,0823583E-001	1,413773256172138E-002	2,000000000000000E+000
2,0923260E-001	1,436321783682312E-002	2,000000000000000E+000
2,1028662E-001	1,388504018856712E-002	2,000000000000000E+000
2,1125856E-001	1,453401368089541E-002	2,000000000000000E+000
2,1227250E-001	1,389785808435895E-002	2,000000000000000E+000
2,1324569E-001	1,429713138325801E-002	2,000000000000000E+000
2,1417621E-001	1,457777291579981E-002	2,000000000000000E+000
2,1519653E-001	1,427830759821521E-002	2,000000000000000E+000
2,1624738E-001	1,429736569759069E-002	2,000000000000000E+000
2,1720782E-001	1,474131123880701E-002	2,000000000000000E+000
2,1826822E-001	1,416578709843938E-002	2,000000000000000E+000
2,1924843E-001	1,481838994113787E-002	2,000000000000000E+000
2,2019871E-001	1,447285015371264E-002	2,000000000000000E+000
2,2126800E-001	1,452552416800852E-002	2,000000000000000E+000
2,2224946E-001	1,495285314946766E-002	2,000000000000000E+000
2,2322331E-001	1,447906866220972E-002	2,000000000000000E+000
2,2426461E-001	1,482477711664014E-002	2,000000000000000E+000
2,2525181E-001	1,471788238498754E-002	2,000000000000000E+000
2,2619699E-001	1,471781829265336E-002	2,000000000000000E+000
2,2724147E-001	1,499132841975859E-002	2,000000000000000E+000
2,2824650E-001	1,507944271118811E-002	2,000000000000000E+000
2,2926170E-001	1,461830797294775E-002	2,000000000000000E+000
2,3022787E-001	1,546791450430945E-002	2,000000000000000E+000
2,3124754E-001	1,481703216231842E-002	2,000000000000000E+000
2,3227294E-001	1,528500158383400E-002	2,000000000000000E+000
2,3322830E-001	1,535106532040424E-002	2,000000000000000E+000
2,3428363E-001	1,486045177019454E-002	2,000000000000000E+000
2,3523962E-001	1,555946595944990E-002	2,000000000000000E+000
2,3625992E-001	1,516813014944399E-002	2,000000000000000E+000
2,3727575E-001	1,520060037679888E-002	2,000000000000000E+000
2,3821458E-001	1,533691034856027E-002	2,000000000000000E+000
2,3921770E-001	1,533616787443556E-002	2,000000000000000E+000
2,4026853E-001	1,547436611363093E-002	2,000000000000000E+000
2,4123344E-001	1,564700862885124E-002	2,000000000000000E+000
2,4227601E-001	1,525904627281609E-002	2,000000000000000E+000
2,4326640E-001	1,585466593654324E-002	2,000000000000000E+000
2,4422559E-001	1,557540483130043E-002	2,000000000000000E+000
2,4527198E-001	1,557672035463233E-002	2,000000000000000E+000
2,4627830E-001	1,603473515945855E-002	2,000000000000000E+000
2,4723810E-001	1,555061721446699E-002	2,000000000000000E+000
2,4828830E-001	1,588250908037780E-002	2,000000000000000E+000
2,4930350E-001	1,615461904342133E-002	2,000000000000000E+000
2,5022960E-001	1,551485772918870E-002	2,000000000000000E+000
2,5123781E-001	1,612983318967359E-002	2,000000000000000E+000
2,5225553E-001	1,597989736510499E-002	2,000000000000000E+000
2,5324151E-001	1,610788868504949E-002	2,000000000000000E+000
2,5423884E-001	1,629990733817976E-002	2,000000000000000E+000
2,5526425E-001	1,604819078384029E-002	2,000000000000000E+000
2,5624192E-001	1,623878656876818E-002	2,000000000000000E+000
2,5722402E-001	1,625699561518562E-002	2,000000000000000E+000
2,5824368E-001	1,612796503238012E-002	2,000000000000000E+000
2,5923532E-001	1,668351909938801E-002	2,000000000000000E+000
2,6021934E-001	1,639222341921899E-002	2,000000000000000E+000
2,6126063E-001	1,620756870543116E-002	2,000000000000000E+000
2,6223192E-001	1,695896102864938E-002	2,000000000000000E+000
2,6322740E-001	1,618902046405615E-002	2,000000000000000E+000
2,6425469E-001	1,669495703887758E-002	2,000000000000000E+000
2,6523489E-001	1,681454298183480E-002	2,000000000000000E+000
2,6622656E-001	1,648908049210146E-002	2,000000000000000E+000
2,6730222E-001	1,706222640629374E-002	2,000000000000000E+000
2,6816019E-001	1,667976231668339E-002	2,000000000000000E+000
2,6921296E-001	1,691855290070336E-002	2,000000000000000E+000
2,7021733E-001	1,713610098195203E-002	2,000000000000000E+000
2,7123252E-001	1,685717901236787E-002	2,000000000000000E+000
2,7227381E-001	1,719380317748195E-002	2,000000000000000E+000
2,7325407E-001	1,723363758246704E-002	2,000000000000000E+000
2,7417439E-001	1,701133694756814E-002	2,000000000000000E+000
2,7526855E-001	1,749793940277111E-002	2,000000000000000E+000
2,7627227E-001	1,701719357236781E-002	2,000000000000000E+000
2,7717674E-001	1,746924726527743E-002	2,000000000000000E+000
2,7825177E-001	1,745063462391658E-002	2,000000000000000E+000
2,7920398E-001	1,747018087056255E-002	2,000000000000000E+000
2,8020644E-001	1,757656564186619E-002	2,000000000000000E+000
2,8126618E-001	1,775086448966853E-002	2,000000000000000E+000
2,8222477E-001	1,753187365745066E-002	2,000000000000000E+000
2,8321198E-001	1,807426824052527E-002	2,000000000000000E+000
2,8422141E-001	1,776196381312423E-002	2,000000000000000E+000
2,8528503E-001	1,767847538552209E-002	2,000000000000000E+000
2,8622130E-001	1,830752048942189E-002	2,000000000000000E+000
2,8723073E-001	1,774829595681995E-002	2,000000000000000E+000
2,8826630E-001	1,820100698920826E-002	2,000000000000000E+000
2,8919369E-001	1,792900297962968E-002	2,000000000000000E+000
2,9025090E-001	1,814614666691344E-002	2,000000000000000E+000
2,9129666E-001	1,836764312853734E-002	2,000000000000000E+000
2,9216164E-001	1,840505711006696E-002	2,000000000000000E+000
2,9321760E-001	1,814746443439319E-002	2,000000000000000E+000
2,9427224E-001	1,880670894837144E-002	2,000000000000000E+000
2,9522255E-001	1,830718131544323E-002	2,000000000000000E+000
2,9629439E-001	1,869236311479961E-002	2,000000000000000E+000
2,9726121E-001	1,887563745052218E-002	2,000000000000000E+000
2,9820004E-001	1,852256401131550E-002	2,000000000000000E+000
2,9925343E-001	1,901818575958414E-002	2,000000000000000E+000
3,0031449E-001	1,895188782921958E-002	2,000000000000000E+000
3,0122465E-001	1,888172832756635E-002	2,000000000000000E+000
3,0224049E-001	1,888752199495991E-002	2,000000000000000E+000
3,0320859E-001	1,926697226263062E-002	2,000000000000000E+000
3,0426833E-001	1,900923085753067E-002	2,000000000000000E+000
3,0519888E-001	1,975206978362015E-002	2,000000000000000E+000
3,0624336E-001	1,913760270496526E-002	2,000000000000000E+000
3,0722040E-001	1,969587303998804E-002	2,000000000000000E+000
3,0822414E-001	1,926884076419814E-002	2,000000000000000E+000
3,0920053E-001	1,955865010192304E-002	2,000000000000000E+000
3,1024563E-001	1,988438857612590E-002	2,000000000000000E+000
3,1123793E-001	1,957758002026824E-002	2,000000000000000E+000
3,1219393E-001	1,986927910911620E-002	2,000000000000000E+000
3,1320530E-001	2,019206806289725E-002	2,000000000000000E+000
3,1422815E-001	1,959215976554940E-002	2,000000000000000E+000
3,1513771E-001	2,010384610330226E-002	2,000000000000000E+000
3,1617582E-001	2,016012757546078E-002	2,000000000000000E+000
3,1724700E-001	2,019140892031525E-002	2,000000000000000E+000
3,1816420E-001	2,056358148911380E-002	2,000000000000000E+000
3,1921887E-001	2,020053531717469E-002	2,000000000000000E+000
3,2021755E-001	2,059955408646297E-002	2,000000000000000E+000
3,2119581E-001	2,056506678248601E-002	2,000000000000000E+000
3,2222062E-001	2,048395741730930E-002	2,000000000000000E+000
3,2323706E-001	2,107197927931936E-002	2,000000000000000E+000
3,2417777E-001	2,074403390846180E-002	2,000000000000000E+000
3,2523817E-001	2,077185655119435E-002	2,000000000000000E+000
3,2625785E-001	2,129135340025334E-002	2,000000000000000E+000
3,2719475E-001	2,078902452412867E-002	2,000000000000000E+000
3,2819465E-001	2,126928204306755E-002	2,000000000000000E+000
3,2922384E-001	2,133112433099690E-002	2,000000000000000E+000
3,3017799E-001	2,123774577703440E-002	2,000000000000000E+000
3,3119890E-001	2,161603101412779E-002	2,000000000000000E+000
3,3220711E-001	2,162744821616797E-002	2,000000000000000E+000
3,3319747E-001	2,139426033730461E-002	2,000000000000000E+000
3,3424771E-001	2,234027908537736E-002	2,000000000000000E+000
3,3521008E-001	2,151520518479330E-002	2,000000000000000E+000
3,3619913E-001	2,211456105457432E-002	2,000000000000000E+000
3,3722329E-001	2,209794255080244E-002	2,000000000000000E+000
3,3827347E-001	2,193546582226791E-002	2,000000000000000E+000
3,3921996E-001	2,247692961245773E-002	2,000000000000000E+000
3,4020716E-001	2,197194736921415E-002	2,000000000000000E+000
3,4124973E-001	2,248688135126337E-002	2,000000000000000E+000
3,4219110E-001	2,260290310344623E-002	2,000000000000000E+000
3,4318212E-001	2,242983653413835E-002	2,000000000000000E+000
3,4425333E-001	2,272478288189933E-002	2,000000000000000E+000
3,4518898E-001	2,300410834795918E-002	2,000000000000000E+000
3,4623221E-001	2,247213189330074E-002	2,000000000000000E+000
3,4724420E-001	2,333820762990704E-002	2,000000000000000E+000
3,4821421E-001	2,294447210927802E-002	2,000000000000000E+000
3,4921604E-001	2,304332692947356E-002	2,000000000000000E+000
3,5025799E-001	2,361558035530228E-002	2,000000000000000E+000
3,5120633E-001	2,308562231604215E-002	2,000000000000000E+000
3,5222349E-001	2,366324552688939E-002	2,000000000000000E+000
3,5322088E-001	2,325030641053072E-002	2,000000000000000E+000
3,5421124E-001	2,371222698954321E-002	2,000000000000000E+000
3,5521433E-001	2,388890041402192E-002	2,000000000000000E+000
3,5621557E-001	2,379946985893185E-002	2,000000000000000E+000
3,5722247E-001	2,393864515227806E-002	2,000000000000000E+000
3,5820141E-001	2,419916792763016E-002	2,000000000000000E+000
3,5921663E-001	2,399148908370996E-002	2,000000000000000E+000
3,6017838E-001	2,424303453929802E-002	2,000000000000000E+000
3,6123297E-001	2,445152094781716E-002	2,000000000000000E+000
3,6225587E-001	2,436425593308139E-002	2,000000000000000E+000
3,6311898E-001	2,480077541743714E-002	2,000000000000000E+000
3,6358368E-001	2,415933646261692E-002	2,000000000000000E+000
3,6377463E-001	2,376651577651501E-002	2,000000000000000E+000
3,6334234E-001	1,162898736978004E-003	2,000000000000000E+000
3,6194333E-001	3,505992623054982E-003	2,000000000000000E+000
3,6114070E-001	-2,698575853484420E-003	2,000000000000000E+000
3,6003515E-001	4,679584670554959E-004	2,000000000000000E+000
3,5906067E-001	-3,394555764877310E-003	2,000000000000000E+000
3,5810781E-001	-1,869405555544292E-003	2,000000000000000E+000
3,5704044E-001	-3,859723801027337E-003	2,000000000000000E+000
