EC-Lab ASCII FILE
Ewe/V	<I>/mA	cycle number	
2,1901841E-001	-3,246341346109850E-004	1,000000000000000E+000
2,1804246E-001	-2,943749134963717E-004	1,000000000000000E+000
2,1706015E-001	-3,330198481274207E-004	1,000000000000000E+000
2,1601948E-001	-3,185622428510991E-004	1,000000000000000E+000
2,1499367E-001	-3,959228314906100E-004	1,000000000000000E+000
2,1401453E-001	-3,431917383986040E-004	1,000000000000000E+000
2,1301419E-001	-3,817865562841358E-004	1,000000000000000E+000
2,1202232E-001	-3,454112301942251E-004	1,000000000000000E+000
2,1103364E-001	-4,064572840097413E-004	1,000000000000000E+000
2,1000782E-001	-4,293653965524525E-004	1,000000000000000E+000
2,0903294E-001	-4,197358600524434E-004	1,000000000000000E+000
2,0800371E-001	-4,461550111772815E-004	1,000000000000000E+000
2,0700996E-001	-3,445740993710288E-004	1,000000000000000E+000
2,0599794E-001	-4,633503185350147E-004	1,000000000000000E+000
2,0499441E-001	-4,478640563252995E-004	1,000000000000000E+000
2,0406406E-001	-4,455826508462813E-004	1,000000000000000E+000
2,0302022E-001	-5,055941463288742E-004	1,000000000000000E+000
2,0200396E-001	-4,911071052481064E-004	1,000000000000000E+000
2,0098875E-001	-5,100419437658963E-004	1,000000000000000E+000
2,0001808E-001	-4,793966061495463E-004	1,000000000000000E+000
1,9899972E-001	-5,629204773387967E-004	1,000000000000000E+000
1,9803649E-001	-5,151647354371836E-004	1,000000000000000E+000
1,9702129E-001	-5,589825386209668E-004	1,000000000000000E+000
1,9604427E-001	-5,718160573661831E-004	1,000000000000000E+000
1,9503120E-001	-5,592448885046782E-004	1,000000000000000E+000
1,9400965E-001	-5,927994664455555E-004	1,000000000000000E+000
1,9304322E-001	-5,699090558592873E-004	1,000000000000000E+000
1,9201954E-001	-5,121258853448673E-004	1,000000000000000E+000
1,9102660E-001	-6,545323439308111E-004	1,000000000000000E+000
1,9002733E-001	-5,741033374862242E-004	1,000000000000000E+000
1,8899940E-001	-6,783895361574359E-004	1,000000000000000E+000
1,8802662E-001	-6,758074940467814E-004	1,000000000000000E+000
1,8703474E-001	-6,463116606701723E-004	1,000000000000000E+000
1,8600364E-001	-6,299912949745909E-004	1,000000000000000E+000
1,8502451E-001	-6,369886822102256E-004	1,000000000000000E+000
1,8403584E-001	-7,183549403264431E-004	1,000000000000000E+000
1,8304077E-001	-6,283023534963284E-004	1,000000000000000E+000
1,8202662E-001	-6,616623637556674E-004	1,000000000000000E+000
1,8102309E-001	-6,557113298960590E-004	1,000000000000000E+000
1,8003970E-001	-6,853515720919232E-004	1,000000000000000E+000
1,7902239E-001	-7,164479167874604E-004	1,000000000000000E+000
1,7797643E-001	-6,568431745445488E-004	1,000000000000000E+000
1,7703123E-001	-7,237547799326810E-004	1,000000000000000E+000
1,7600223E-001	-7,831679364345354E-004	1,000000000000000E+000
1,7500505E-001	-8,028750906777108E-004	1,000000000000000E+000
1,7403549E-001	-7,411923142323449E-004	1,000000000000000E+000
1,7303725E-001	-8,303164956015730E-004	1,000000000000000E+000
1,7199023E-001	-7,554760219069014E-004	1,000000000000000E+000
1,7102595E-001	-7,939706243102231E-004	1,000000000000000E+000
1,7001393E-001	-7,692969417416005E-004	1,000000000000000E+000
1,6903690E-001	-8,509373502268644E-004	1,000000000000000E+000
1,6798671E-001	-7,807598665547436E-004	1,000000000000000E+000
1,6701287E-001	-8,428994656621072E-004	1,000000000000000E+000
1,6600932E-001	-8,509166602918964E-004	1,000000000000000E+000
1,6499731E-001	-8,429613380940282E-004	1,000000000000000E+000
1,6400863E-001	-8,135009014485690E-004	1,000000000000000E+000
1,6301678E-001	-8,667036131387064E-004	1,000000000000000E+000
1,6201428E-001	-8,568058330840544E-004	1,000000000000000E+000
1,6100968E-001	-8,271125662944294E-004	1,000000000000000E+000
1,6002463E-001	-9,238642900399156E-004	1,000000000000000E+000
1,5899839E-001	-9,354957288299692E-004	1,000000000000000E+000
1,5802243E-001	-8,827557738658037E-004	1,000000000000000E+000
1,5706241E-001	-9,425963502575626E-004	1,000000000000000E+000
1,5601538E-001	-8,974904499997084E-004	1,000000000000000E+000
1,5503198E-001	-8,933992696963967E-004	1,000000000000000E+000
1,5401466E-001	-9,993331314456476E-004	1,000000000000000E+000
1,5300263E-001	-9,293472643531909E-004	1,000000000000000E+000
1,5201713E-001	-9,723868756568478E-004	1,000000000000000E+000
1,5106240E-001	-9,674910903009343E-004	1,000000000000000E+000
1,5002175E-001	-9,581503978779438E-004	1,000000000000000E+000
1,4900973E-001	-1,030591582005202E-003	1,000000000000000E+000
1,4803059E-001	-1,031705747121973E-003	1,000000000000000E+000
1,4703235E-001	-1,006575172309735E-003	1,000000000000000E+000
1,4602670E-001	-9,967894071131137E-004	1,000000000000000E+000
1,4504333E-001	-9,593971911659475E-004	1,000000000000000E+000
1,4403661E-001	-1,090827170885321E-003	1,000000000000000E+000
1,4307019E-001	-1,017734448118469E-003	1,000000000000000E+000
1,4204969E-001	-1,011969261678885E-003	1,000000000000000E+000
1,4101540E-001	-1,078067314393420E-003	1,000000000000000E+000
1,3999595E-001	-1,046814722131887E-003	1,000000000000000E+000
1,3903059E-001	-1,134689120556656E-003	1,000000000000000E+000
1,3803661E-001	-1,088622400939383E-003	1,000000000000000E+000
1,3699594E-001	-1,143525792090089E-003	1,000000000000000E+000
1,3602212E-001	-1,121982350906803E-003	1,000000000000000E+000
1,3506420E-001	-1,189106297462997E-003	1,000000000000000E+000
1,3408719E-001	-1,149795222503329E-003	1,000000000000000E+000
1,3302000E-001	-1,193663116922567E-003	1,000000000000000E+000
1,3202494E-001	-1,137571859241382E-003	1,000000000000000E+000
1,3102672E-001	-1,153064063668419E-003	1,000000000000000E+000
1,3005078E-001	-1,172550025557936E-003	1,000000000000000E+000
1,2905891E-001	-1,162661092368782E-003	1,000000000000000E+000
1,2800340E-001	-1,254983345486630E-003	1,000000000000000E+000
1,2700728E-001	-1,183585587711972E-003	1,000000000000000E+000
1,2605256E-001	-1,184363717933831E-003	1,000000000000000E+000
1,2500447E-001	-1,219465668243547E-003	1,000000000000000E+000
1,2403487E-001	-1,233681586747347E-003	1,000000000000000E+000
1,2301224E-001	-1,226790239880622E-003	1,000000000000000E+000
1,2199917E-001	-1,265768276703556E-003	1,000000000000000E+000
1,2100410E-001	-1,261046369243696E-003	1,000000000000000E+000
1,2004196E-001	-1,300590316767970E-003	1,000000000000000E+000
1,1900766E-001	-1,249147232303790E-003	1,000000000000000E+000
1,1801049E-001	-1,260819396453304E-003	1,000000000000000E+000
1,1703454E-001	-1,354559346043831E-003	1,000000000000000E+000
1,1604585E-001	-1,277024882879401E-003	1,000000000000000E+000
1,1501474E-001	-1,308097647257388E-003	1,000000000000000E+000
1,1402711E-001	-1,321140350525083E-003	1,000000000000000E+000
1,1300131E-001	-1,353524760277119E-003	1,000000000000000E+000
1,1200307E-001	-1,324981012615994E-003	1,000000000000000E+000
1,1106105E-001	-1,361697900942856E-003	1,000000000000000E+000
1,1001722E-001	-1,340988946493676E-003	1,000000000000000E+000
1,0904871E-001	-1,343700692561669E-003	1,000000000000000E+000
1,0801971E-001	-1,406995694504041E-003	1,000000000000000E+000
1,0700556E-001	-1,348201630679356E-003	1,000000000000000E+000
1,0603491E-001	-1,350815976879689E-003	1,000000000000000E+000
1,0501228E-001	-1,414258356716240E-003	1,000000000000000E+000
1,0405436E-001	-1,433691426309794E-003	1,000000000000000E+000
1,0302114E-001	-1,428091061402233E-003	1,000000000000000E+000
1,0201971E-001	-1,495385958631027E-003	1,000000000000000E+000
1,0104375E-001	-1,462686147723005E-003	1,000000000000000E+000
1,0000946E-001	-1,434109995969902E-003	1,000000000000000E+000
9,8998502E-002	-1,466680067113445E-003	1,000000000000000E+000
9,8038457E-002	-1,476286059338847E-003	1,000000000000000E+000
9,7025387E-002	-1,512422604536018E-003	1,000000000000000E+000
9,6030340E-002	-1,441785264533898E-003	1,000000000000000E+000
9,5067114E-002	-1,435135717050190E-003	1,000000000000000E+000
9,4078429E-002	-1,487866834376442E-003	1,000000000000000E+000
9,3055800E-002	-1,483781538910184E-003	1,000000000000000E+000
9,2009835E-002	-1,555046713275696E-003	1,000000000000000E+000
9,1058284E-002	-1,496626836510757E-003	1,000000000000000E+000
9,0037771E-002	-1,479805399299039E-003	1,000000000000000E+000
8,9031056E-002	-1,582830050067603E-003	1,000000000000000E+000
8,8025413E-002	-1,546997042059621E-003	1,000000000000000E+000
8,7007023E-002	-1,541897763032735E-003	1,000000000000000E+000
8,6031064E-002	-1,576201058871566E-003	1,000000000000000E+000
8,5030712E-002	-1,570868962298171E-003	1,000000000000000E+000
8,4040977E-002	-1,616325650755038E-003	1,000000000000000E+000
8,3036371E-002	-1,635908912878334E-003	1,000000000000000E+000
8,2057230E-002	-1,584327375660700E-003	1,000000000000000E+000
8,1040978E-002	-1,549139800612540E-003	1,000000000000000E+000
8,0039561E-002	-1,638950737161499E-003	1,000000000000000E+000
7,9023302E-002	-1,664075503766880E-003	1,000000000000000E+000
7,8035682E-002	-1,564808809234819E-003	1,000000000000000E+000
7,7009872E-002	-1,680434141066889E-003	1,000000000000000E+000
7,6012693E-002	-1,624628743768505E-003	1,000000000000000E+000
7,5031437E-002	-1,657965173341873E-003	1,000000000000000E+000
7,4010931E-002	-1,721817273492982E-003	1,000000000000000E+000
7,2991483E-002	-1,696595413772303E-003	1,000000000000000E+000
7,2072811E-002	-1,674191289322585E-003	1,000000000000000E+000
7,1043819E-002	-1,688053474043520E-003	1,000000000000000E+000
7,0060439E-002	-1,649166891478732E-003	1,000000000000000E+000
6,9042064E-002	-1,726326996219999E-003	1,000000000000000E+000
6,8047009E-002	-1,727167092726196E-003	1,000000000000000E+000
6,7015894E-002	-1,727084533942812E-003	1,000000000000000E+000
6,6035703E-002	-1,782928195630706E-003	1,000000000000000E+000
6,5030046E-002	-1,807186217593813E-003	1,000000000000000E+000
6,4061247E-002	-1,776197138629726E-003	1,000000000000000E+000
6,3586295E-002	-1,555711982291543E-003	1,000000000000000E+000
6,4132594E-002	-2,550789352813734E-003	2,000000000000000E+000
6,5135062E-002	-2,116000789454928E-003	2,000000000000000E+000
6,6127993E-002	-2,100031387979266E-003	2,000000000000000E+000
6,7120917E-002	-1,919970218531721E-003	2,000000000000000E+000
6,8148851E-002	-1,801223526551141E-003	2,000000000000000E+000
6,9167234E-002	-1,788254438982527E-003	2,000000000000000E+000
7,0165463E-002	-1,709570351926641E-003	2,000000000000000E+000
7,1141422E-002	-1,704898610257619E-003	2,000000000000000E+000
7,2142825E-002	-1,646620302195791E-003	2,000000000000000E+000
7,3161222E-002	-1,666144541593022E-003	2,000000000000000E+000
7,4138232E-002	-1,548685970613381E-003	2,000000000000000E+000
7,5123727E-002	-1,489087091916495E-003	2,000000000000000E+000
7,6149538E-002	-1,441402123317756E-003	2,000000000000000E+000
7,7127621E-002	-1,462264653094250E-003	2,000000000000000E+000
7,8174651E-002	-1,381045783596678E-003	2,000000000000000E+000
7,9178177E-002	-1,367552018122192E-003	2,000000000000000E+000
8,0182776E-002	-1,257379694228199E-003	2,000000000000000E+000
8,1151299E-002	-1,285186542072891E-003	2,000000000000000E+000
8,2158022E-002	-1,245955043529010E-003	2,000000000000000E+000
8,3153062E-002	-1,227860187787685E-003	2,000000000000000E+000
8,4133260E-002	-1,175491643287521E-003	2,000000000000000E+000
8,5164376E-002	-1,186229439608898E-003	2,000000000000000E+000
8,6153053E-002	-1,156863371110504E-003	2,000000000000000E+000
8,7136433E-002	-1,144642923935423E-003	2,000000000000000E+000
8,8143155E-002	-1,063049654438447E-003	2,000000000000000E+000
8,9160480E-002	-1,018235575016930E-003	2,000000000000000E+000
9,0147041E-002	-1,050257475358024E-003	2,000000000000000E+000
9,1164351E-002	-9,408720189572591E-004	2,000000000000000E+000
9,2132889E-002	-1,053057611106513E-003	2,000000000000000E+000
9,3105666E-002	-9,783615518712298E-004	2,000000000000000E+000
9,4173908E-002	-8,880760390942060E-004	2,000000000000000E+000
9,5140316E-002	-9,390209985145632E-004	2,000000000000000E+000
9,6159764E-002	-8,762565212742223E-004	2,000000000000000E+000
9,7134650E-002	-9,288461257744552E-004	2,000000000000000E+000
9,8157272E-002	-8,224053362263714E-004	2,000000000000000E+000
9,9108823E-002	-8,254914264903667E-004	2,000000000000000E+000
1,0015691E-001	-8,126166253364167E-004	2,000000000000000E+000
1,0111483E-001	-7,940767061006227E-004	2,000000000000000E+000
1,0216080E-001	-7,390288517651940E-004	2,000000000000000E+000
1,0311978E-001	-7,599827700220073E-004	2,000000000000000E+000
1,0413923E-001	-7,609996592118813E-004	2,000000000000000E+000
1,0511625E-001	-6,878834843072838E-004	2,000000000000000E+000
1,0615690E-001	-6,866042777060252E-004	2,000000000000000E+000
1,0710421E-001	-7,208662252735504E-004	2,000000000000000E+000
1,0813003E-001	-6,548093537006659E-004	2,000000000000000E+000
1,0914098E-001	-6,518825081077203E-004	2,000000000000000E+000
1,1011482E-001	-6,334133266608219E-004	2,000000000000000E+000
1,1112265E-001	-5,990078857400277E-004	2,000000000000000E+000
1,1211658E-001	-5,600878586375516E-004	2,000000000000000E+000
1,1312013E-001	-5,229108364380435E-004	2,000000000000000E+000
1,1411623E-001	-5,509711954421940E-004	2,000000000000000E+000
1,1511445E-001	-5,033245512364637E-004	2,000000000000000E+000
1,1612011E-001	-4,921858773185605E-004	2,000000000000000E+000
1,1709713E-001	-4,884631672986747E-004	2,000000000000000E+000
1,1811232E-001	-4,411937964471646E-004	2,000000000000000E+000
1,1911587E-001	-4,525004636114433E-004	2,000000000000000E+000
1,2015228E-001	-3,688115645706638E-004	2,000000000000000E+000
1,2114202E-001	-4,659588243224860E-004	2,000000000000000E+000
1,2209040E-001	-3,789952499004727E-004	2,000000000000000E+000
1,2312152E-001	-4,190932860957987E-004	2,000000000000000E+000
1,2412081E-001	-3,909975098874046E-004	2,000000000000000E+000
1,2510842E-001	-4,089390717699308E-004	2,000000000000000E+000
1,2614380E-001	-3,432978155278423E-004	2,000000000000000E+000
1,2711443E-001	-2,750214866022432E-004	2,000000000000000E+000
1,2810843E-001	-3,445800043495924E-004	2,000000000000000E+000
1,2913741E-001	-3,402500844829231E-004	2,000000000000000E+000
1,3014306E-001	-3,046440460821023E-004	2,000000000000000E+000
1,3112752E-001	-2,968331385120487E-004	2,000000000000000E+000
1,3215970E-001	-2,403350724509623E-004	2,000000000000000E+000
1,3315366E-001	-2,583090444440357E-004	2,000000000000000E+000
1,3416357E-001	-2,893906270889637E-004	2,000000000000000E+000
1,3513421E-001	-2,161241330853685E-004	2,000000000000000E+000
1,3611867E-001	-2,597857581652825E-004	2,000000000000000E+000
1,3709249E-001	-2,231569345288633E-004	2,000000000000000E+000
1,3810663E-001	-1,427633372225465E-004	2,000000000000000E+000
1,3911758E-001	-1,530472198838747E-004	2,000000000000000E+000
1,4013597E-001	-1,435797927974323E-004	2,000000000000000E+000
1,4108753E-001	-1,861183944937604E-004	2,000000000000000E+000
1,4210591E-001	-1,530265868260120E-004	2,000000000000000E+000
1,4308929E-001	-1,585473026634804E-004	2,000000000000000E+000
1,4411086E-001	-7,096175430745095E-005	2,000000000000000E+000
1,4515789E-001	-9,430906779757430E-005	2,000000000000000E+000
1,4611898E-001	-7,785305760974240E-005	2,000000000000000E+000
1,4717130E-001	-7,753472280464164E-005	2,000000000000000E+000
1,4811227E-001	-2,668706786553064E-005	2,000000000000000E+000
1,4910413E-001	-3,289653353409401E-006	2,000000000000000E+000
1,5008114E-001	-7,335808260748919E-005	2,000000000000000E+000
1,5112606E-001	2,251293517895643E-005	2,000000000000000E+000
1,5216459E-001	1,191658635577738E-005	2,000000000000000E+000
1,5312889E-001	2,174065299119260E-005	2,000000000000000E+000
1,5414833E-001	1,225556158088479E-005	2,000000000000000E+000
1,5512852E-001	3,942283763607243E-005	2,000000000000000E+000
1,5612568E-001	5,918006203883320E-005	2,000000000000000E+000
1,5711649E-001	5,677193969951849E-005	2,000000000000000E+000
1,5812321E-001	7,594260554389667E-005	2,000000000000000E+000
1,5909624E-001	4,747241122355833E-005	2,000000000000000E+000
1,6013347E-001	1,476704643226657E-004	2,000000000000000E+000
1,6108078E-001	7,812671062544692E-005	2,000000000000000E+000
1,6208644E-001	7,796459303006535E-005	2,000000000000000E+000
1,6312285E-001	1,890742490239200E-004	2,000000000000000E+000
1,6412108E-001	8,758236122553695E-005	2,000000000000000E+000
1,6507581E-001	1,539516357430184E-004	2,000000000000000E+000
1,6614407E-001	2,220599388709633E-004	2,000000000000000E+000
1,6709137E-001	1,804498277174892E-004	2,000000000000000E+000
1,6814795E-001	2,017662873017626E-004	2,000000000000000E+000
1,6913876E-001	2,267052577146246E-004	2,000000000000000E+000
1,7011152E-001	1,191826954320060E-004	2,000000000000000E+000
1,7108323E-001	3,263844325008198E-004	2,000000000000000E+000
1,7213662E-001	2,362404682706401E-004	2,000000000000000E+000
1,7310621E-001	2,468161622175553E-004	2,000000000000000E+000
1,7407580E-001	2,358572906410294E-004	2,000000000000000E+000
1,7508568E-001	2,667001191285741E-004	2,000000000000000E+000
1,7608713E-001	2,617305746281523E-004	2,000000000000000E+000
1,7710018E-001	3,034291745212544E-004	2,000000000000000E+000
1,7809419E-001	3,451836967677197E-004	2,000000000000000E+000
1,7912529E-001	2,780510084516281E-004	2,000000000000000E+000
1,8012990E-001	3,171528289082452E-004	2,000000000000000E+000
1,8110903E-001	3,465395450095662E-004	2,000000000000000E+000
1,8211256E-001	3,237670455712731E-004	2,000000000000000E+000
1,8311822E-001	4,000370305827046E-004	2,000000000000000E+000
1,8408355E-001	3,182993918252803E-004	2,000000000000000E+000
1,8513060E-001	3,748298183499765E-004	2,000000000000000E+000
1,8613732E-001	4,292027210121220E-004	2,000000000000000E+000
1,8712281E-001	4,224705844198652E-004	2,000000000000000E+000
1,8812844E-001	4,419242418912794E-004	2,000000000000000E+000
1,8912138E-001	4,284363914377060E-004	2,000000000000000E+000
1,9012597E-001	4,526885376671319E-004	2,000000000000000E+000
1,9112314E-001	4,452254155088036E-004	2,000000000000000E+000
1,9211183E-001	4,059969013791576E-004	2,000000000000000E+000
1,9310264E-001	5,273196884508658E-004	2,000000000000000E+000
1,9409555E-001	4,975910330729146E-004	2,000000000000000E+000
1,9513093E-001	6,224597509993128E-004	2,000000000000000E+000
1,9611536E-001	5,886841182405926E-004	2,000000000000000E+000
1,9710298E-001	5,498328692839193E-004	2,000000000000000E+000
1,9814362E-001	5,545223642137113E-004	2,000000000000000E+000
1,9912277E-001	6,415036488963055E-004	2,000000000000000E+000
2,0007433E-001	5,262321111095605E-004	2,000000000000000E+000
2,0110224E-001	5,674413379421349E-004	2,000000000000000E+000
2,0212382E-001	5,618499224140225E-004	2,000000000000000E+000
2,0307431E-001	6,412383989982100E-004	2,000000000000000E+000
2,0413621E-001	6,173605403066371E-004	2,000000000000000E+000
2,0507185E-001	6,156450311175805E-004	2,000000000000000E+000
2,0606688E-001	6,311166274683795E-004	2,000000000000000E+000
2,0710862E-001	6,875527634225276E-004	2,000000000000000E+000
2,0811710E-001	6,880722715571930E-004	2,000000000000000E+000
2,0913160E-001	6,649777119449663E-004	2,000000000000000E+000
2,1008208E-001	7,004098284529321E-004	2,000000000000000E+000
2,1110895E-001	6,867952508097606E-004	2,000000000000000E+000
2,1216236E-001	7,842490677005647E-004	2,000000000000000E+000
2,1314254E-001	7,245382192330148E-004	2,000000000000000E+000
2,1411216E-001	7,744308759356482E-004	2,000000000000000E+000
2,1511567E-001	8,113455653655285E-004	2,000000000000000E+000
2,1610861E-001	8,086544926468493E-004	2,000000000000000E+000
2,1712381E-001	8,278163629290300E-004	2,000000000000000E+000
2,1811675E-001	7,776525145362524E-004	2,000000000000000E+000
2,1910964E-001	7,099421414683022E-004	2,000000000000000E+000
2,2012803E-001	8,319516974316446E-004	2,000000000000000E+000
2,2112626E-001	8,169930584884903E-004	2,000000000000000E+000
2,2213618E-001	8,271236894104193E-004	2,000000000000000E+000
2,2312805E-001	8,556674095509054E-004	2,000000000000000E+000
2,2412837E-001	9,019228424828364E-004	2,000000000000000E+000
2,2510752E-001	9,309913103034318E-004	2,000000000000000E+000
2,2611740E-001	9,566081583182462E-004	2,000000000000000E+000
2,2710080E-001	9,084928604360595E-004	2,000000000000000E+000
2,2813295E-001	8,822865001834410E-004	2,000000000000000E+000
2,2914498E-001	9,588187950713405E-004	2,000000000000000E+000
2,3013793E-001	9,045402700427977E-004	2,000000000000000E+000
2,3113506E-001	9,646578289869354E-004	2,000000000000000E+000
2,3215558E-001	1,049054072807483E-003	2,000000000000000E+000
2,3309971E-001	1,013545330048749E-003	2,000000000000000E+000
2,3414038E-001	9,712190378902759E-004	2,000000000000000E+000
2,3512904E-001	1,026991948661085E-003	2,000000000000000E+000
2,3614854E-001	1,007765216938961E-003	2,000000000000000E+000
2,3714036E-001	1,091577967932373E-003	2,000000000000000E+000
2,3810148E-001	1,100541308715645E-003	2,000000000000000E+000
2,3912410E-001	1,035772590116555E-003	2,000000000000000E+000
2,4012977E-001	1,094127551469784E-003	2,000000000000000E+000
2,4113755E-001	1,089538246257384E-003	2,000000000000000E+000
2,4213257E-001	1,112499493366931E-003	2,000000000000000E+000
2,4312128E-001	1,134794428404954E-003	2,000000000000000E+000
2,4411844E-001	1,120501999627814E-003	2,000000000000000E+000
2,4513787E-001	1,131499153012149E-003	2,000000000000000E+000
2,4614885E-001	1,139383776885720E-003	2,000000000000000E+000
2,4715133E-001	1,240135852615116E-003	2,000000000000000E+000
2,4817713E-001	1,233813434973176E-003	2,000000000000000E+000
2,4912761E-001	1,203586682027824E-003	2,000000000000000E+000
2,5013965E-001	1,270678111083079E-003	2,000000000000000E+000
2,5110713E-001	1,281831498966275E-003	2,000000000000000E+000
2,5214991E-001	1,271099571231057E-003	2,000000000000000E+000
2,5312370E-001	1,348507356952820E-003	2,000000000000000E+000
2,5414848E-001	1,235841456055143E-003	2,000000000000000E+000
2,5513396E-001	1,312117248795000E-003	2,000000000000000E+000
2,5615659E-001	1,399844274329907E-003	2,000000000000000E+000
2,5712836E-001	1,380713583386588E-003	2,000000000000000E+000
2,5814775E-001	1,327600643961618E-003	2,000000000000000E+000
2,5914389E-001	1,385183349451903E-003	2,000000000000000E+000
2,6013258E-001	1,361529493359978E-003	2,000000000000000E+000
2,6115945E-001	1,453795668466124E-003	2,000000000000000E+000
2,6210353E-001	1,412562809980077E-003	2,000000000000000E+000
2,6311553E-001	1,453359459733121E-003	2,000000000000000E+000
2,6411062E-001	1,493215745414181E-003	2,000000000000000E+000
2,6512051E-001	1,531621903268391E-003	2,000000000000000E+000
2,6614633E-001	1,491856952114810E-003	2,000000000000000E+000
2,6712865E-001	1,558736182194782E-003	2,000000000000000E+000
2,6816505E-001	1,552136696531117E-003	2,000000000000000E+000
2,6911449E-001	1,508109640051963E-003	2,000000000000000E+000
2,7013180E-001	1,485855752085388E-003	2,000000000000000E+000
2,7114278E-001	1,593195639543410E-003	2,000000000000000E+000
2,7213782E-001	1,615696973940595E-003	2,000000000000000E+000
2,7313286E-001	1,646094709586679E-003	2,000000000000000E+000
2,7408868E-001	1,618152193427869E-003	2,000000000000000E+000
2,7512401E-001	1,684869358507937E-003	2,000000000000000E+000
2,7608088E-001	1,688256069598468E-003	2,000000000000000E+000
2,7707168E-001	1,669919512782721E-003	2,000000000000000E+000
2,7810174E-001	1,729530128243457E-003	2,000000000000000E+000
2,7907667E-001	1,706692754356497E-003	2,000000000000000E+000
2,8013110E-001	1,782358475191325E-003	2,000000000000000E+000
2,8111023E-001	1,810881719629169E-003	2,000000000000000E+000
2,8212330E-001	1,764534904025453E-003	2,000000000000000E+000
2,8309608E-001	1,853031204451263E-003	2,000000000000000E+000
2,8416219E-001	1,843466503786386E-003	2,000000000000000E+000
2,8511059E-001	1,787180754412792E-003	2,000000000000000E+000
2,8612155E-001	1,833934180808683E-003	2,000000000000000E+000
2,8714100E-001	1,912918931587362E-003	2,000000000000000E+000
2,8814235E-001	1,923052470555445E-003	2,000000000000000E+000
2,8912577E-001	1,937518894663988E-003	2,000000000000000E+000
2,9012400E-001	1,976880001837733E-003	2,000000000000000E+000
2,9111058E-001	1,934588984871274E-003	2,000000000000000E+000
2,9212046E-001	1,979190852108772E-003	2,000000000000000E+000
2,9311550E-001	1,989636847392166E-003	2,000000000000000E+000
2,9416886E-001	1,979730143906032E-003	2,000000000000000E+000
2,9510984E-001	2,088122326372113E-003	2,000000000000000E+000
2,9613563E-001	2,069782646113138E-003	2,000000000000000E+000
2,9710206E-001	2,059062682747026E-003	2,000000000000000E+000
2,9811728E-001	2,123675257246722E-003	2,000000000000000E+000
2,9915476E-001	2,117049250753351E-003	2,000000000000000E+000
3,0014241E-001	2,079432795838967E-003	2,000000000000000E+000
3,0109605E-001	2,132830199655099E-003	2,000000000000000E+000
3,0211231E-001	2,121214006533746E-003	2,000000000000000E+000
3,0307871E-001	2,159475835671614E-003	2,000000000000000E+000
3,0412576E-001	2,206700843426357E-003	2,000000000000000E+000
3,0511868E-001	2,279953759015862E-003	2,000000000000000E+000
3,0609778E-001	2,327923644096933E-003	2,000000000000000E+000
3,0710983E-001	2,297440297196673E-003	2,000000000000000E+000
3,0810380E-001	2,294333597631149E-003	2,000000000000000E+000
3,0913281E-001	2,320136204717632E-003	2,000000000000000E+000
3,1008860E-001	2,327428236808544E-003	2,000000000000000E+000
3,1108898E-001	2,350640072243691E-003	2,000000000000000E+000
3,1209889E-001	2,348656488013350E-003	2,000000000000000E+000
3,1309709E-001	2,370827596476175E-003	2,000000000000000E+000
3,1412819E-001	2,448450551363987E-003	2,000000000000000E+000
3,1510735E-001	2,459571542675364E-003	2,000000000000000E+000
3,1610131E-001	2,469280697470013E-003	2,000000000000000E+000
3,1708893E-001	2,559881644426953E-003	2,000000000000000E+000
3,1814978E-001	2,535900598256074E-003	2,000000000000000E+000
3,1910345E-001	2,534862871268868E-003	2,000000000000000E+000
3,2011440E-001	2,545919242375355E-003	2,000000000000000E+000
3,2109460E-001	2,583508829788857E-003	2,000000000000000E+000
3,2207692E-001	2,636602639136574E-003	2,000000000000000E+000
3,2306984E-001	2,629186551159894E-003	2,000000000000000E+000
3,2410306E-001	2,681272174716774E-003	2,000000000000000E+000
3,2510340E-001	2,723775331105578E-003	2,000000000000000E+000
3,2610378E-001	2,685289668550944E-003	2,000000000000000E+000
3,2706487E-001	2,728921928792247E-003	2,000000000000000E+000
3,2806101E-001	2,712905050699446E-003	2,000000000000000E+000
3,2911864E-001	2,734504427752216E-003	2,000000000000000E+000
3,3012429E-001	2,806482690007051E-003	2,000000000000000E+000
3,3109179E-001	2,741699429828215E-003	2,000000000000000E+000
3,3208469E-001	2,821417877081941E-003	2,000000000000000E+000
3,3310944E-001	2,856260582727067E-003	2,000000000000000E+000
3,3412781E-001	2,898887617414365E-003	2,000000000000000E+000
3,3513454E-001	2,915281698666089E-003	2,000000000000000E+000
3,3610943E-001	2,937806579952684E-003	2,000000000000000E+000
3,3710977E-001	2,971526138059774E-003	2,000000000000000E+000
3,3813876E-001	3,022450609865612E-003	2,000000000000000E+000
3,3915082E-001	3,063367865386829E-003	2,000000000000000E+000
3,4011611E-001	3,034653152604329E-003	2,000000000000000E+000
3,4111226E-001	3,075502914995282E-003	2,000000000000000E+000
3,4209666E-001	3,091637609705461E-003	2,000000000000000E+000
3,4313309E-001	3,073018238258854E-003	2,000000000000000E+000
3,4408891E-001	3,132207306744350E-003	2,000000000000000E+000
3,4510410E-001	3,233109639647107E-003	2,000000000000000E+000
3,4609807E-001	3,200781420067265E-003	2,000000000000000E+000
3,4711117E-001	3,236985535261706E-003	2,000000000000000E+000
3,4810305E-001	3,190010968224934E-003	2,000000000000000E+000
