EC-Lab ASCII FILE
Ewe/V	<I>/mA	cycle number	
2,5004205E-001	-2,065835450614234E-002	2,000000000000000E+000
2,4908094E-001	-2,130962868088523E-002	2,000000000000000E+000
2,4802651E-001	-2,188312177370089E-002	2,000000000000000E+000
2,4700812E-001	-2,086456487975537E-002	2,000000000000000E+000
2,4605234E-001	-2,159248479923311E-002	2,000000000000000E+000
2,4503393E-001	-2,155212585623512E-002	2,000000000000000E+000
2,4404843E-001	-2,106967620137667E-002	2,000000000000000E+000
2,4304064E-001	-2,170740084087201E-002	2,000000000000000E+000
2,4200529E-001	-2,163446911921099E-002	2,000000000000000E+000
2,4100602E-001	-2,137495759032189E-002	2,000000000000000E+000
2,4000564E-001	-2,181952543186427E-002	2,000000000000000E+000
2,3902968E-001	-2,162466954824699E-002	2,000000000000000E+000
2,3804949E-001	-2,153663459264660E-002	2,000000000000000E+000
2,3707992E-001	-2,149425966813900E-002	2,000000000000000E+000
2,3606153E-001	-2,168030735548299E-002	2,000000000000000E+000
2,3502193E-001	-2,190625275559585E-002	2,000000000000000E+000
2,3398764E-001	-2,174347887436545E-002	2,000000000000000E+000
2,3307534E-001	-2,175203797216663E-002	2,000000000000000E+000
2,3208664E-001	-2,197748906837665E-002	2,000000000000000E+000
2,3102054E-001	-2,215734608398634E-002	2,000000000000000E+000
2,2996925E-001	-2,192651964651304E-002	2,000000000000000E+000
2,2901878E-001	-2,203103981527316E-002	2,000000000000000E+000
2,2803856E-001	-2,194919342825108E-002	2,000000000000000E+000
2,2704032E-001	-2,210952493421958E-002	2,000000000000000E+000
2,2597633E-001	-2,222090583664887E-002	2,000000000000000E+000
2,2502053E-001	-2,179016777639239E-002	2,000000000000000E+000
2,2404036E-001	-2,194056092007993E-002	2,000000000000000E+000
2,2305483E-001	-2,245954979581355E-002	2,000000000000000E+000
2,2199932E-001	-2,200309560915535E-002	2,000000000000000E+000
2,2102125E-001	-2,231983691025458E-002	2,000000000000000E+000
2,1999756E-001	-2,242937886452027E-002	2,000000000000000E+000
2,1901630E-001	-2,218203434070643E-002	2,000000000000000E+000
2,1800321E-001	-2,238962337004424E-002	2,000000000000000E+000
2,1702515E-001	-2,236472308221787E-002	2,000000000000000E+000
2,1596858E-001	-2,256152190238939E-002	2,000000000000000E+000
2,1499792E-001	-2,227297219522170E-002	2,000000000000000E+000
2,1401030E-001	-2,253821281879528E-002	2,000000000000000E+000
2,1296223E-001	-2,270311017329929E-002	2,000000000000000E+000
2,1203610E-001	-2,224948580422081E-002	2,000000000000000E+000
2,1105699E-001	-2,230975632038382E-002	2,000000000000000E+000
2,1005240E-001	-2,305270772841245E-002	2,000000000000000E+000
2,0903188E-001	-2,241491180312630E-002	2,000000000000000E+000
2,0802622E-001	-2,270378152914218E-002	2,000000000000000E+000
2,0698451E-001	-2,296491849281468E-002	2,000000000000000E+000
2,0601705E-001	-2,255147606047103E-002	2,000000000000000E+000
2,0503999E-001	-2,280373721886358E-002	2,000000000000000E+000
2,0405135E-001	-2,290171254854717E-002	2,000000000000000E+000
2,0301066E-001	-2,286015316430062E-002	2,000000000000000E+000
2,0200607E-001	-2,306558248084101E-002	2,000000000000000E+000
2,0097710E-001	-2,276387479570180E-002	2,000000000000000E+000
1,9998097E-001	-2,312369565495614E-002	2,000000000000000E+000
1,9898170E-001	-2,274555265830713E-002	2,000000000000000E+000
1,9804710E-001	-2,278937813308501E-002	2,000000000000000E+000
1,9702341E-001	-2,339809882485300E-002	2,000000000000000E+000
1,9600186E-001	-2,291915069023770E-002	2,000000000000000E+000
1,9500467E-001	-2,320568364868658E-002	2,000000000000000E+000
1,9398949E-001	-2,315365423257587E-002	2,000000000000000E+000
1,9304322E-001	-2,315542380044150E-002	2,000000000000000E+000
1,9203334E-001	-2,343873973020688E-002	2,000000000000000E+000
1,9098522E-001	-2,315330043347780E-002	2,000000000000000E+000
1,9000399E-001	-2,336573566369937E-002	2,000000000000000E+000
1,8898454E-001	-2,351043384907013E-002	2,000000000000000E+000
1,8801388E-001	-2,334939392918994E-002	2,000000000000000E+000
1,8699230E-001	-2,337149898610529E-002	2,000000000000000E+000
1,8601954E-001	-2,320532984958840E-002	2,000000000000000E+000
1,8504678E-001	-2,331243119705398E-002	2,000000000000000E+000
1,8400504E-001	-2,383516880743430E-002	2,000000000000000E+000
1,8302803E-001	-2,336990965664476E-002	2,000000000000000E+000
1,8200858E-001	-2,360229159765156E-002	2,000000000000000E+000
1,8100612E-001	-2,388606659668668E-002	2,000000000000000E+000
1,8001954E-001	-2,359684361322748E-002	2,000000000000000E+000
1,7898738E-001	-2,375395737544747E-002	2,000000000000000E+000
1,7801142E-001	-2,377712671497856E-002	2,000000000000000E+000
1,7695908E-001	-2,393975809172846E-002	2,000000000000000E+000
1,7599058E-001	-2,365821046947128E-002	2,000000000000000E+000
1,7498493E-001	-2,386385369188956E-002	2,000000000000000E+000
1,7401852E-001	-2,386721315795293E-002	2,000000000000000E+000
1,7304151E-001	-2,359787018334224E-002	2,000000000000000E+000
1,7200933E-001	-2,405729372468263E-002	2,000000000000000E+000
1,7106095E-001	-2,417971038570002E-002	2,000000000000000E+000
1,7000224E-001	-2,375689446853346E-002	2,000000000000000E+000
1,6900510E-001	-2,417879090555486E-002	2,000000000000000E+000
1,6799626E-001	-2,430339989061603E-002	2,000000000000000E+000
1,6702029E-001	-2,388150361204883E-002	2,000000000000000E+000
1,6599554E-001	-2,419972889038036E-002	2,000000000000000E+000
1,6503868E-001	-2,441570103110285E-002	2,000000000000000E+000
1,6396832E-001	-2,401000433868228E-002	2,000000000000000E+000
1,6304010E-001	-2,443030668614984E-002	2,000000000000000E+000
1,6197291E-001	-2,449789987197928E-002	2,000000000000000E+000
1,6099061E-001	-2,402875040125851E-002	2,000000000000000E+000
1,6001253E-001	-2,406221005165005E-002	2,000000000000000E+000
1,5905674E-001	-2,470043010624878E-002	2,000000000000000E+000
1,5800650E-001	-2,447717305686739E-002	2,000000000000000E+000
1,5700616E-001	-2,435281269208647E-002	2,000000000000000E+000
1,5601747E-001	-2,475274299124269E-002	2,000000000000000E+000
1,5501395E-001	-2,444891114201803E-002	2,000000000000000E+000
1,5400827E-001	-2,427322841766805E-002	2,000000000000000E+000
1,5305035E-001	-2,476268162758460E-002	2,000000000000000E+000
1,5197684E-001	-2,481000725593835E-002	2,000000000000000E+000
1,5102953E-001	-2,453457851717955E-002	2,000000000000000E+000
1,5000051E-001	-2,500051170217277E-002	2,000000000000000E+000
1,4899805E-001	-2,488449729935385E-002	2,000000000000000E+000
1,4801043E-001	-2,447324786690937E-002	2,000000000000000E+000
1,4706206E-001	-2,465501615127623E-002	2,000000000000000E+000
1,4601079E-001	-2,527385252202896E-002	2,000000000000000E+000
1,4504226E-001	-2,479122641185921E-002	2,000000000000000E+000
1,4406419E-001	-2,497822847645792E-002	2,000000000000000E+000
1,4299914E-001	-2,515652912714156E-002	2,000000000000000E+000
1,4202423E-001	-2,489967000494486E-002	2,000000000000000E+000
1,4100584E-001	-2,515903926986435E-002	2,000000000000000E+000
1,4005430E-001	-2,520222720542942E-002	2,000000000000000E+000
1,3899665E-001	-2,516837660651716E-002	2,000000000000000E+000
1,3803345E-001	-2,522843604714980E-002	2,000000000000000E+000
1,3700975E-001	-2,533001951815095E-002	2,000000000000000E+000
1,3600303E-001	-2,527859073517097E-002	2,000000000000000E+000
1,3502920E-001	-2,501090924286253E-002	2,000000000000000E+000
1,3403308E-001	-2,511832950444332E-002	2,000000000000000E+000
1,3304760E-001	-2,590694330218762E-002	2,000000000000000E+000
1,3203451E-001	-2,517124262077330E-002	2,000000000000000E+000
1,3102461E-001	-2,547235017805682E-002	2,000000000000000E+000
1,3002956E-001	-2,574381580739596E-002	2,000000000000000E+000
1,2897088E-001	-2,555787393187829E-002	2,000000000000000E+000
1,2806174E-001	-2,582170095694075E-002	2,000000000000000E+000
1,2703912E-001	-2,561234466702436E-002	2,000000000000000E+000
1,2600693E-001	-2,559395206885212E-002	2,000000000000000E+000
1,2502781E-001	-2,576963685068123E-002	2,000000000000000E+000
1,2398502E-001	-2,572128393997747E-002	2,000000000000000E+000
1,2301543E-001	-2,585693052201846E-002	2,000000000000000E+000
1,2200341E-001	-2,553576759964918E-002	2,000000000000000E+000
1,2103170E-001	-2,576394194087075E-002	2,000000000000000E+000
1,2001332E-001	-2,617497969832686E-002	2,000000000000000E+000
1,1903100E-001	-2,581335423706657E-002	2,000000000000000E+000
1,1800945E-001	-2,598574839147560E-002	2,000000000000000E+000
1,1702500E-001	-2,630630907070647E-002	2,000000000000000E+000
1,1602252E-001	-2,588943524420340E-002	2,000000000000000E+000
1,1504020E-001	-2,605553299144955E-002	2,000000000000000E+000
1,1402501E-001	-2,628650134607183E-002	2,000000000000000E+000
1,1301085E-001	-2,623931788750455E-002	2,000000000000000E+000
1,1201050E-001	-2,604623215908441E-002	2,000000000000000E+000
1,1102712E-001	-2,646660695487901E-002	2,000000000000000E+000
1,1000450E-001	-2,625739278907230E-002	2,000000000000000E+000
1,0904021E-001	-2,590676766259192E-002	2,000000000000000E+000
1,0801546E-001	-2,666627143318900E-002	2,000000000000000E+000
1,0701723E-001	-2,643562170366442E-002	2,000000000000000E+000
1,0603280E-001	-2,642338351627883E-002	2,000000000000000E+000
1,0504197E-001	-2,661597543677395E-002	2,000000000000000E+000
1,0401724E-001	-2,662495983572122E-002	2,000000000000000E+000
1,0302218E-001	-2,629962353199117E-002	2,000000000000000E+000
1,0203350E-001	-2,651322437628149E-002	2,000000000000000E+000
1,0105226E-001	-2,699899917246912E-002	2,000000000000000E+000
1,0000098E-001	-2,665081454647913E-002	2,000000000000000E+000
9,9008061E-002	-2,657883514459380E-002	2,000000000000000E+000
9,8027855E-002	-2,707819355459318E-002	2,000000000000000E+000
9,7005226E-002	-2,661898043435129E-002	2,000000000000000E+000
9,6074902E-002	-2,658485099244789E-002	2,000000000000000E+000
9,5058635E-002	-2,724581248629776E-002	2,000000000000000E+000
9,4044484E-002	-2,671515287551707E-002	2,000000000000000E+000
9,2994273E-002	-2,719799112957033E-002	2,000000000000000E+000
9,2018321E-002	-2,722996691833629E-002	2,000000000000000E+000
9,1039196E-002	-2,694191039821207E-002	2,000000000000000E+000
9,0065353E-002	-2,723325547615085E-002	2,000000000000000E+000
8,9025758E-002	-2,713598754699986E-002	2,000000000000000E+000
8,8033892E-002	-2,714002012807115E-002	2,000000000000000E+000
8,7015510E-002	-2,745474518572637E-002	2,000000000000000E+000
8,5990757E-002	-2,733257621083689E-002	2,000000000000000E+000
8,5020103E-002	-2,727559356167650E-002	2,000000000000000E+000
8,4022939E-002	-2,733430917093455E-002	2,000000000000000E+000
8,3100021E-002	-2,713177867190095E-002	2,000000000000000E+000
8,2045570E-002	-2,785747010703843E-002	2,000000000000000E+000
8,1012331E-002	-2,738411035817184E-002	2,000000000000000E+000
8,0025770E-002	-2,745474382835611E-002	2,000000000000000E+000
7,9033911E-002	-2,793181764597330E-002	2,000000000000000E+000
7,8029312E-002	-2,744105660652471E-002	2,000000000000000E+000
7,7037439E-002	-2,810983618514390E-002	2,000000000000000E+000
7,6041326E-002	-2,774092395257963E-002	2,000000000000000E+000
7,5028263E-002	-2,772953629108893E-002	2,000000000000000E+000
7,4009873E-002	-2,792088803673526E-002	2,000000000000000E+000
7,3012710E-002	-2,780353138829605E-002	2,000000000000000E+000
7,2016597E-002	-2,804988483573340E-002	2,000000000000000E+000
7,1026847E-002	-2,778729435441262E-002	2,000000000000000E+000
7,0031807E-002	-2,772299297066627E-002	2,000000000000000E+000
6,8999633E-002	-2,845897631454547E-002	2,000000000000000E+000
6,8002455E-002	-2,789457405621459E-002	2,000000000000000E+000
6,7016959E-002	-2,820919122960830E-002	2,000000000000000E+000
6,6024035E-002	-2,830918371263474E-002	2,000000000000000E+000
6,4981259E-002	-2,805469397854821E-002	2,000000000000000E+000
6,4142756E-002	-2,837091616259269E-002	2,000000000000000E+000
6,3624486E-002	-2,833616919815540E-002	2,000000000000000E+000
6,3548103E-002	-2,802929840981960E-002	2,000000000000000E+000
6,3414440E-002	-2,734966017305851E-002	3,000000000000000E+000
6,3555501E-002	1,001949549542320E-003	3,000000000000000E+000
6,5555155E-002	2,486033723814927E-002	3,000000000000000E+000
6,6525802E-002	-3,842993550266405E-003	3,000000000000000E+000
6,7001045E-002	6,981216357846487E-003	3,000000000000000E+000
6,8423599E-002	1,709416444908940E-002	3,000000000000000E+000
6,9443047E-002	3,758776340621099E-003	3,000000000000000E+000
7,0136830E-002	9,320496710491483E-003	3,000000000000000E+000
7,1381167E-002	1,367701302600231E-002	3,000000000000000E+000
7,2355002E-002	7,359783840102954E-003	3,000000000000000E+000
7,3229112E-002	1,091820586498216E-002	3,000000000000000E+000
7,4327059E-002	1,274886304135078E-002	3,000000000000000E+000
7,5297706E-002	9,678691177416321E-003	3,000000000000000E+000
7,6285332E-002	1,161843028947063E-002	3,000000000000000E+000
7,7323869E-002	1,263104479160879E-002	3,000000000000000E+000
7,8314677E-002	1,152186910924986E-002	3,000000000000000E+000
7,9318210E-002	1,211524059160896E-002	3,000000000000000E+000
8,0342956E-002	1,261509262217772E-002	3,000000000000000E+000
8,1323154E-002	1,220953723208770E-002	3,000000000000000E+000
8,2310788E-002	1,273234431735340E-002	3,000000000000000E+000
8,3335534E-002	1,313637840879291E-002	3,000000000000000E+000
8,4348604E-002	1,254070846799656E-002	3,000000000000000E+000
8,5298032E-002	1,278062589052653E-002	3,000000000000000E+000
8,6355679E-002	1,394904562989222E-002	3,000000000000000E+000
8,7293431E-002	1,312010873294234E-002	3,000000000000000E+000
8,8316068E-002	1,350571529554959E-002	3,000000000000000E+000
8,9342929E-002	1,421686898296078E-002	3,000000000000000E+000
9,0359196E-002	1,338729533684575E-002	3,000000000000000E+000
9,1309689E-002	1,411595796788687E-002	3,000000000000000E+000
9,2333384E-002	1,424332551687255E-002	3,000000000000000E+000
9,3340099E-002	1,407464505084337E-002	3,000000000000000E+000
9,4331965E-002	1,446523889292923E-002	3,000000000000000E+000
9,5362023E-002	1,450573778230241E-002	3,000000000000000E+000
9,6319936E-002	1,439799906478986E-002	3,000000000000000E+000
9,7336203E-002	1,454655445498549E-002	3,000000000000000E+000
9,8305799E-002	1,464463666302943E-002	3,000000000000000E+000
1,0685284E-001	1,583169983654070E-002	3,000000000000000E+000
1,1531496E-001	1,629071130749557E-002	3,000000000000000E+000
1,1630681E-001	1,658185429914741E-002	3,000000000000000E+000
1,1729762E-001	1,657159589659493E-002	3,000000000000000E+000
1,1831813E-001	1,680153979638517E-002	3,000000000000000E+000
1,1933440E-001	1,706473502862438E-002	3,000000000000000E+000
1,2030823E-001	1,661298598709340E-002	3,000000000000000E+000
1,2131283E-001	1,707782347997033E-002	3,000000000000000E+000
1,2232909E-001	1,690625063505044E-002	3,000000000000000E+000
1,2330397E-001	1,700211856728456E-002	3,000000000000000E+000
1,2425978E-001	1,724656572231548E-002	3,000000000000000E+000
1,2532696E-001	1,725399533137942E-002	3,000000000000000E+000
1,2628275E-001	1,732828426692221E-002	3,000000000000000E+000
1,2729478E-001	1,757874407545990E-002	3,000000000000000E+000
1,2829514E-001	1,723913570216012E-002	3,000000000000000E+000
1,2932093E-001	1,786564057086548E-002	3,000000000000000E+000
1,3031916E-001	1,771140323803089E-002	3,000000000000000E+000
1,3130361E-001	1,764701828789031E-002	3,000000000000000E+000
1,3231139E-001	1,791127596293844E-002	3,000000000000000E+000
1,3332234E-001	1,773015116325244E-002	3,000000000000000E+000
1,3433541E-001	1,796893786882320E-002	3,000000000000000E+000
1,3529970E-001	1,756105512180911E-002	3,000000000000000E+000
1,3629265E-001	1,795125144437609E-002	3,000000000000000E+000
1,3730358E-001	1,808072470157637E-002	3,000000000000000E+000
1,3834003E-001	1,838991002275892E-002	3,000000000000000E+000
1,3931596E-001	1,794594341097564E-002	3,000000000000000E+000
1,4031738E-001	1,850488025310276E-002	3,000000000000000E+000
1,4130288E-001	1,805702470301185E-002	3,000000000000000E+000
1,4230323E-001	1,856148315245160E-002	3,000000000000000E+000
1,4331101E-001	1,845464733398533E-002	3,000000000000000E+000
1,4430074E-001	1,827635300914049E-002	3,000000000000000E+000
1,4532125E-001	1,870298636115164E-002	3,000000000000000E+000
1,4632478E-001	1,867185385749007E-002	3,000000000000000E+000
1,4733045E-001	1,857740199799693E-002	3,000000000000000E+000
1,4828093E-001	1,865345928389511E-002	3,000000000000000E+000
1,4931630E-001	1,855794538055815E-002	3,000000000000000E+000
1,5032937E-001	1,878151827602573E-002	3,000000000000000E+000
1,5130109E-001	1,926262887031449E-002	3,000000000000000E+000
1,5229931E-001	1,864461504293202E-002	3,000000000000000E+000
1,5329650E-001	1,912112729446055E-002	3,000000000000000E+000
1,5429048E-001	1,908716616789102E-002	3,000000000000000E+000
1,5529932E-001	1,899766491947547E-002	3,000000000000000E+000
1,5632831E-001	1,941049948719514E-002	3,000000000000000E+000
1,5729788E-001	1,921098144561664E-002	3,000000000000000E+000
1,5830992E-001	1,926086051995904E-002	3,000000000000000E+000
1,5933254E-001	1,952193437136884E-002	3,000000000000000E+000
1,6028196E-001	1,925590919523135E-002	3,000000000000000E+000
1,6127278E-001	1,926369093416724E-002	3,000000000000000E+000
1,6230071E-001	1,965423994180227E-002	3,000000000000000E+000
1,6328622E-001	1,943137286252752E-002	3,000000000000000E+000
1,7182308E-001	2,131392913683805E-002	3,000000000000000E+000
1,8035583E-001	2,176904817436798E-002	3,000000000000000E+000
1,8126601E-001	1,860539448373147E-002	3,000000000000000E+000
1,8230031E-001	2,137792552983026E-002	3,000000000000000E+000
1,8333991E-001	2,091206226113080E-002	3,000000000000000E+000
1,8433815E-001	1,973299695843406E-002	3,000000000000000E+000
1,8528546E-001	2,128564283339079E-002	3,000000000000000E+000
1,8630704E-001	2,066220790220541E-002	3,000000000000000E+000
1,8727556E-001	1,997690933017621E-002	3,000000000000000E+000
1,8830243E-001	2,120231141290985E-002	3,000000000000000E+000
1,8935157E-001	2,100961376911259E-002	3,000000000000000E+000
1,9028933E-001	2,043283111076261E-002	3,000000000000000E+000
1,9130243E-001	2,120591920740678E-002	3,000000000000000E+000
1,9233672E-001	2,124312886775851E-002	3,000000000000000E+000
1,9331479E-001	2,066287976615264E-002	3,000000000000000E+000
1,9432151E-001	2,127429061066421E-002	3,000000000000000E+000
1,9528049E-001	2,140943977226722E-002	3,000000000000000E+000
1,9629359E-001	2,081748268271134E-002	3,000000000000000E+000
1,9730772E-001	2,145863978471929E-002	3,000000000000000E+000
1,9829640E-001	2,131751245138319E-002	3,000000000000000E+000
1,9932751E-001	2,114080253603685E-002	3,000000000000000E+000
2,0028968E-001	2,124327022182926E-002	3,000000000000000E+000
2,0127307E-001	2,157426529002904E-002	3,000000000000000E+000
2,0229355E-001	2,151643468702481E-002	3,000000000000000E+000
2,0332998E-001	2,158296561133782E-002	3,000000000000000E+000
2,0433246E-001	2,168019935561455E-002	3,000000000000000E+000
2,0529884E-001	2,166842088546328E-002	3,000000000000000E+000
2,0629923E-001	2,174612984446062E-002	3,000000000000000E+000
2,0734091E-001	2,167234564007633E-002	3,000000000000000E+000
2,0828718E-001	2,203917089435789E-002	3,000000000000000E+000
2,0931938E-001	2,188976681524481E-002	3,000000000000000E+000
2,1028258E-001	2,174605901543847E-002	3,000000000000000E+000
2,1132219E-001	2,223296468057222E-002	3,000000000000000E+000
2,1226950E-001	2,166707630830290E-002	3,000000000000000E+000
2,1330273E-001	2,187738661935634E-002	3,000000000000000E+000
2,1431053E-001	2,260039046450399E-002	3,000000000000000E+000
2,1528435E-001	2,188874125567958E-002	3,000000000000000E+000
2,1627302E-001	2,228948578623302E-002	3,000000000000000E+000
2,1731687E-001	2,261864124900759E-002	3,000000000000000E+000
2,1826841E-001	2,204652884797229E-002	3,000000000000000E+000
2,1931864E-001	2,246078384390182E-002	3,000000000000000E+000
2,2034130E-001	2,246973389952073E-002	3,000000000000000E+000
2,2129917E-001	2,240054922044188E-002	3,000000000000000E+000
2,2231545E-001	2,281975579373671E-002	3,000000000000000E+000
2,2332850E-001	2,248801853137506E-002	3,000000000000000E+000
2,2430766E-001	2,275142127513796E-002	3,000000000000000E+000
2,2532181E-001	2,247281013721171E-002	3,000000000000000E+000
2,2625747E-001	2,241858813512321E-002	3,000000000000000E+000
2,2733101E-001	2,351612591923594E-002	3,000000000000000E+000
2,2827722E-001	2,259961198231186E-002	3,000000000000000E+000
2,2929139E-001	2,274618694395436E-002	3,000000000000000E+000
2,3029280E-001	2,331303043926417E-002	3,000000000000000E+000
2,3131967E-001	2,304839104827905E-002	3,000000000000000E+000
2,3229775E-001	2,334252809143644E-002	3,000000000000000E+000
2,3332143E-001	2,308892406937152E-002	3,000000000000000E+000
2,3429209E-001	2,320511466556735E-002	3,000000000000000E+000
2,3535822E-001	2,344637509021491E-002	3,000000000000000E+000
2,3634052E-001	2,332204860916437E-002	3,000000000000000E+000
2,3732284E-001	2,337142516828156E-002	3,000000000000000E+000
2,3831366E-001	2,315573866669884E-002	3,000000000000000E+000
2,3931189E-001	2,350250877498178E-002	3,000000000000000E+000
2,4035892E-001	2,392543040615347E-002	3,000000000000000E+000
2,4131154E-001	2,335904598294286E-002	3,000000000000000E+000
2,4230975E-001	2,368615007677979E-002	3,000000000000000E+000
2,4334405E-001	2,411671239113072E-002	3,000000000000000E+000
2,4433380E-001	2,355460942190907E-002	3,000000000000000E+000
2,4529806E-001	2,377797027414397E-002	3,000000000000000E+000
2,4634299E-001	2,431383113879643E-002	3,000000000000000E+000
2,4735819E-001	2,373418301714181E-002	3,000000000000000E+000
2,4825032E-001	2,399164351825467E-002	3,000000000000000E+000
2,4933769E-001	2,452552105832084E-002	3,000000000000000E+000
2,5033590E-001	2,391471279164159E-002	3,000000000000000E+000
2,5124609E-001	2,371292534816261E-002	3,000000000000000E+000
2,5229099E-001	2,485092823674989E-002	3,000000000000000E+000
2,5329345E-001	2,432224822526524E-002	3,000000000000000E+000
2,5430232E-001	2,425069310184980E-002	3,000000000000000E+000
2,5531647E-001	2,468854284193689E-002	3,000000000000000E+000
2,5633165E-001	2,456329676513425E-002	3,000000000000000E+000
2,5734475E-001	2,436660284042269E-002	3,000000000000000E+000
2,5832388E-001	2,471938567072768E-002	3,000000000000000E+000
2,5928286E-001	2,497730508831508E-002	3,000000000000000E+000
2,6028851E-001	2,463541722560571E-002	3,000000000000000E+000
2,6131219E-001	2,499651077394238E-002	3,000000000000000E+000
2,6232314E-001	2,516925928123073E-002	3,000000000000000E+000
2,6331076E-001	2,467633968869146E-002	3,000000000000000E+000
2,6428673E-001	2,495311270629624E-002	3,000000000000000E+000
2,6532209E-001	2,550389938470393E-002	3,000000000000000E+000
2,6631287E-001	2,501437344027280E-002	3,000000000000000E+000
2,6728883E-001	2,541091014912433E-002	3,000000000000000E+000
2,6831362E-001	2,556551317846034E-002	3,000000000000000E+000
2,6925769E-001	2,531413622273260E-002	3,000000000000000E+000
2,7032489E-001	2,557329535557068E-002	3,000000000000000E+000
2,7127856E-001	2,553495390990681E-002	3,000000000000000E+000
2,7229589E-001	2,584324005591854E-002	3,000000000000000E+000
2,7332380E-001	2,583004589339705E-002	3,000000000000000E+000
2,7433375E-001	2,576839742161811E-002	3,000000000000000E+000
2,7533510E-001	2,599253787007494E-002	3,000000000000000E+000
2,7631429E-001	2,582194790658027E-002	3,000000000000000E+000
2,7731887E-001	2,578601135206154E-002	3,000000000000000E+000
2,7831817E-001	2,649882781851270E-002	3,000000000000000E+000
2,7930683E-001	2,614813180520692E-002	3,000000000000000E+000
2,8029555E-001	2,617901003638208E-002	3,000000000000000E+000
2,8129271E-001	2,662948422504197E-002	3,000000000000000E+000
2,8232276E-001	2,645783245962874E-002	3,000000000000000E+000
2,8330827E-001	2,688167454511536E-002	3,000000000000000E+000
2,8432131E-001	2,653476196873172E-002	3,000000000000000E+000
2,8530473E-001	2,674210427964381E-002	3,000000000000000E+000
2,8634429E-001	2,693059148118163E-002	3,000000000000000E+000
2,8730753E-001	2,699121594842935E-002	3,000000000000000E+000
2,8830254E-001	2,691608988162553E-002	3,000000000000000E+000
2,8926370E-001	2,672600946122369E-002	3,000000000000000E+000
2,9030752E-001	2,706280495557523E-002	3,000000000000000E+000
2,9130894E-001	2,753945514632505E-002	3,000000000000000E+000
2,9230714E-001	2,740702806719747E-002	3,000000000000000E+000
2,9330859E-001	2,725277850226528E-002	3,000000000000000E+000
2,9428771E-001	2,768242086474648E-002	3,000000000000000E+000
2,9530293E-001	2,768581706631162E-002	3,000000000000000E+000
2,9628417E-001	2,742404207674554E-002	3,000000000000000E+000
2,9728135E-001	2,810417562795919E-002	3,000000000000000E+000
2,9832414E-001	2,776999719854861E-002	3,000000000000000E+000
2,9927889E-001	2,792559085678975E-002	3,000000000000000E+000
3,0029091E-001	2,836036197913933E-002	3,000000000000000E+000
3,0133262E-001	2,813137608771088E-002	3,000000000000000E+000
3,0226299E-001	2,785764457480086E-002	3,000000000000000E+000
3,0327499E-001	2,846254688968958E-002	3,000000000000000E+000
3,0424351E-001	2,885664222170214E-002	3,000000000000000E+000
3,0531597E-001	2,824098837502090E-002	3,000000000000000E+000
3,0626222E-001	2,884588837696350E-002	3,000000000000000E+000
3,0728909E-001	2,912506580752156E-002	3,000000000000000E+000
3,0830327E-001	2,832711446616387E-002	3,000000000000000E+000
3,0927071E-001	2,890938036216539E-002	3,000000000000000E+000
3,1028911E-001	2,957879559875841E-002	3,000000000000000E+000
3,1128308E-001	2,899925324325314E-002	3,000000000000000E+000
3,1226009E-001	2,931266932096654E-002	3,000000000000000E+000
3,1330183E-001	2,972140786207289E-002	3,000000000000000E+000
3,1429473E-001	2,942907336344230E-002	3,000000000000000E+000
3,1525588E-001	2,923867613491088E-002	3,000000000000000E+000
3,1626892E-001	2,997062655372756E-002	3,000000000000000E+000
3,1728411E-001	3,007054810708132E-002	3,000000000000000E+000
3,1827706E-001	3,003493176624439E-002	3,000000000000000E+000
3,1932092E-001	3,000762408878976E-002	3,000000000000000E+000
3,2029262E-001	3,035188344276529E-002	3,000000000000000E+000
3,2129189E-001	3,038301006017713E-002	3,000000000000000E+000
3,2226363E-001	3,031173715175509E-002	3,000000000000000E+000
3,2328093E-001	3,085488276378287E-002	3,000000000000000E+000
3,2429403E-001	3,076384014154122E-002	3,000000000000000E+000
3,2533571E-001	3,072574678379991E-002	3,000000000000000E+000
3,2630429E-001	3,123656186451418E-002	3,000000000000000E+000
3,2727388E-001	3,082644474973983E-002	3,000000000000000E+000
3,2823601E-001	3,083447380655957E-002	3,000000000000000E+000
3,2926714E-001	3,170634723371929E-002	3,000000000000000E+000
3,3030570E-001	3,145118786657498E-002	3,000000000000000E+000
3,3126253E-001	3,149200575676847E-002	3,000000000000000E+000
3,3226714E-001	3,191273360304575E-002	3,000000000000000E+000
3,3331415E-001	3,190559066004223E-002	3,000000000000000E+000
3,3428907E-001	3,221087130037234E-002	3,000000000000000E+000
3,3528516E-001	3,212881085831524E-002	3,000000000000000E+000
3,3623037E-001	3,221083501234207E-002	3,000000000000000E+000
3,3726677E-001	3,244339320452942E-002	3,000000000000000E+000
3,3828622E-001	3,261055371856647E-002	3,000000000000000E+000
3,3932793E-001	3,263782422234518E-002	3,000000000000000E+000
3,4029329E-001	3,256821353918182E-002	3,000000000000000E+000
3,4128299E-001	3,278064640431300E-002	3,000000000000000E+000
3,4229186E-001	3,333988753486974E-002	3,000000000000000E+000
3,4327736E-001	3,290922212990059E-002	3,000000000000000E+000
3,4426498E-001	3,349887860288919E-002	3,000000000000000E+000
3,4530461E-001	3,363392182210295E-002	3,000000000000000E+000
3,4628689E-001	3,346651086434985E-002	3,000000000000000E+000
3,4725651E-001	3,371350400549189E-002	3,000000000000000E+000
